,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.78125,0.84375,0.9375,0.1875,1.7956559658050537,1.7012665271759033,1.5977956056594849,0.9739199876785278,0.9769999980926514,0.9771199822425842,0.9873300194740295,1.0679126977920532,1.0158346891403198,1.0309851169586182
1,1.0,0.875,1.0,0.53125,1.0472238063812256,1.5439767837524414,1.4079337120056152,0.9863899946212769,0.9860000014305115,0.9853000044822693,0.9886500239372253,0.6242425441741943,0.6130182147026062,0.6283256411552429
2,0.90625,1.0,1.0,0.21875,1.353787899017334,0.7627435326576233,0.9358199238777161,0.9869099855422974,0.9866300225257874,0.9864400029182434,0.9887499809265137,0.4661872386932373,0.4565143883228302,0.46229562163352966
3,1.0,1.0,0.90625,0.3125,0.9821584224700928,0.6357912421226501,1.1146572828292847,0.9869899749755859,0.986739993095398,0.986549973487854,0.9885900020599365,0.3834170699119568,0.3835298418998718,0.38503047823905945
4,1.0,1.0,0.9375,0.21875,0.4256831407546997,0.29551026225090027,0.7885215282440186,0.9868500232696533,0.986020028591156,0.9862099885940552,0.9885299801826477,0.3328510820865631,0.34344977140426636,0.33446547389030457
5,1.0,1.0,1.0,0.25,0.5901620388031006,0.2958642542362213,0.44888001680374146,0.9863799810409546,0.9856200218200684,0.9860000014305115,0.9884300231933594,0.3068176209926605,0.31407707929611206,0.30671563744544983
6,1.0,0.96875,1.0,0.4375,0.44124656915664673,0.5155686140060425,0.5103743076324463,0.9861900210380554,0.9856899976730347,0.9856600165367126,0.9884600043296814,0.28538987040519714,0.2899385988712311,0.29103246331214905
7,0.96875,0.96875,0.9375,0.34375,0.6227772831916809,0.5872994661331177,0.9279913902282715,0.9859099984169006,0.9855499863624573,0.9854999780654907,0.9883400201797485,0.2714940011501312,0.2731775641441345,0.27334386110305786
8,1.0,0.96875,1.0,0.40625,0.23620399832725525,0.3340068459510803,0.44975197315216064,0.9858400225639343,0.985450029373169,0.985289990901947,0.9881299734115601,0.2598121464252472,0.25963863730430603,0.2640303373336792
9,1.0,1.0,1.0,0.40625,0.27665162086486816,0.2953307032585144,0.30918288230895996,0.9850199818611145,0.9852700233459473,0.9850199818611145,0.9880300164222717,0.25647586584091187,0.2519562840461731,0.25779959559440613
10,1.0,1.0,1.0,0.34375,0.33710813522338867,0.2815975248813629,0.24142715334892273,0.9851199984550476,0.9848600029945374,0.9850500226020813,0.9878900051116943,0.24768853187561035,0.24697531759738922,0.24665401875972748
11,1.0,1.0,1.0,0.4375,0.3016214966773987,0.3077680766582489,0.2837511897087097,0.9849600195884705,0.9845600128173828,0.9846900105476379,0.9877200126647949,0.2411545366048813,0.2459467202425003,0.24347023665905
12,1.0,1.0,1.0,0.25,0.19221365451812744,0.16068577766418457,0.1555386781692505,0.9846100211143494,0.9843999743461609,0.98444002866745,0.9878100156784058,0.23784665763378143,0.23716667294502258,0.23868878185749054
13,1.0,1.0,1.0,0.3125,0.16990312933921814,0.13191474974155426,0.13103769719600677,0.9846199750900269,0.9839400053024292,0.9840499758720398,0.9876199960708618,0.23398886620998383,0.23430562019348145,0.23601004481315613
14,1.0,1.0,1.0,0.28125,0.2605074644088745,0.15900994837284088,0.3126410245895386,0.9841499924659729,0.9840499758720398,0.9839400053024292,0.9875199794769287,0.23214654624462128,0.23004789650440216,0.23402626812458038
