,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.84375,0.46875,1.8961355686187744,1.8200769424438477,0.9561100006103516,0.9739500284194946,0.9805799722671509,1.221938967704773,1.149515151977539
1,0.9375,0.9375,0.71875,1.1818609237670898,1.5280091762542725,0.9851199984550476,0.9856500029563904,0.9883800148963928,0.7352231740951538,0.7293694615364075
2,1.0,0.875,0.6875,0.9069567918777466,1.4347031116485596,0.9865599870681763,0.9866999983787537,0.988510012626648,0.5520469546318054,0.5603712797164917
3,1.0,0.90625,0.4375,1.2182368040084839,1.2346785068511963,0.9864799976348877,0.9869199991226196,0.988610029220581,0.466823011636734,0.4656851589679718
4,1.0,1.0,0.46875,0.7409994602203369,0.8280051946640015,0.9863200187683105,0.9866099953651428,0.9883900284767151,0.4090173542499542,0.41110143065452576
5,1.0,1.0,0.40625,0.6116611957550049,0.49262478947639465,0.9859499931335449,0.9866600036621094,0.9884499907493591,0.36926618218421936,0.3643943667411804
6,1.0,1.0,0.625,0.38946986198425293,0.5528622269630432,0.9856500029563904,0.9862899780273438,0.9882699847221375,0.3443754315376282,0.33658960461616516
7,0.96875,0.9375,0.6875,0.5503652095794678,0.8345991373062134,0.9855800271034241,0.9862499833106995,0.9881299734115601,0.324830561876297,0.3159332871437073
8,1.0,0.96875,0.4375,0.2646471858024597,0.40440547466278076,0.9852799773216248,0.985759973526001,0.9879199862480164,0.3099748492240906,0.3043920695781708
9,1.0,1.0,0.5,0.42878809571266174,0.5493201613426208,0.9848200082778931,0.9858300089836121,0.9879999756813049,0.2990436255931854,0.2914184629917145
10,1.0,1.0,0.53125,0.2839900255203247,0.3661649227142334,0.9849299788475037,0.9851300120353699,0.9879099726676941,0.28193217515945435,0.2858659327030182
11,0.96875,1.0,0.53125,0.46468082070350647,0.48094600439071655,0.9846500158309937,0.9850599765777588,0.9877600073814392,0.27415648102760315,0.27733951807022095
12,1.0,1.0,0.5625,0.21878695487976074,0.3132714629173279,0.9845399856567383,0.9850000143051147,0.9878100156784058,0.2708677053451538,0.2689356803894043
13,1.0,1.0,0.53125,0.17873573303222656,0.300107479095459,0.9843599796295166,0.9846299886703491,0.9878000020980835,0.2618626058101654,0.2631113529205322
14,1.0,1.0,0.3125,0.32149532437324524,0.16902515292167664,0.9841300249099731,0.9848499894142151,0.9877499938011169,0.25857192277908325,0.25608229637145996
