,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.4519999921321869,0.41600000858306885,0.4180000126361847,0.4564000070095062,0.4226999878883362,0.42399999499320984,1.3775901794433594,1.4276173114776611,1.5415854454040527,1.5465588569641113
1,0.5339999794960022,0.5040000081062317,0.5299999713897705,0.5256999731063843,0.4893999993801117,0.486299991607666,1.4816628694534302,1.1854742765426636,1.3546236753463745,1.3905588388442993
2,0.6100000143051147,0.5920000076293945,0.5640000104904175,0.590399980545044,0.5400000214576721,0.5590000152587891,1.2910864353179932,1.3457958698272705,1.2581305503845215,1.2100870609283447
3,0.6420000195503235,0.5740000009536743,0.6240000128746033,0.6191999912261963,0.5805000066757202,0.5888000130653381,1.029803991317749,1.1543934345245361,1.1712756156921387,1.1319857835769653
4,0.6840000152587891,0.6119999885559082,0.6840000152587891,0.6492999792098999,0.6115999817848206,0.6140000224113464,1.214444875717163,0.9368200302124023,1.0823684930801392,1.0693193674087524
5,0.6919999718666077,0.6539999842643738,0.6480000019073486,0.6696000099182129,0.6294999718666077,0.6337000131607056,1.2008609771728516,1.0660982131958008,1.0408474206924438,1.021129846572876
6,0.699999988079071,0.6100000143051147,0.7099999785423279,0.6794999837875366,0.6370000243186951,0.650600016117096,0.9377052783966064,0.8815022706985474,1.0132886171340942,0.9845622777938843
7,0.722000002861023,0.6700000166893005,0.6899999976158142,0.6905999779701233,0.660099983215332,0.6583999991416931,1.0037250518798828,0.8818256855010986,0.9650170803070068,0.9660121202468872
8,0.7459999918937683,0.7059999704360962,0.6959999799728394,0.7045999765396118,0.6729999780654907,0.6740999817848206,0.7275025844573975,1.0291558504104614,0.9197173714637756,0.9225714802742004
9,0.7559999823570251,0.734000027179718,0.7239999771118164,0.7103999853134155,0.6858999729156494,0.6682000160217285,1.0878369808197021,0.6847045421600342,0.9037855267524719,0.9342420101165771
10,0.7760000228881836,0.7300000190734863,0.7400000095367432,0.7196000218391418,0.6927000284194946,0.6912999749183655,0.7756689190864563,0.574493944644928,0.8733574151992798,0.8830291032791138
11,0.7799999713897705,0.722000002861023,0.7319999933242798,0.734499990940094,0.6955000162124634,0.6984999775886536,0.8943032622337341,0.780072808265686,0.8751652240753174,0.8472445607185364
12,0.800000011920929,0.7419999837875366,0.7580000162124634,0.7432000041007996,0.7096999883651733,0.7056999802589417,0.7880727648735046,0.7858772873878479,0.8361139893531799,0.8333070278167725
13,0.8240000009536743,0.7680000066757202,0.777999997138977,0.7480000257492065,0.7195000052452087,0.7124999761581421,0.622052788734436,0.8917603492736816,0.8151064515113831,0.822501540184021
14,0.8080000281333923,0.7580000162124634,0.7480000257492065,0.7505999803543091,0.7114999890327454,0.7196999788284302,0.5491368770599365,0.5477030277252197,0.8320729732513428,0.8225423693656921
15,0.8399999737739563,0.7799999713897705,0.7900000214576721,0.7581999897956848,0.7159000039100647,0.7225000262260437,0.4039418697357178,0.6839550137519836,0.8226566314697266,0.806277334690094
16,0.8320000171661377,0.7979999780654907,0.800000011920929,0.7612000107765198,0.7271999716758728,0.7269999980926514,0.6326798796653748,0.6289556622505188,0.7997675538063049,0.798959493637085
17,0.8339999914169312,0.7860000133514404,0.800000011920929,0.7678999900817871,0.7318000197410583,0.7304999828338623,0.9228476285934448,0.41466638445854187,0.7928621768951416,0.7890969514846802
18,0.8420000076293945,0.7919999957084656,0.8159999847412109,0.7675999999046326,0.7314000129699707,0.7351999878883362,0.5867962837219238,0.7117936611175537,0.7868600487709045,0.7816680669784546
19,0.843999981880188,0.7960000038146973,0.8159999847412109,0.7720999717712402,0.7315000295639038,0.7394000291824341,0.8660123348236084,0.5559827089309692,0.7938533425331116,0.7632822394371033
20,0.8460000157356262,0.8119999766349792,0.8019999861717224,0.7753999829292297,0.7379999756813049,0.736299991607666,0.5099930167198181,0.521662175655365,0.7830827832221985,0.7841676473617554
21,0.8600000143051147,0.8019999861717224,0.8220000267028809,0.7748000025749207,0.7426999807357788,0.7401000261306763,0.6862268447875977,0.3085234463214874,0.7856770753860474,0.790091872215271
22,0.8740000128746033,0.8199999928474426,0.8360000252723694,0.7795000076293945,0.7469000220298767,0.7379999756813049,0.5882376432418823,0.43405818939208984,0.7800946831703186,0.7960977554321289
23,0.8679999709129333,0.8040000200271606,0.8299999833106995,0.7825000286102295,0.7391999959945679,0.7480999827384949,0.34658753871917725,0.28919517993927,0.80161452293396,0.7681600451469421
24,0.8759999871253967,0.8360000252723694,0.8040000200271606,0.7883999943733215,0.7508999705314636,0.7511000037193298,0.48562896251678467,0.32709255814552307,0.7785605788230896,0.7807457447052002
25,0.8740000128746033,0.8259999752044678,0.8379999995231628,0.7860999703407288,0.748199999332428,0.738099992275238,0.3557664155960083,0.2864774763584137,0.7767093777656555,0.854400098323822
26,0.871999979019165,0.8320000171661377,0.8560000061988831,0.7900999784469604,0.746999979019165,0.7523000240325928,0.27399563789367676,0.6477055549621582,0.7946573495864868,0.7950761914253235
