,train_acc,train_loss,val_acc,val_loss
0,0.46875,3.5165321826934814,0.6098600029945374,3.040987491607666
1,1.0,1.913042664527893,0.8969900012016296,1.9754149913787842
2,0.96875,1.7000601291656494,0.9423800110816956,1.584273099899292
3,0.96875,1.4978177547454834,0.9543899893760681,1.3781671524047852
4,1.0,1.1386784315109253,0.9576299786567688,1.253292441368103
5,0.90625,2.2944493293762207,0.9596949815750122,1.153375506401062
6,1.0,0.9368963241577148,0.9610099792480469,1.0738896131515503
7,1.0,0.6799384951591492,0.9591749906539917,1.0355076789855957
8,1.0,1.015857219696045,0.9586700201034546,0.9854404926300049
9,1.0,1.0991054773330688,0.9573550224304199,0.9538469314575195
10,1.0,0.5993815660476685,0.9556149840354919,0.9297857880592346
11,1.0,0.6343415379524231,0.9537100195884705,0.910265326499939
12,1.0,0.5408338308334351,0.9529299736022949,0.8857221603393555
13,1.0,0.35701173543930054,0.9511749744415283,0.8679182529449463
14,1.0,0.45327699184417725,0.9503549933433533,0.8511596918106079
