,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.84375,0.5625,1.3229992389678955,1.8522591590881348,0.9744499921798706,0.9774500131607056,0.9829000234603882,1.0377378463745117,1.0091854333877563
1,1.0,0.9375,0.625,0.7703152298927307,1.1248921155929565,0.9841499924659729,0.984749972820282,0.9861000180244446,0.6296131610870361,0.6182403564453125
2,0.96875,1.0,0.375,0.9407073259353638,0.7141704559326172,0.9854000210762024,0.9855999946594238,0.986549973487854,0.4755018651485443,0.4697208106517792
3,1.0,0.96875,0.53125,0.5613360404968262,0.7634782791137695,0.9855999946594238,0.9855499863624573,0.986549973487854,0.39400413632392883,0.39315828680992126
4,0.9375,1.0,0.28125,0.7613739967346191,0.5192788243293762,0.9856500029563904,0.9852499961853027,0.9864500164985657,0.3427850008010864,0.3458324074745178
5,1.0,0.90625,0.9375,0.2733265459537506,0.7975148558616638,0.9852499961853027,0.9846500158309937,0.9860000014305115,0.31664201617240906,0.3190467059612274
6,1.0,1.0,0.25,0.697320818901062,0.26015397906303406,0.9847999811172485,0.9848499894142151,0.9855499863624573,0.3003796339035034,0.30042341351509094
7,1.0,1.0,0.375,0.368476003408432,0.22259052097797394,0.9845499992370605,0.9843000173568726,0.9854000210762024,0.28274744749069214,0.2821710407733917
8,1.0,1.0,0.28125,0.4719163775444031,0.34707432985305786,0.9843500256538391,0.9837999939918518,0.9854000210762024,0.27305078506469727,0.2713293433189392
9,1.0,1.0,0.25,0.1901828497648239,0.15645092725753784,0.9843500256538391,0.9837999939918518,0.9851499795913696,0.2652393579483032,0.2638685405254364
10,1.0,1.0,0.625,0.23625755310058594,0.32152169942855835,0.9843000173568726,0.9839500188827515,0.9849500060081482,0.2599174678325653,0.25927820801734924
11,1.0,1.0,0.46875,0.2170374095439911,0.2180178165435791,0.9845499992370605,0.9841499924659729,0.9851499795913696,0.25214722752571106,0.2531684935092926
12,1.0,1.0,0.53125,0.20006008446216583,0.164164736866951,0.9839500188827515,0.9834499955177307,0.9850000143051147,0.24937599897384644,0.24903640151023865
13,1.0,1.0,0.53125,0.17112651467323303,0.21603693068027496,0.9839500188827515,0.9835500121116638,0.9848499894142151,0.2462383359670639,0.24621795117855072
14,1.0,1.0,0.46875,0.07431011646986008,0.10979795455932617,0.9833999872207642,0.9829999804496765,0.9843999743461609,0.24153295159339905,0.24032264947891235
