,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.1875,0.78125,0.1875,0.71875,0.0625,4.514899253845215,3.3755877017974854,4.730881690979004,3.392655372619629,0.30387499928474426,0.30387499928474426,0.30387499928474426,0.30387499928474426,0.30387499928474426,4.372579574584961,4.372579574584961,4.372579574584961,4.372579574584961
1,0.875,1.0,0.46875,0.9375,0.09375,2.7284693717956543,1.760555624961853,4.029240131378174,2.2311906814575195,0.5288000106811523,0.5288000106811523,0.5288000106811523,0.5288000106811523,0.5288000106811523,3.557096004486084,3.557096004486084,3.557096004486084,3.557096004486084
2,0.96875,0.65625,1.0,0.90625,0.25,2.106990337371826,3.399827480316162,1.408861517906189,2.6900436878204346,0.5712249875068665,0.5712249875068665,0.5712249875068665,0.5712249875068665,0.5712249875068665,3.3180038928985596,3.3180038928985596,3.3180038928985596,3.3180038928985596
3,0.96875,1.0,0.96875,1.0,0.0625,1.6340014934539795,1.1750524044036865,1.1927680969238281,1.633177638053894,0.5825250148773193,0.5825250148773193,0.5825250148773193,0.5825250148773193,0.5825250148773193,3.1963465213775635,3.1963465213775635,3.1963465213775635,3.1963465213775635
4,0.96875,1.0,1.0,1.0,0.3125,1.109429955482483,0.940262496471405,1.049414873123169,1.11179518699646,0.5634750127792358,0.5634750127792358,0.5634750127792358,0.5634750127792358,0.5634750127792358,3.17386794090271,3.17386794090271,3.17386794090271,3.17386794090271
5,0.90625,1.0,1.0,1.0,0.21875,1.3274967670440674,0.7657971382141113,1.0628044605255127,1.1539700031280518,0.5526750087738037,0.5526750087738037,0.5526750087738037,0.5526750087738037,0.5526750087738037,3.1476149559020996,3.1476149559020996,3.1476149559020996,3.1476149559020996
6,1.0,1.0,0.96875,0.96875,0.28125,0.7184687852859497,0.5740168690681458,0.9719111323356628,0.7872757911682129,0.5398749709129333,0.5398749709129333,0.5398749709129333,0.5398749709129333,0.5398749709129333,3.129206657409668,3.129206657409668,3.129206657409668,3.129206657409668
7,0.96875,1.0,1.0,1.0,0.0625,2.057122230529785,0.7295999526977539,0.7862738370895386,0.6204131245613098,0.5338000059127808,0.5338000059127808,0.5338000059127808,0.5338000059127808,0.5338000059127808,3.106214761734009,3.106214761734009,3.106214761734009,3.106214761734009
8,1.0,1.0,0.96875,1.0,0.1875,0.5031987428665161,0.5405709743499756,1.0546154975891113,0.6014955043792725,0.5317249894142151,0.5317249894142151,0.5317249894142151,0.5317249894142151,0.5317249894142151,3.0663516521453857,3.0663516521453857,3.0663516521453857,3.0663516521453857
9,0.96875,1.0,0.96875,0.9375,0.1875,0.8403862714767456,0.6239508986473083,0.7113336324691772,1.5307493209838867,0.5234749913215637,0.5234749913215637,0.5234749913215637,0.5234749913215637,0.5234749913215637,3.0563018321990967,3.0563018321990967,3.0563018321990967,3.0563018321990967
10,1.0,1.0,1.0,1.0,1.0,0.38447627425193787,0.507642388343811,0.3844762444496155,0.37138473987579346,0.5190749764442444,0.5190749764442444,0.5190749764442444,0.5190749764442444,0.5190749764442444,3.03837513923645,3.03837513923645,3.03837513923645,3.03837513923645
11,1.0,1.0,1.0,1.0,0.1875,0.5862406492233276,0.3601810932159424,0.5893142223358154,0.5154513716697693,0.5109750032424927,0.5109750032424927,0.5109750032424927,0.5109750032424927,0.5109750032424927,3.0354387760162354,3.0354387760162354,3.0354387760162354,3.0354387760162354
12,1.0,1.0,0.96875,1.0,0.34375,0.3874473571777344,0.38959217071533203,0.6115902662277222,0.4937002658843994,0.5027999877929688,0.5027999877929688,0.5027999877929688,0.5027999877929688,0.5027999877929688,3.0370125770568848,3.0370125770568848,3.0370125770568848,3.0370125770568848
13,1.0,1.0,1.0,1.0,0.21875,0.388976126909256,0.3961632251739502,0.466261625289917,0.4279573857784271,0.49445000290870667,0.49445000290870667,0.49445000290870667,0.49445000290870667,0.49445000290870667,3.030852794647217,3.030852794647217,3.030852794647217,3.030852794647217
14,1.0,1.0,1.0,1.0,0.3125,0.2999933958053589,0.5403740406036377,0.31366926431655884,0.4688618779182434,0.49524998664855957,0.49524998664855957,0.49524998664855957,0.49524998664855957,0.49524998664855957,3.0122435092926025,3.0122435092926025,3.0122435092926025,3.0122435092926025
