,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.96875,0.59375,1.014207363128662,1.0623056888580322,0.9861249923706055,0.9867749810218811,0.987975001335144,0.6062211990356445,0.5987014770507812
1,0.96875,1.0,0.625,0.6316953897476196,0.67005455493927,0.9877750277519226,0.9883000254631042,0.9887999892234802,0.38528069853782654,0.38154447078704834
2,1.0,0.96875,0.5625,0.4230607748031616,0.5276358723640442,0.988349974155426,0.9883249998092651,0.9889000058174133,0.2965939939022064,0.2929518520832062
3,1.0,0.96875,0.53125,0.3846030831336975,0.5958846211433411,0.9884250164031982,0.9887499809265137,0.9890999794006348,0.24987639486789703,0.24987685680389404
4,0.96875,1.0,0.4375,0.43389469385147095,0.24029004573822021,0.9882749915122986,0.9885249733924866,0.9887999892234802,0.22334657609462738,0.2198450267314911
5,0.96875,0.9375,0.59375,0.36175820231437683,0.3786160945892334,0.9880250096321106,0.9887750148773193,0.9888499975204468,0.20317873358726501,0.20032843947410583
6,0.9375,1.0,0.59375,0.5296708941459656,0.4336881935596466,0.988224983215332,0.9887250065803528,0.9889000058174133,0.18948349356651306,0.18778826296329498
7,1.0,1.0,0.40625,0.2067389190196991,0.23922786116600037,0.9881250262260437,0.9885500073432922,0.9888499975204468,0.1798921376466751,0.17751279473304749
8,1.0,1.0,0.375,0.1321212351322174,0.1511821150779724,0.988224983215332,0.9886749982833862,0.9888250231742859,0.17071785032749176,0.1686069220304489
9,1.0,1.0,0.625,0.09544096887111664,0.1909617781639099,0.988099992275238,0.9886749982833862,0.9887250065803528,0.16554667055606842,0.16199561953544617
10,1.0,1.0,0.40625,0.15065763890743256,0.09672166407108307,0.9883750081062317,0.9887250065803528,0.9889249801635742,0.1581883579492569,0.15641148388385773
11,1.0,0.96875,0.46875,0.284299373626709,0.31611141562461853,0.9882749915122986,0.9888499975204468,0.9889000058174133,0.153071328997612,0.15186995267868042
12,1.0,1.0,0.5,0.21430498361587524,0.15435132384300232,0.9885249733924866,0.9885249733924866,0.9889000058174133,0.15134480595588684,0.14916881918907166
13,1.0,1.0,0.375,0.10381291061639786,0.044998690485954285,0.988349974155426,0.9886000156402588,0.9887499809265137,0.14770779013633728,0.14595218002796173
14,1.0,1.0,0.46875,0.06172791123390198,0.06352011859416962,0.9886000156402588,0.9886500239372253,0.9888749718666077,0.14364883303642273,0.14233890175819397
