,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.96875,0.875,0.84375,0.25,0.9869768023490906,1.0120710134506226,1.1179152727127075,1.1485621929168701,0.989187479019165,0.9898750185966492,0.9894375205039978,0.9885625243186951,0.9913125038146973,0.5928618311882019,0.5840572118759155,0.5814164876937866,0.5956722497940063
1,0.9375,0.875,0.90625,1.0,0.28125,0.7044827938079834,0.9203019142150879,0.9338841438293457,0.6331012845039368,0.9900000095367432,0.9904999732971191,0.9900624752044678,0.9903749823570251,0.9915000200271606,0.37389928102493286,0.3733159303665161,0.37255755066871643,0.3744385838508606
2,1.0,0.96875,0.9375,0.9375,0.40625,0.36723268032073975,0.5294907093048096,0.761875331401825,0.7009315490722656,0.9905624985694885,0.9904999732971191,0.9898750185966492,0.9898124933242798,0.9913125038146973,0.28506767749786377,0.2877352237701416,0.2894975244998932,0.29009556770324707
3,0.96875,1.0,0.9375,0.875,0.3125,0.5873604416847229,0.3351619839668274,0.7037806510925293,0.8020948171615601,0.9905624985694885,0.9905624985694885,0.9900000095367432,0.9901875257492065,0.9911875128746033,0.24207803606987,0.24182771146297455,0.24324384331703186,0.2413521409034729
4,1.0,0.90625,0.90625,0.90625,0.3125,0.3449053168296814,0.6519809365272522,0.6751379370689392,0.712165117263794,0.9906250238418579,0.9906874895095825,0.9897500276565552,0.9903749823570251,0.9910625219345093,0.21651087701320648,0.21164217591285706,0.22000060975551605,0.21694082021713257
5,1.0,0.90625,1.0,1.0,0.40625,0.47852203249931335,0.6145895719528198,0.4366256594657898,0.2291518896818161,0.9906250238418579,0.9905624985694885,0.9900000095367432,0.9903125166893005,0.9909999966621399,0.1925603300333023,0.19362616539001465,0.1894754320383072,0.19558092951774597
6,1.0,1.0,0.90625,1.0,0.25,0.2642093598842621,0.2102683037519455,0.6443778276443481,0.16336217522621155,0.9906250238418579,0.9908750057220459,0.9906250238418579,0.9904999732971191,0.9912499785423279,0.180165633559227,0.17968374490737915,0.17515534162521362,0.18217672407627106
7,1.0,0.96875,1.0,1.0,0.21875,0.16003093123435974,0.4194709360599518,0.3192085027694702,0.11898942291736603,0.9906250238418579,0.9908124804496765,0.9903749823570251,0.9903749823570251,0.9911875128746033,0.1707766205072403,0.165822833776474,0.1647346168756485,0.16993612051010132
8,1.0,1.0,1.0,1.0,0.25,0.1542825549840927,0.3154374063014984,0.15477868914604187,0.19224047660827637,0.9907500147819519,0.9905624985694885,0.9904375076293945,0.9900624752044678,0.9911249876022339,0.15916666388511658,0.1586659848690033,0.1564611941576004,0.161347895860672
9,1.0,1.0,1.0,0.96875,0.25,0.30989986658096313,0.23488782346248627,0.17559565603733063,0.3369559049606323,0.9905624985694885,0.9906250238418579,0.9903125166893005,0.9908124804496765,0.9912499785423279,0.15208449959754944,0.15241113305091858,0.15023477375507355,0.15276174247264862
10,1.0,1.0,0.96875,1.0,0.21875,0.2967551052570343,0.1518697738647461,0.24004951119422913,0.1198592483997345,0.9903749823570251,0.9908750057220459,0.9899374842643738,0.9904999732971191,0.9911249876022339,0.14583419263362885,0.14672216773033142,0.14572277665138245,0.14953607320785522
11,1.0,1.0,1.0,1.0,0.40625,0.09525766223669052,0.20453611016273499,0.19007909297943115,0.08355015516281128,0.9905624985694885,0.9905624985694885,0.9904375076293945,0.9903749823570251,0.9911875128746033,0.14290453493595123,0.14472125470638275,0.13831576704978943,0.14261528849601746
12,1.0,1.0,1.0,1.0,0.375,0.06583650410175323,0.11710554361343384,0.0845520943403244,0.09462971985340118,0.9906874895095825,0.9907500147819519,0.9906874895095825,0.9904999732971191,0.9912499785423279,0.13578170537948608,0.14212286472320557,0.13708597421646118,0.13948865234851837
13,1.0,1.0,1.0,1.0,0.1875,0.18161587417125702,0.16105589270591736,0.08470304310321808,0.14595404267311096,0.9906250238418579,0.9905624985694885,0.9908750057220459,0.9904999732971191,0.9914374947547913,0.13526691496372223,0.13579578697681427,0.13175562024116516,0.13659808039665222
14,1.0,1.0,1.0,1.0,0.375,0.10488998889923096,0.06237608939409256,0.08666041493415833,0.18263086676597595,0.9907500147819519,0.9905624985694885,0.9903125166893005,0.9906250238418579,0.9913750290870667,0.13021065294742584,0.1320209950208664,0.12945005297660828,0.13163746893405914
