,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.595,0.4774999999999999,0.53,0.4999999999999999,457.72198486328125,239.94009399414062,111.77959442138672
1,0.6749999999999999,0.5625,0.5974999999999999,0.5675000000000001,201.65621948242188,47.512779235839844,165.9779510498047
2,0.72,0.6575,0.645,0.5875000000000001,267.9443359375,88.7786865234375,52.629638671875
3,0.7074999999999999,0.635,0.6425,0.5974999999999999,67.02444458007812,60.94950866699219,35.54573059082031
4,0.6849999999999999,0.5725,0.6475000000000001,0.6425,274.4184875488281,43.67628479003906,0.07279396057128906
5,0.725,0.6825000000000001,0.6624999999999999,0.6874999999999999,104.37772369384766,159.64817810058594,68.83566284179688
6,0.78,0.6425,0.725,0.715,66.21240234375,88.97615051269531,122.94149780273438
7,0.8175000000000001,0.7449999999999999,0.7024999999999999,0.7350000000000001,96.76521301269531,549.2470703125,59.85112762451172
8,0.74,0.705,0.6300000000000001,0.6850000000000002,74.56784057617188,53.404239654541016,199.28305053710938
9,0.75,0.6850000000000002,0.7200000000000001,0.675,53.484886169433594,27.366901397705078,14.200593948364258
10,0.8375,0.8074999999999999,0.6924999999999999,0.7125,41.41423034667969,126.74970245361328,117.65461730957031
11,0.8324999999999999,0.7525,0.7575000000000001,0.7849999999999999,62.827606201171875,47.14182662963867,42.19637680053711
12,0.8125,0.7150000000000001,0.77,0.7200000000000001,69.34598541259766,46.28972625732422,49.02021026611328
13,0.8225000000000001,0.7725000000000001,0.765,0.7175,16.261194229125977,82.019287109375,34.20758056640625
14,0.85,0.7824999999999999,0.7750000000000001,0.77,58.89628601074219,25.296247482299805,6.246926784515381
15,0.8074999999999999,0.6725,0.7499999999999999,0.7775000000000001,488.3161926269531,56.264923095703125,22.821535110473633
16,0.8350000000000002,0.755,0.7825,0.7674999999999998,64.22203063964844,33.74272537231445,79.22331237792969
17,0.865,0.7925000000000001,0.8150000000000001,0.7625,12.610883712768555,69.72562408447266,16.935544967651367
18,0.8625,0.78,0.7825000000000001,0.7949999999999998,24.69439697265625,19.89699363708496,55.10002899169922
19,0.8500000000000002,0.785,0.7999999999999999,0.7299999999999999,34.89438247680664,32.35231018066406,37.78675079345703
20,0.85,0.7725000000000001,0.7949999999999999,0.7425,23.80800437927246,25.349220275878906,39.388092041015625
21,0.835,0.7249999999999999,0.8450000000000001,0.7725,31.173982620239258,52.928070068359375,118.9931869506836
22,0.8724999999999999,0.8175000000000001,0.7775000000000001,0.7700000000000001,7.537037372589111,26.422645568847656,16.724679946899414
23,0.8575000000000002,0.7,0.8225,0.775,27.61846351623535,24.593189239501953,34.752384185791016
24,0.845,0.7625,0.8049999999999999,0.7500000000000001,41.69679260253906,15.660687446594238,56.539268493652344
25,0.8525,0.79,0.805,0.7350000000000001,14.203107833862305,7.707961082458496,49.51571273803711
26,0.8700000000000001,0.7599999999999999,0.7975000000000001,0.7675,53.00954818725586,27.374160766601562,44.82184600830078
27,0.875,0.7849999999999999,0.8150000000000001,0.7875000000000001,9.450565338134766,45.113948822021484,17.543411254882812
28,0.8525,0.7899999999999999,0.8250000000000002,0.78,21.311016082763672,12.461713790893555,0.0
29,0.885,0.8225,0.7975000000000001,0.8150000000000001,12.754496574401855,7.566986083984375,73.40118408203125
30,0.8949999999999999,0.8099999999999999,0.825,0.82,38.31147384643555,23.03545379638672,7.661094665527344
31,0.8775000000000001,0.7825,0.8324999999999999,0.7424999999999999,40.973670959472656,17.978437423706055,2.940829277038574
32,0.8775000000000001,0.8400000000000001,0.8375,0.79,17.97146224975586,0.0,10.033809661865234
33,0.8899999999999999,0.8225,0.8074999999999999,0.77,48.627769470214844,13.242073059082031,14.645914077758789
34,0.885,0.8299999999999998,0.8549999999999999,0.8225000000000001,5.56635046005249,40.67909240722656,17.876361846923828
35,0.8999999999999998,0.8525,0.8425,0.8299999999999998,4.806824684143066,45.04328155517578,21.98309326171875
36,0.9025000000000002,0.805,0.8424999999999999,0.8125,18.813430786132812,57.61152648925781,3.231994390487671
37,0.8999999999999998,0.805,0.8625,0.8025,3.1557881832122803,14.731006622314453,36.79888153076172
38,0.8774999999999998,0.8475000000000001,0.8125,0.795,20.30569839477539,17.51274299621582,37.95475769042969
39,0.9,0.8150000000000001,0.8424999999999999,0.8150000000000001,5.3522868156433105,53.462013244628906,0.356691837310791
40,0.9,0.8425,0.8425,0.82,11.552989959716797,28.065216064453125,17.68804931640625
41,0.9225,0.8550000000000001,0.8975,0.85,2.6810860633850098,3.661036491394043,12.339226722717285
42,0.915,0.8800000000000001,0.8850000000000001,0.8425,7.1820878982543945,0.7926063537597656,5.537240028381348
43,0.9199999999999999,0.8800000000000001,0.8825,0.8825,11.276498794555664,17.159854888916016,0.19913339614868164
44,0.9199999999999999,0.9199999999999999,0.8899999999999999,0.875,4.760761260986328,7.609786510467529,13.344006538391113
45,0.9224999999999998,0.9100000000000001,0.8899999999999999,0.8675,2.111332654953003,10.189542770385742,8.630437850952148
46,0.9225,0.8975000000000002,0.8950000000000001,0.885,5.0364532470703125,7.809417247772217,4.994531631469727
47,0.9199999999999999,0.905,0.9025000000000001,0.8774999999999998,0.04807472229003906,9.121712684631348,6.865873336791992
48,0.9249999999999998,0.9025000000000001,0.9,0.8899999999999999,11.881786346435547,0.0,6.2776641845703125
49,0.925,0.9025000000000001,0.9025000000000001,0.8874999999999998,6.489116668701172,9.896146774291992,9.378915786743164
50,0.9274999999999999,0.905,0.905,0.8875,16.890911102294922,2.049382209777832,6.148190021514893
51,0.9199999999999999,0.9,0.905,0.89,6.654703140258789,17.553424835205078,11.459192276000977
52,0.925,0.9025000000000001,0.9075000000000001,0.9,2.7136330604553223,0.26100754737854004,1.2269532680511475
53,0.925,0.9049999999999999,0.9075000000000001,0.8925000000000001,5.682023525238037,7.634077072143555,3.2903854846954346
54,0.925,0.9025000000000001,0.9025000000000001,0.9,12.440779685974121,4.772350311279297,2.7719526290893555
55,0.925,0.9025000000000001,0.9100000000000001,0.8975000000000002,30.78905487060547,5.452932357788086,41.143043518066406
56,0.9275,0.9025000000000001,0.9100000000000001,0.8975000000000002,8.242039680480957,9.662689208984375,1.865326166152954
57,0.9275,0.9025000000000001,0.9100000000000001,0.8950000000000001,8.055351257324219,1.0656752586364746,0.20468664169311523
58,0.9275,0.9025000000000001,0.9100000000000001,0.8950000000000001,3.5049824714660645,11.135963439941406,10.813838958740234
59,0.9275,0.9025000000000001,0.9075000000000001,0.8950000000000001,11.533449172973633,8.267010688781738,15.93226146697998
