,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.9375,0.90625,0.9375,1.0,0.09375,1.6628340482711792,1.5504834651947021,1.502518892288208,1.4080331325531006,1.4851597547531128,0.9793099761009216,0.9778100252151489,0.9628700017929077,0.9780200123786926,0.9789000153541565,0.9872699975967407,0.8818126320838928,0.8897250890731812,0.9238413572311401,0.8898008465766907,0.8761855959892273
1,0.9375,0.90625,1.0,1.0,0.96875,0.28125,0.8413147926330566,1.2992606163024902,0.9298532009124756,0.7684283256530762,0.9436275959014893,0.9851199984550476,0.9858599901199341,0.9761199951171875,0.9857000112533569,0.9853299856185913,0.9881100058555603,0.5305596590042114,0.5234935879707336,0.5582612156867981,0.5193811655044556,0.5234851837158203
2,1.0,1.0,1.0,0.9375,0.96875,0.28125,0.6358438730239868,1.1171231269836426,0.7517716884613037,1.0408833026885986,0.816096305847168,0.9860299825668335,0.9859799742698669,0.9851499795913696,0.986240029335022,0.9859200119972229,0.9882799983024597,0.39713290333747864,0.3982830345630646,0.403014600276947,0.3919408619403839,0.39279812574386597
3,0.96875,1.0,0.96875,0.96875,1.0,0.25,0.8049154281616211,0.5770864486694336,0.665656328201294,0.6392053365707397,0.327526330947876,0.9859499931335449,0.9858300089836121,0.9862099885940552,0.9863399863243103,0.9857199788093567,0.9881100058555603,0.3330116868019104,0.33524656295776367,0.33309227228164673,0.32921984791755676,0.33149755001068115
4,0.96875,1.0,1.0,0.96875,1.0,0.1875,0.6566222906112671,0.43698590993881226,0.4263875186443329,0.5313265919685364,0.35198381543159485,0.9855599999427795,0.9855999946594238,0.9858999848365784,0.9858599901199341,0.9853000044822693,0.9878000020980835,0.3002171218395233,0.3002893030643463,0.2958725094795227,0.2995215654373169,0.29871249198913574
5,0.96875,1.0,1.0,0.9375,1.0,0.375,0.49312517046928406,0.22264933586120605,0.2516171634197235,0.5450794100761414,0.2939663827419281,0.985010027885437,0.9847300052642822,0.9853000044822693,0.9854199886322021,0.9846199750900269,0.9873200058937073,0.2842370569705963,0.28336456418037415,0.2772271931171417,0.28003689646720886,0.2811800539493561
6,1.0,1.0,1.0,1.0,0.875,0.3125,0.29272550344467163,0.3153574466705322,0.2189047634601593,0.2984917461872101,1.1765109300613403,0.9844599962234497,0.9844499826431274,0.9851400256156921,0.9851899743080139,0.9842100143432617,0.9870200157165527,0.27036547660827637,0.27055901288986206,0.26157844066619873,0.26592808961868286,0.266711950302124
7,1.0,1.0,1.0,1.0,0.96875,0.3125,0.17776647210121155,0.4751054644584656,0.206660658121109,0.2288707196712494,0.38622668385505676,0.9838700294494629,0.9840099811553955,0.9845200181007385,0.9845499992370605,0.9837999939918518,0.9866399765014648,0.2618693709373474,0.2595463693141937,0.253332257270813,0.25954627990722656,0.25748762488365173
8,0.96875,1.0,1.0,1.0,1.0,0.09375,0.6399552226066589,0.3452819585800171,0.18245235085487366,0.2243633270263672,0.10802465677261353,0.9836099743843079,0.9836999773979187,0.9844200015068054,0.9843900203704834,0.9835100173950195,0.9865099787712097,0.2529345452785492,0.25023216009140015,0.2457531839609146,0.24728164076805115,0.2499007284641266
9,1.0,1.0,1.0,1.0,1.0,0.03125,0.2509341835975647,0.19259501993656158,0.3337503969669342,0.28212568163871765,0.2674526274204254,0.9835600256919861,0.9833499789237976,0.983709990978241,0.9840099811553955,0.9829800128936768,0.9861599802970886,0.24646949768066406,0.2469441443681717,0.24122902750968933,0.24198831617832184,0.24647128582000732
10,1.0,1.0,1.0,1.0,1.0,0.375,0.13775308430194855,0.2138518989086151,0.18640926480293274,0.13151884078979492,0.13915574550628662,0.9833599925041199,0.9831600189208984,0.9836099743843079,0.983680009841919,0.9828000068664551,0.9860299825668335,0.2398642897605896,0.24046406149864197,0.23637716472148895,0.23881524801254272,0.24173949658870697
11,1.0,1.0,1.0,1.0,1.0,0.0625,0.1904570460319519,0.2169177085161209,0.10225529968738556,0.2182164192199707,0.14261725544929504,0.98294997215271,0.9826899766921997,0.9833999872207642,0.9833700060844421,0.9826800227165222,0.9857500195503235,0.23705042898654938,0.23736706376075745,0.23300203680992126,0.23568817973136902,0.23597176373004913
12,1.0,1.0,0.9375,1.0,1.0,0.25,0.08063631504774094,0.1504359245300293,0.6216198801994324,0.2110828310251236,0.05621160939335823,0.9827700257301331,0.9825999736785889,0.9829599857330322,0.9832500219345093,0.982699990272522,0.985480010509491,0.23465760052204132,0.2335730493068695,0.2299557477235794,0.2321239858865738,0.23283050954341888
13,1.0,1.0,0.96875,1.0,1.0,0.3125,0.09028434753417969,0.10536504536867142,0.2699347138404846,0.07543285191059113,0.0967710018157959,0.9826599955558777,0.98225998878479,0.9829999804496765,0.9827700257301331,0.982509970664978,0.9854099750518799,0.23086859285831451,0.22980304062366486,0.22785437107086182,0.23075231909751892,0.23010070621967316
14,1.0,1.0,1.0,1.0,0.96875,0.25,0.21007117629051208,0.07191681861877441,0.08374768495559692,0.2657564580440521,0.2556050717830658,0.9828199744224548,0.982200026512146,0.9828299880027771,0.9826200008392334,0.9823300242424011,0.9853299856185913,0.22756554186344147,0.22709763050079346,0.22315175831317902,0.22676239907741547,0.22768287360668182
