,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.78125,0.5,1.8600914478302002,1.9912230968475342,0.9544249773025513,0.9326500296592712,0.979200005531311,1.194869875907898,1.2663646936416626
1,0.9375,0.90625,0.5625,1.476374626159668,1.3120391368865967,0.9810749888420105,0.9801499843597412,0.9871500134468079,0.6682444214820862,0.6925374269485474
2,0.96875,0.96875,0.5,0.8848354816436768,0.9597069621086121,0.9836999773979187,0.9837750196456909,0.9876999855041504,0.4841981530189514,0.4884570240974426
3,0.875,1.0,0.3125,1.3504302501678467,0.7964839935302734,0.9850999712944031,0.9846500158309937,0.987975001335144,0.3873424828052521,0.3913097679615021
4,0.875,1.0,0.3125,1.2611513137817383,0.7252986431121826,0.9850249886512756,0.9850500226020813,0.9880250096321106,0.335450679063797,0.3322815001010895
5,0.9375,0.96875,0.625,0.8117901086807251,0.7868233323097229,0.9847249984741211,0.9853500127792358,0.987975001335144,0.3023904860019684,0.295597642660141
6,1.0,0.96875,0.375,0.5933856964111328,0.5203219652175903,0.9853500127792358,0.9855750203132629,0.9879999756813049,0.28034737706184387,0.2700607180595398
7,0.96875,1.0,0.34375,0.5531889200210571,0.3731594979763031,0.9852749705314636,0.9854999780654907,0.9879500269889832,0.25947314500808716,0.25329095125198364
8,1.0,1.0,0.6875,0.22153285145759583,0.49256008863449097,0.9852499961853027,0.9851999878883362,0.9877750277519226,0.24912060797214508,0.2432408183813095
9,1.0,0.9375,0.65625,0.34397491812705994,0.7027091383934021,0.9848750233650208,0.9847999811172485,0.987725019454956,0.24635839462280273,0.23745597898960114
10,1.0,1.0,0.75,0.22748960554599762,0.3799362778663635,0.984749972820282,0.9852499961853027,0.9879000186920166,0.23808521032333374,0.23443715274333954
11,1.0,1.0,0.84375,0.20547232031822205,0.3076249063014984,0.9847249984741211,0.9850249886512756,0.9878000020980835,0.23101113736629486,0.22475293278694153
12,1.0,1.0,0.53125,0.28796494007110596,0.2852743864059448,0.9843999743461609,0.9848499894142151,0.9876750111579895,0.22614462673664093,0.22065360844135284
13,1.0,0.96875,0.78125,0.2012026011943817,0.416107177734375,0.9843999743461609,0.9847999811172485,0.9879000186920166,0.22045615315437317,0.2163878232240677
14,1.0,1.0,0.5,0.24421492218971252,0.2940397262573242,0.9847000241279602,0.9844499826431274,0.9879500269889832,0.21579381823539734,0.20967598259449005
