,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,0.9983333349227905,0.9983333349227905,0.996666669845581,0.9071999788284302,0.8913999795913696,0.8955000042915344,0.8937000036239624,0.8949999809265137,0.8962000012397766,0.0049100713804364204,0.002886491362005472,0.0026804497465491295,0.006828631274402142,0.004322930239140987,0.3879610002040863,0.3614581525325775,0.3903260827064514,0.3735814094543457,0.3706349730491638
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9063000082969666,0.8970999717712402,0.8996999859809875,0.8985000252723694,0.9003999829292297,0.9009000062942505,0.0010757516138255596,0.0012625149684026837,0.0015852816868573427,0.0006792801432311535,0.0008676948491483927,0.3721163868904114,0.35326775908470154,0.38442152738571167,0.36671534180641174,0.3780232071876526
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9063000082969666,0.8974999785423279,0.8996000289916992,0.899399995803833,0.901199996471405,0.9018999934196472,0.0005726289818994701,0.0006162725621834397,0.0005934548680670559,0.0007480729836970568,0.0006397363031283021,0.37599313259124756,0.3599242568016052,0.3873043358325958,0.37212321162223816,0.37728410959243774
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9065999984741211,0.8977000117301941,0.9004999995231628,0.9000999927520752,0.9017999768257141,0.9021000266075134,0.0007156268111430109,0.0003949672682210803,0.00037270007305778563,0.0003639163332991302,0.00030798648367635906,0.37957054376602173,0.36262258887290955,0.38807275891304016,0.37599876523017883,0.3782995343208313
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9071999788284302,0.8982999920845032,0.9010999798774719,0.8995000123977661,0.9021000266075134,0.9027000069618225,0.00036314621684141457,0.0005235198186710477,0.000460952112916857,0.00035302501055411994,0.0003769806062337011,0.38272884488105774,0.36630740761756897,0.39014944434165955,0.37988516688346863,0.37903112173080444
5,1.0,1.0,1.0,1.0,1.0,1.0,0.906499981880188,0.8981000185012817,0.9007999897003174,0.8998000025749207,0.9018999934196472,0.9021999835968018,0.000582909444347024,0.00027943062013946474,0.00030626007355749607,0.0004940814105793834,0.0001976845960598439,0.38556382060050964,0.3693962097167969,0.3926769495010376,0.3824537694454193,0.3808960020542145
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9067000150680542,0.8986999988555908,0.9010999798774719,0.8999000191688538,0.902400016784668,0.902400016784668,0.0002324152592336759,0.00046674307668581605,0.00035202395520173013,0.00013210206816438586,0.0002079178229905665,0.3880757689476013,0.37195736169815063,0.39496874809265137,0.38549476861953735,0.38306725025177
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9064000248908997,0.8992000222206116,0.9010999798774719,0.8999999761581421,0.902400016784668,0.9031000137329102,0.00031392971868626773,0.00016847459482960403,0.00026631576474756,0.00021401882986538112,0.00021283829119056463,0.39035728573799133,0.37498170137405396,0.3967643678188324,0.3880085051059723,0.38513028621673584
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9067000150680542,0.8988000154495239,0.9010000228881836,0.9000999927520752,0.902899980545044,0.9035000205039978,0.00021919132268521935,0.0002675543073564768,0.00013339286670088768,0.00030508532654494047,0.000387006439268589,0.3925471305847168,0.37810543179512024,0.39908483624458313,0.3900938332080841,0.3872540295124054
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9064000248908997,0.8988999724388123,0.901199996471405,0.8995000123977661,0.9028000235557556,0.9032999873161316,0.0001798012526705861,0.00010874536383198574,0.00013793952530249953,0.00015408136823680252,0.0003337323432788253,0.3949510455131531,0.38027623295783997,0.4016238749027252,0.39250481128692627,0.3889905512332916
