,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.9983333349227905,0.996666669845581,0.9983333349227905,1.0,1.0,0.9039999842643738,0.8914999961853027,0.8949999809265137,0.8858000040054321,0.8877000212669373,0.886900007724762,0.004363107495009899,0.007391642313450575,0.0237861480563879,0.007340534590184689,0.007670305203646421,0.3931044340133667,0.37268006801605225,0.4125630855560303,0.3819190561771393,0.3936016261577606
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9057000279426575,0.8996000289916992,0.8974999785423279,0.8963000178337097,0.899399995803833,0.895799994468689,0.0025566439144313335,0.0012678452767431736,0.0010675173252820969,0.0007471428834833205,0.0008951378986239433,0.3777517080307007,0.37271538376808167,0.39658161997795105,0.3562709391117096,0.3720695674419403
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9057000279426575,0.9009000062942505,0.8985000252723694,0.8963000178337097,0.9003000259399414,0.8968999981880188,0.0006471420638263226,0.0007859511533752084,0.000571782817132771,0.0006686808192171156,0.0006756105576641858,0.3792508840560913,0.37151625752449036,0.3973848819732666,0.35894346237182617,0.3750171363353729
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9065999984741211,0.901199996471405,0.8985999822616577,0.8974000215530396,0.9009000062942505,0.8978999853134155,0.0003428593627177179,0.0004877994069829583,0.0005198657745495439,0.0004771134117618203,0.00046328461030498147,0.3818805515766144,0.3736552596092224,0.39971649646759033,0.36559799313545227,0.3796702027320862
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9067000150680542,0.901199996471405,0.8985999822616577,0.8973000049591064,0.9010000228881836,0.8977000117301941,0.0001918318448588252,0.0005061478586867452,0.0002244546776637435,0.0003919150913134217,0.00036078901030123234,0.3837248980998993,0.3762648403644562,0.40263834595680237,0.3674848973751068,0.3819698393344879
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9064000248908997,0.9023000001907349,0.9000999927520752,0.8974999785423279,0.9014000296592712,0.8978000283241272,0.00031274723005481064,0.00041234769742004573,0.0002792993909679353,0.00035527595900930464,0.0003243180108256638,0.3856091797351837,0.3792407810688019,0.4054890275001526,0.37012332677841187,0.3849714696407318
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9068999886512756,0.9020000100135803,0.8999999761581421,0.8980000019073486,0.9010999798774719,0.8977000117301941,0.0001299713912885636,0.00020563253201544285,0.00021106936037540436,0.0002330121787963435,0.0002930384362116456,0.3883267641067505,0.38129478693008423,0.40773382782936096,0.37355807423591614,0.3873770534992218
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9065999984741211,0.9021999835968018,0.900600016117096,0.8980000019073486,0.9007999897003174,0.8977000117301941,0.00019066105596721172,0.0001463826629333198,0.00017246228526346385,0.00018037375411950052,0.00018507367349229753,0.3909289240837097,0.3837737441062927,0.41046079993247986,0.3767361342906952,0.3897985816001892
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9064000248908997,0.902400016784668,0.9007999897003174,0.8982999920845032,0.9009000062942505,0.8974999785423279,0.00023741842596791685,0.00017607968766242266,0.00024720950750634074,0.00017802254296839237,0.00015674915630370378,0.39254018664360046,0.38644829392433167,0.41238516569137573,0.3797883689403534,0.3914423882961273
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9063000082969666,0.9024999737739563,0.9009000062942505,0.8984000086784363,0.901199996471405,0.8982999920845032,0.000205102376639843,0.0002815321204252541,0.00013283432053867728,0.00016821184544824064,0.0001916262408485636,0.3942146897315979,0.3885384500026703,0.4142669439315796,0.38189220428466797,0.39354637265205383
