,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.90625,0.96875,1.0,0.90625,0.875,0.15625,1.5585740804672241,1.2996156215667725,1.2711687088012695,1.4572854042053223,1.3775352239608765,0.9803500175476074,0.982450008392334,0.9833999872207642,0.9815999865531921,0.9788500070571899,0.9865000247955322,0.7618054747581482,0.7482954859733582,0.7329801917076111,0.7400018572807312,0.7678135633468628
1,1.0,1.0,1.0,0.9375,1.0,0.34375,0.6196158528327942,0.6395901441574097,0.8699218034744263,1.0926973819732666,0.7208969593048096,0.9850500226020813,0.9853000044822693,0.9850500226020813,0.9853500127792358,0.9854000210762024,0.9868000149726868,0.45972275733947754,0.46163785457611084,0.4569742679595947,0.45028647780418396,0.45996329188346863
2,0.96875,1.0,1.0,1.0,1.0,0.1875,0.7756407260894775,0.3525163233280182,0.5500575304031372,0.554959774017334,0.6534388065338135,0.9849500060081482,0.9855499863624573,0.984749972820282,0.9851499795913696,0.9849500060081482,0.9864000082015991,0.3583165109157562,0.3584843873977661,0.36218416690826416,0.35393026471138,0.35799989104270935
3,0.96875,1.0,1.0,1.0,1.0,0.28125,0.6857335567474365,0.5158412456512451,0.3725292682647705,0.5299218893051147,0.445176362991333,0.9846500158309937,0.9847999811172485,0.9843999743461609,0.9850000143051147,0.9851499795913696,0.98580002784729,0.3138585090637207,0.31786033511161804,0.3225562870502472,0.3129621148109436,0.315799355506897
4,1.0,1.0,1.0,1.0,1.0,0.46875,0.23935341835021973,0.458869993686676,0.439065158367157,0.3539636731147766,0.48563510179519653,0.984250009059906,0.9846000075340271,0.9838500022888184,0.9846000075340271,0.984250009059906,0.98580002784729,0.2881808578968048,0.29223594069480896,0.29323309659957886,0.28967776894569397,0.2902953624725342
5,1.0,1.0,1.0,1.0,1.0,0.46875,0.2357473373413086,0.29473212361335754,0.41411322355270386,0.2280564159154892,0.2372792512178421,0.9837499856948853,0.9836999773979187,0.9837999939918518,0.984250009059906,0.984250009059906,0.9853500127792358,0.2746810019016266,0.2767910063266754,0.2757076025009155,0.2734691798686981,0.275254487991333
6,1.0,1.0,1.0,1.0,1.0,0.375,0.1710401475429535,0.20729374885559082,0.1726590245962143,0.30652210116386414,0.15174174308776855,0.9833999872207642,0.9836500287055969,0.9833499789237976,0.9836999773979187,0.9836000204086304,0.9850000143051147,0.26522696018218994,0.2686244547367096,0.26676812767982483,0.2651570737361908,0.2669704854488373
7,1.0,1.0,1.0,1.0,1.0,0.21875,0.170375257730484,0.24906975030899048,0.16133210062980652,0.17876797914505005,0.16367070376873016,0.983299970626831,0.9830499887466431,0.9829999804496765,0.9837499856948853,0.9832000136375427,0.9846000075340271,0.25979378819465637,0.26343584060668945,0.2611507475376129,0.25968992710113525,0.25995269417762756
8,1.0,1.0,1.0,1.0,1.0,0.21875,0.16311369836330414,0.1522739827632904,0.0938100516796112,0.36439791321754456,0.1179257333278656,0.9824000000953674,0.982450008392334,0.982450008392334,0.9829999804496765,0.9825999736785889,0.9845499992370605,0.25465327501296997,0.2586360275745392,0.25700145959854126,0.25510722398757935,0.25522682070732117
9,1.0,1.0,1.0,1.0,1.0,0.1875,0.15368932485580444,0.1456417441368103,0.10468181222677231,0.16698557138442993,0.13037005066871643,0.9826499819755554,0.982450008392334,0.9823499917984009,0.982450008392334,0.9825500249862671,0.9838500022888184,0.25002560019493103,0.25266197323799133,0.25148555636405945,0.25029411911964417,0.2500350773334503
10,1.0,1.0,1.0,1.0,1.0,0.25,0.13458696007728577,0.12378136813640594,0.10184930264949799,0.09749902039766312,0.15210559964179993,0.9821000099182129,0.9821000099182129,0.982200026512146,0.982699990272522,0.9818000197410583,0.9836000204086304,0.24759671092033386,0.24881906807422638,0.2487279325723648,0.24729254841804504,0.2474341243505478
11,1.0,1.0,1.0,1.0,1.0,0.1875,0.09378225356340408,0.17892852425575256,0.1751863956451416,0.10204026103019714,0.18795683979988098,0.9818999767303467,0.9818999767303467,0.9815999865531921,0.9819999933242798,0.9814000129699707,0.9833499789237976,0.24543578922748566,0.24688994884490967,0.24704067409038544,0.2455262690782547,0.24513167142868042
12,0.90625,1.0,1.0,1.0,1.0,0.15625,0.9264422059059143,0.053934477269649506,0.15194712579250336,0.07154034078121185,0.052025698125362396,0.9818500280380249,0.9818000197410583,0.9817000031471252,0.9818000197410583,0.9814500212669373,0.9833999872207642,0.23925043642520905,0.2409236878156662,0.2405860424041748,0.2397744357585907,0.24031880497932434
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.04267776012420654,0.041901469230651855,0.13656051456928253,0.08025632798671722,0.09785065054893494,0.9820500016212463,0.9818000197410583,0.9815000295639038,0.982200026512146,0.9818500280380249,0.9831500053405762,0.2360793501138687,0.23777031898498535,0.2378673404455185,0.23694375157356262,0.23721328377723694
14,1.0,1.0,1.0,1.0,1.0,0.25,0.04383932799100876,0.13619238138198853,0.10922285914421082,0.05951781943440437,0.08526289463043213,0.9815999865531921,0.9813500046730042,0.9809499979019165,0.9814500212669373,0.9815499782562256,0.9823499917984009,0.23444689810276031,0.23629623651504517,0.23639796674251556,0.23550429940223694,0.2362494319677353
