,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5975,0.5425,0.525,592.641845703125,181.41732788085938
1,0.6475000000000001,0.615,0.575,39.158287048339844,96.57196044921875
2,0.7000000000000002,0.6625,0.6125,192.62933349609375,41.28961181640625
3,0.75,0.6950000000000001,0.6675,122.44795227050781,9.930583000183105
4,0.7525000000000001,0.7025,0.6775000000000001,4.606316566467285,338.4749755859375
5,0.76,0.6900000000000001,0.725,51.52457046508789,40.1473503112793
6,0.8125,0.7575000000000001,0.755,210.33853149414062,126.64512634277344
7,0.8024999999999999,0.7825,0.7275,28.494449615478516,53.94599533081055
8,0.76,0.6724999999999999,0.7274999999999999,15.75827693939209,274.8472595214844
9,0.7725000000000001,0.77,0.7175,1.5663681030273438,93.26380920410156
10,0.8350000000000002,0.8174999999999999,0.7100000000000001,131.70257568359375,10.273202896118164
11,0.8100000000000002,0.7875000000000001,0.7475000000000002,37.364158630371094,32.49074172973633
12,0.8225000000000001,0.7749999999999999,0.7525,45.356529235839844,35.06768035888672
13,0.8275,0.8200000000000001,0.7100000000000001,91.20941162109375,22.552536010742188
14,0.8175000000000001,0.785,0.7625,120.86087036132812,33.46945571899414
15,0.8275,0.8075000000000001,0.7575,13.440460205078125,101.54254150390625
16,0.8300000000000001,0.7950000000000002,0.7700000000000001,22.996253967285156,37.6276969909668
17,0.8324999999999999,0.8099999999999999,0.7649999999999999,41.72087478637695,26.45363426208496
18,0.8425,0.7925,0.785,95.32920837402344,70.95880126953125
19,0.8724999999999999,0.8225,0.8125,30.671384811401367,60.42597198486328
20,0.8400000000000001,0.735,0.7925,20.763866424560547,61.34059143066406
21,0.8774999999999998,0.7899999999999999,0.825,0.0,23.899612426757812
22,0.8549999999999999,0.8025,0.82,57.623046875,15.94680404663086
23,0.875,0.8200000000000001,0.8325000000000001,18.52219581604004,75.87399291992188
24,0.8724999999999999,0.7899999999999998,0.8175000000000001,34.663780212402344,70.74455261230469
25,0.8724999999999999,0.82,0.8175000000000001,5.28712797164917,10.720830917358398
26,0.8475000000000001,0.79,0.7775000000000001,21.406309127807617,6.656215190887451
27,0.8825,0.8325000000000001,0.8375,27.92531394958496,18.35995101928711
28,0.875,0.7824999999999999,0.8450000000000001,4.89801549911499,19.960744857788086
29,0.875,0.8375,0.8450000000000001,19.614322662353516,27.31171417236328
30,0.8799999999999999,0.8150000000000001,0.8300000000000001,21.525482177734375,4.6225762367248535
31,0.8700000000000001,0.8375,0.8399999999999999,35.81785583496094,25.55767059326172
32,0.8725000000000002,0.86,0.8424999999999999,74.97955322265625,55.787437438964844
33,0.8799999999999999,0.82,0.865,34.403995513916016,15.50687026977539
34,0.885,0.8049999999999999,0.8599999999999998,21.774755477905273,39.694679260253906
35,0.8799999999999999,0.7975,0.8524999999999998,17.399124145507812,3.268894672393799
36,0.835,0.7925000000000002,0.8300000000000001,19.989124298095703,3.5991177558898926
37,0.8874999999999998,0.8325000000000001,0.845,11.332425117492676,36.32064437866211
38,0.8674999999999999,0.8099999999999999,0.8275000000000002,1.4323101043701172,10.133027076721191
39,0.8875,0.8225,0.85,17.070125579833984,0.16958332061767578
40,0.8924999999999998,0.8625,0.845,40.02569580078125,0.7265996932983398
41,0.9249999999999998,0.8625,0.8899999999999999,13.25379467010498,19.750192642211914
42,0.9349999999999999,0.8800000000000001,0.8975,1.2664778232574463,33.80563735961914
43,0.9049999999999999,0.8724999999999999,0.8924999999999998,18.059974670410156,2.352947235107422
44,0.925,0.8799999999999999,0.8949999999999999,24.611370086669922,2.417189121246338
45,0.9325000000000001,0.8749999999999998,0.9049999999999999,5.035999298095703,1.5632023811340332
46,0.9224999999999998,0.8699999999999999,0.8975,15.883943557739258,4.053686141967773
47,0.925,0.8899999999999999,0.9,11.24799919128418,4.9752197265625
48,0.9349999999999999,0.8899999999999999,0.9075,2.8925328254699707,1.1523892879486084
49,0.925,0.8825,0.9099999999999999,8.12093734741211,5.538106441497803
50,0.9374999999999998,0.8949999999999999,0.9199999999999999,2.0294337272644043,2.3010244369506836
51,0.9399999999999998,0.885,0.9199999999999999,16.107723236083984,0.0
52,0.9349999999999999,0.8899999999999999,0.9174999999999999,1.8934447765350342,0.9223859310150146
53,0.9374999999999998,0.8950000000000001,0.9149999999999998,2.1667895317077637,5.189066410064697
54,0.9374999999999998,0.8924999999999998,0.9174999999999999,7.024862289428711,18.718503952026367
55,0.93,0.8924999999999998,0.9149999999999998,6.328099250793457,2.3909249305725098
56,0.9349999999999999,0.8950000000000001,0.9124999999999999,9.631680488586426,15.465333938598633
57,0.9349999999999999,0.8950000000000001,0.9099999999999998,7.2544450759887695,8.858966827392578
58,0.9349999999999999,0.8950000000000001,0.9099999999999998,0.0,2.589738368988037
59,0.9349999999999999,0.8950000000000001,0.9099999999999998,4.193148612976074,11.569704055786133
