,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,1.0,0.4375,0.8455683588981628,0.5892400741577148,0.9810000061988831,0.9789999723434448,0.9850000143051147,0.6649512648582458,0.6750776171684265
1,0.96875,1.0,0.5,0.4059453010559082,0.5064147710800171,0.9800000190734863,0.9785000085830688,0.984000027179718,0.5200143456459045,0.5263224244117737
2,1.0,1.0,0.5,0.3076190650463104,0.277557373046875,0.9779999852180481,0.9785000085830688,0.9829999804496765,0.44456323981285095,0.45106029510498047
3,1.0,1.0,0.59375,0.21829113364219666,0.2933790683746338,0.9804999828338623,0.9769999980926514,0.984499990940094,0.39001184701919556,0.39433765411376953
4,1.0,1.0,0.53125,0.15351438522338867,0.1535453498363495,0.9785000085830688,0.9775000214576721,0.9850000143051147,0.3518778681755066,0.3561279773712158
5,0.96875,1.0,0.53125,0.18618568778038025,0.17020699381828308,0.9794999957084656,0.9804999828338623,0.984499990940094,0.3230893909931183,0.3268895149230957
6,1.0,1.0,0.40625,0.18153248727321625,0.10750974714756012,0.9794999957084656,0.9804999828338623,0.9850000143051147,0.2998678386211395,0.3033328950405121
7,1.0,1.0,0.59375,0.1257818341255188,0.1669970005750656,0.9775000214576721,0.9804999828338623,0.9829999804496765,0.28333479166030884,0.2856193780899048
8,1.0,0.96875,0.59375,0.04676060751080513,0.14732950925827026,0.9764999747276306,0.9810000061988831,0.9835000038146973,0.27042967081069946,0.27102524042129517
9,1.0,1.0,0.53125,0.06689518690109253,0.12293419986963272,0.9779999852180481,0.9785000085830688,0.9819999933242798,0.25724831223487854,0.2596779465675354
10,1.0,1.0,0.65625,0.06146978214383125,0.05821315944194794,0.9789999723434448,0.9794999957084656,0.9825000166893005,0.24446110427379608,0.2467033565044403
11,1.0,1.0,0.53125,0.04209141060709953,0.06479398906230927,0.9785000085830688,0.9815000295639038,0.984000027179718,0.2337707281112671,0.23561185598373413
12,1.0,1.0,0.5,0.05134572833776474,0.04119335114955902,0.9779999852180481,0.9804999828338623,0.9825000166893005,0.22785019874572754,0.2278449833393097
13,1.0,1.0,0.5,0.08207543939352036,0.06407647579908371,0.9789999723434448,0.9800000190734863,0.9825000166893005,0.22025370597839355,0.22080473601818085
14,1.0,1.0,0.4375,0.050283871591091156,0.026387734338641167,0.9785000085830688,0.9815000295639038,0.9829999804496765,0.21288904547691345,0.21384350955486298
