,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.4375,0.5623937249183655,0.5936273336410522,0.9829999804496765,0.9800000190734863,0.9835000038146973,0.6710373163223267,0.67753666639328
1,1.0,1.0,0.625,0.39608240127563477,0.39541545510292053,0.9819999933242798,0.9769999980926514,0.9819999933242798,0.5147730708122253,0.5190016627311707
2,1.0,1.0,0.46875,0.22209328413009644,0.2711118161678314,0.9810000061988831,0.9775000214576721,0.9815000295639038,0.4385853707790375,0.4437447488307953
3,1.0,1.0,0.5625,0.23424111306667328,0.2903577983379364,0.9815000295639038,0.9789999723434448,0.9819999933242798,0.38402509689331055,0.39055877923965454
4,1.0,1.0,0.53125,0.16697297990322113,0.17111925780773163,0.9815000295639038,0.9775000214576721,0.9819999933242798,0.34803661704063416,0.35235732793807983
5,1.0,1.0,0.46875,0.08865178376436234,0.08120480179786682,0.9815000295639038,0.9789999723434448,0.9815000295639038,0.3179391026496887,0.32406654953956604
6,1.0,1.0,0.59375,0.07201393693685532,0.13242092728614807,0.9810000061988831,0.9779999852180481,0.9819999933242798,0.2958017587661743,0.30196842551231384
7,1.0,1.0,0.46875,0.15804825723171234,0.08533889055252075,0.9815000295639038,0.9779999852180481,0.9825000166893005,0.27639061212539673,0.28261232376098633
8,1.0,1.0,0.65625,0.09476473927497864,0.13299977779388428,0.9810000061988831,0.9785000085830688,0.9819999933242798,0.26292935013771057,0.2681490182876587
9,1.0,1.0,0.59375,0.06497251987457275,0.09591086208820343,0.9810000061988831,0.9794999957084656,0.9819999933242798,0.2515448331832886,0.254802405834198
10,1.0,1.0,0.40625,0.13374653458595276,0.05576109141111374,0.9819999933242798,0.9800000190734863,0.9819999933242798,0.23979060351848602,0.24397534132003784
11,0.96875,1.0,0.625,0.14221975207328796,0.08720337599515915,0.9815000295639038,0.9794999957084656,0.9819999933242798,0.22881101071834564,0.23336699604988098
12,1.0,1.0,0.625,0.03762078285217285,0.09789203852415085,0.9819999933242798,0.9794999957084656,0.9819999933242798,0.22208139300346375,0.22585730254650116
13,1.0,1.0,0.65625,0.05015421658754349,0.07851457595825195,0.9804999828338623,0.9804999828338623,0.9819999933242798,0.21461202204227448,0.21850831806659698
14,1.0,1.0,0.4375,0.059905532747507095,0.03813081979751587,0.9810000061988831,0.9804999828338623,0.9825000166893005,0.20743447542190552,0.21145163476467133
