,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.96875,0.9375,0.875,0.3125,0.7677406668663025,0.7868853211402893,0.8054941892623901,1.0674370527267456,0.984125018119812,0.984000027179718,0.984624981880188,0.984250009059906,0.987625002861023,0.5687157511711121,0.561607301235199,0.5820211172103882,0.5736995935440063
1,1.0,0.96875,1.0,1.0,0.28125,0.44802504777908325,0.6131685972213745,0.545525312423706,0.6599425673484802,0.9867500066757202,0.9871249794960022,0.9871249794960022,0.9861249923706055,0.9881250262260437,0.3719385862350464,0.37106090784072876,0.3731071949005127,0.377876341342926
2,0.96875,0.84375,0.90625,1.0,0.34375,0.4706316292285919,0.6138805150985718,0.6360135078430176,0.41013187170028687,0.9866250157356262,0.9863749742507935,0.9879999756813049,0.9872499704360962,0.9882500171661377,0.29051539301872253,0.2906724810600281,0.28659453988075256,0.29380887746810913
3,1.0,0.96875,1.0,1.0,0.28125,0.21280117332935333,0.2893018126487732,0.28497982025146484,0.24716365337371826,0.9877499938011169,0.9877499938011169,0.9882500171661377,0.987625002861023,0.9884999990463257,0.24415026605129242,0.24805380403995514,0.24087506532669067,0.24634215235710144
4,0.90625,1.0,1.0,1.0,0.1875,0.45704418420791626,0.1503375917673111,0.38394537568092346,0.15714937448501587,0.987500011920929,0.9879999756813049,0.9882500171661377,0.987500011920929,0.9884999990463257,0.21919171512126923,0.21779519319534302,0.21470502018928528,0.21742042899131775
5,1.0,1.0,1.0,1.0,0.46875,0.0915488451719284,0.16105298697948456,0.1674918830394745,0.2579992413520813,0.987625002861023,0.9877499938011169,0.9881250262260437,0.987500011920929,0.9883750081062317,0.19717742502689362,0.19678299129009247,0.19284586608409882,0.19721248745918274
6,1.0,0.96875,1.0,1.0,0.21875,0.13070741295814514,0.21365460753440857,0.13523411750793457,0.18566223978996277,0.987625002861023,0.9872499704360962,0.9881250262260437,0.9879999756813049,0.9886249899864197,0.17963962256908417,0.18250516057014465,0.18166202306747437,0.18096010386943817
7,1.0,0.96875,1.0,1.0,0.28125,0.11937987804412842,0.22171100974082947,0.13210423290729523,0.11328491568565369,0.9878749847412109,0.987625002861023,0.9883750081062317,0.9872499704360962,0.9879999756813049,0.16834869980812073,0.16955813765525818,0.16776198148727417,0.170209139585495
8,1.0,1.0,1.0,1.0,0.40625,0.12153495848178864,0.12052933871746063,0.10979758948087692,0.08637259900569916,0.9878749847412109,0.9872499704360962,0.9887499809265137,0.987375020980835,0.9883750081062317,0.1599869430065155,0.1610972136259079,0.15806609392166138,0.1611299067735672
9,1.0,1.0,1.0,1.0,0.28125,0.08227301388978958,0.11304128915071487,0.07822462916374207,0.1581127643585205,0.9878749847412109,0.987500011920929,0.9882500171661377,0.9872499704360962,0.9881250262260437,0.1554711014032364,0.153527170419693,0.15024270117282867,0.1561921238899231
10,1.0,1.0,1.0,0.96875,0.34375,0.0837840661406517,0.12039610743522644,0.10018427670001984,0.1975962221622467,0.9879999756813049,0.9878749847412109,0.9881250262260437,0.987375020980835,0.9882500171661377,0.14846919476985931,0.15075303614139557,0.1459864377975464,0.15042580664157867
11,1.0,1.0,1.0,1.0,0.21875,0.15940861403942108,0.12560111284255981,0.06368464231491089,0.10626968741416931,0.9882500171661377,0.9881250262260437,0.9886249899864197,0.9872499704360962,0.9881250262260437,0.14302890002727509,0.14391326904296875,0.14131620526313782,0.14497429132461548
12,1.0,1.0,1.0,0.9375,0.65625,0.03500617295503616,0.06299775838851929,0.11876332759857178,0.29629290103912354,0.9886249899864197,0.9883750081062317,0.9890000224113464,0.987375020980835,0.9886249899864197,0.13776043057441711,0.13967391848564148,0.13817141950130463,0.14063017070293427
13,1.0,1.0,0.96875,1.0,0.28125,0.08730814605951309,0.06643223762512207,0.1482383757829666,0.045844871550798416,0.9881250262260437,0.9877499938011169,0.9886249899864197,0.9871249794960022,0.9884999990463257,0.13433511555194855,0.1384231001138687,0.13420365750789642,0.13703763484954834
14,1.0,1.0,1.0,1.0,0.46875,0.052149802446365356,0.05661306530237198,0.05048792064189911,0.054236944764852524,0.9881250262260437,0.9879999756813049,0.9884999990463257,0.987625002861023,0.9883750081062317,0.13193640112876892,0.13425187766551971,0.13116417825222015,0.13619555532932281
