,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.9983333349227905,1.0,0.9017000198364258,0.8942000269889832,0.8914999961853027,0.8880000114440918,0.0027835234068334103,0.006015127059072256,0.0027356483042240143,0.3640614151954651,0.3750463128089905,0.3729845881462097
1,1.0,1.0,1.0,1.0,0.9059000015258789,0.8992000222206116,0.9021999835968018,0.8934999704360962,0.0016828107181936502,0.000841936853248626,0.0011500839609652758,0.3589420020580292,0.3541889190673828,0.3688577711582184
2,1.0,1.0,1.0,1.0,0.9065999984741211,0.9010000228881836,0.9038000106811523,0.8956000208854675,0.0004346597706899047,0.00046101727639324963,0.0010277187684550881,0.36218905448913574,0.3556137681007385,0.3685702681541443
3,1.0,1.0,1.0,1.0,0.906499981880188,0.9003000259399414,0.904699981212616,0.8960000276565552,0.0005363764357753098,0.0003256034106016159,0.0004170734900981188,0.3677978813648224,0.3566589951515198,0.3738940358161926
4,1.0,1.0,1.0,1.0,0.9064000248908997,0.900600016117096,0.904699981212616,0.8968999981880188,0.0006219494389370084,0.0005511807976290584,0.0007968309218995273,0.3708607256412506,0.3606758117675781,0.3759709894657135
5,1.0,1.0,1.0,1.0,0.9063000082969666,0.9003000259399414,0.9049999713897705,0.8971999883651733,0.00031176203629001975,0.00043944056960754097,0.0004102326347492635,0.3734581768512726,0.36203646659851074,0.3786981999874115
6,1.0,1.0,1.0,1.0,0.9061999917030334,0.9006999731063843,0.9049000144004822,0.8971999883651733,0.0004091246519237757,0.00022136456391308457,0.00023825095559004694,0.37692567706108093,0.3655877411365509,0.3810722529888153
7,1.0,1.0,1.0,1.0,0.9059000015258789,0.9010000228881836,0.9049000144004822,0.8973000049591064,0.00035643670707941055,0.0002070096234092489,0.00024201523046940565,0.37967410683631897,0.36904990673065186,0.38196367025375366
8,1.0,1.0,1.0,1.0,0.9057000279426575,0.900600016117096,0.904699981212616,0.8971999883651733,0.00016034729196690023,0.00011869566515088081,0.0002152705128537491,0.3820054829120636,0.37222594022750854,0.3845454156398773
9,1.0,1.0,1.0,1.0,0.9057999849319458,0.9004999995231628,0.9049000144004822,0.897599995136261,9.760506509337574e-05,0.00013943765952717513,0.0002078773977700621,0.3839317858219147,0.37365514039993286,0.3868046700954437
