,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,0.5,0.33302152156829834,0.43898940086364746,0.40549200773239136,0.4486861526966095,0.39163947105407715,0.8960000276565552,0.8840000033378601,0.8790000081062317,0.8899999856948853,0.8899999856948853,0.9049999713897705,0.7820788621902466,0.797694981098175,0.8048047423362732,0.788569986820221,0.7911011576652527
1,1.0,1.0,1.0,1.0,1.0,0.34375,0.3386947512626648,0.23372681438922882,0.3130718469619751,0.23220714926719666,0.22535550594329834,0.8870000243186951,0.8930000066757202,0.8859999775886536,0.8859999775886536,0.8920000195503235,0.8960000276565552,0.666303813457489,0.6744217872619629,0.6837524175643921,0.668271541595459,0.6732852458953857
2,1.0,1.0,1.0,1.0,1.0,0.4375,0.29069143533706665,0.1437535434961319,0.19977590441703796,0.17266006767749786,0.1702125370502472,0.8899999856948853,0.8889999985694885,0.8859999775886536,0.8889999985694885,0.8889999985694885,0.8939999938011169,0.5986962914466858,0.6071305274963379,0.6134705543518066,0.6024659872055054,0.6090590953826904
3,1.0,1.0,1.0,1.0,1.0,0.90625,0.11826618015766144,0.1356477439403534,0.14272081851959229,0.12081388384103775,0.14925867319107056,0.8899999856948853,0.8830000162124634,0.8859999775886536,0.8859999775886536,0.8930000066757202,0.8920000195503235,0.556195855140686,0.5630472898483276,0.5715621709823608,0.5593051910400391,0.5676192045211792
4,1.0,1.0,1.0,1.0,1.0,0.375,0.10653042048215866,0.11098331212997437,0.12037762999534607,0.1657118946313858,0.09880556166172028,0.8920000195503235,0.8849999904632568,0.8849999904632568,0.8870000243186951,0.890999972820282,0.890999972820282,0.5263372659683228,0.5320948958396912,0.5404597520828247,0.5296326279640198,0.5360330939292908
5,1.0,1.0,1.0,1.0,1.0,0.34375,0.09520693123340607,0.09076748788356781,0.09966627508401871,0.07509701699018478,0.10380112379789352,0.8859999775886536,0.8859999775886536,0.8840000033378601,0.8840000033378601,0.8920000195503235,0.8880000114440918,0.5047001242637634,0.5096017122268677,0.5194954872131348,0.507189154624939,0.5139065384864807
6,1.0,1.0,1.0,1.0,1.0,0.28125,0.0994502380490303,0.10725565254688263,0.08104433864355087,0.13114990293979645,0.06340089440345764,0.8859999775886536,0.8870000243186951,0.8830000162124634,0.8849999904632568,0.8870000243186951,0.890999972820282,0.4866384267807007,0.49232691526412964,0.5015344619750977,0.48965996503829956,0.49714043736457825
7,1.0,1.0,1.0,1.0,1.0,0.375,0.04526763781905174,0.066971555352211,0.06696979701519012,0.06554126739501953,0.05483761429786682,0.8880000114440918,0.8849999904632568,0.8849999904632568,0.8849999904632568,0.8899999856948853,0.8880000114440918,0.47192931175231934,0.4783092737197876,0.4863574504852295,0.47587427496910095,0.48199915885925293
8,1.0,1.0,1.0,1.0,1.0,0.3125,0.03382090479135513,0.14081324636936188,0.049080707132816315,0.052416376769542694,0.06664407253265381,0.8809999823570251,0.8830000162124634,0.8849999904632568,0.8840000033378601,0.8870000243186951,0.8880000114440918,0.4624461829662323,0.46690449118614197,0.47490301728248596,0.4655858874320984,0.4718188941478729
9,1.0,1.0,1.0,1.0,1.0,0.28125,0.08260615170001984,0.036020513623952866,0.046501632779836655,0.05087178945541382,0.0381135493516922,0.8849999904632568,0.8849999904632568,0.8840000033378601,0.8799999952316284,0.8859999775886536,0.8859999775886536,0.45239752531051636,0.45710375905036926,0.46542027592658997,0.4560507833957672,0.4633854329586029
10,1.0,1.0,1.0,1.0,1.0,0.25,0.04324418306350708,0.03302492946386337,0.05959784612059593,0.05093541741371155,0.02796684391796589,0.8809999823570251,0.8849999904632568,0.8830000162124634,0.8820000290870667,0.8840000033378601,0.8859999775886536,0.4452548921108246,0.44851580262184143,0.4575972259044647,0.44917458295822144,0.4547240436077118
11,1.0,1.0,1.0,1.0,1.0,0.3125,0.0750569999217987,0.04248259961605072,0.043054863810539246,0.034493379294872284,0.05102520436048508,0.8820000290870667,0.8820000290870667,0.8870000243186951,0.8840000033378601,0.8859999775886536,0.8870000243186951,0.43623781204223633,0.44009390473365784,0.4495064318180084,0.4412252902984619,0.4469605088233948
12,1.0,1.0,1.0,1.0,1.0,0.40625,0.023729557171463966,0.030603233724832535,0.04461207985877991,0.042209118604660034,0.058866146951913834,0.8859999775886536,0.8830000162124634,0.8840000033378601,0.8820000290870667,0.8830000162124634,0.8880000114440918,0.4301072657108307,0.43512430787086487,0.4431523382663727,0.4358293414115906,0.4413849711418152
13,1.0,1.0,1.0,1.0,1.0,0.3125,0.05256026238203049,0.030515156686306,0.038178153336048126,0.018626298755407333,0.060462698340415955,0.8859999775886536,0.8830000162124634,0.8820000290870667,0.8790000081062317,0.8849999904632568,0.8840000033378601,0.42617547512054443,0.43035033345222473,0.43986454606056213,0.4313565492630005,0.43609991669654846
14,1.0,1.0,1.0,1.0,1.0,0.34375,0.03293055295944214,0.03166048228740692,0.02424618788063526,0.02639720030128956,0.020618461072444916,0.8840000033378601,0.8809999823570251,0.8840000033378601,0.8809999823570251,0.8849999904632568,0.8849999904632568,0.42148199677467346,0.42573022842407227,0.4351503849029541,0.4254394769668579,0.4319864511489868
