,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.8771125078201294,0.8692625164985657,0.8760499954223633,0.8798375129699707,0.9654499888420105,1.2610480785369873,1.3477327823638916,0.89608234167099,1.1112728118896484,0.8738250136375427,0.8661875128746033,0.8715749979019165,0.875374972820282,0.9630874991416931,1.1570135354995728,1.178576111793518,1.1684303283691406,1.1525646448135376
1,0.9591000080108643,0.9532374739646912,0.9518749713897705,0.9581999778747559,0.9827625155448914,0.030619565397500992,0.020994648337364197,0.7104966640472412,0.015537533909082413,0.9561499953269958,0.9499124884605408,0.9489874839782715,0.9557499885559082,0.9819625020027161,0.49111098051071167,0.524394154548645,0.5369877219200134,0.4984663128852844
2,0.9633499979972839,0.9639875292778015,0.9653000235557556,0.9642624855041504,0.9842875003814697,0.08409008383750916,0.008098552003502846,0.5037877559661865,0.25610408186912537,0.9613749980926514,0.9611250162124634,0.963824987411499,0.9617124795913696,0.9835625290870667,0.3976946175098419,0.40113377571105957,0.38574302196502686,0.40277695655822754
3,0.9698500037193298,0.9693874716758728,0.9697499871253967,0.9685124754905701,0.9848625063896179,0.029655134305357933,0.013218201696872711,0.1695733666419983,0.010192934423685074,0.967662513256073,0.9674500226974487,0.9683250188827515,0.965749979019165,0.9837999939918518,0.3385557234287262,0.3464968204498291,0.3394673764705658,0.3489919602870941
4,0.9726125001907349,0.9731249809265137,0.9719374775886536,0.9690999984741211,0.9851750135421753,0.005442203022539616,0.13195087015628815,0.005974434781819582,0.008133665658533573,0.9708124995231628,0.9710375070571899,0.9707000255584717,0.9683374762535095,0.9843875169754028,0.31113895773887634,0.31112945079803467,0.3098565936088562,0.32179388403892517
5,0.9736250042915344,0.9711624979972839,0.9728124737739563,0.9722499847412109,0.9852499961853027,0.007313575595617294,0.19996310770511627,0.0117472680285573,0.0038344243075698614,0.9715874791145325,0.9692249894142151,0.9708625078201294,0.9711999893188477,0.9841499924659729,0.29688599705696106,0.30719053745269775,0.29636138677597046,0.30013173818588257
6,0.974637508392334,0.9747499823570251,0.9722499847412109,0.9743375182151794,0.9853249788284302,0.018200503662228584,0.008868049830198288,0.014721238985657692,0.01487604808062315,0.9723374843597412,0.9722750186920166,0.9709874987602234,0.9727749824523926,0.9839875102043152,0.2851097583770752,0.2872893214225769,0.2889038920402527,0.2873511016368866
7,0.975350022315979,0.9737874865531921,0.9753000140190125,0.9743000268936157,0.9853125214576721,0.004757363349199295,0.012171296402812004,0.011535756289958954,0.10865200310945511,0.9733499884605408,0.9711499810218811,0.9739624857902527,0.9725624918937683,0.9842374920845032,0.2758272588253021,0.2841971218585968,0.27191904187202454,0.2825107276439667
8,0.9747999906539917,0.9758625030517578,0.9740375280380249,0.9748374819755554,0.9851750135421753,0.0034251532051712275,0.003650207770988345,0.0016093214508146048,0.008954512886703014,0.9732249975204468,0.9732000231742859,0.9729124903678894,0.9736999869346619,0.9843000173568726,0.2732803523540497,0.2710670530796051,0.2730483114719391,0.27490025758743286
9,0.9761624932289124,0.9742875099182129,0.9753999710083008,0.9745374917984009,0.9851750135421753,0.002440943382680416,0.001827593194320798,0.0037240320816636086,0.002639917191118002,0.9744499921798706,0.9727500081062317,0.9745374917984009,0.9728124737739563,0.9844250082969666,0.26495420932769775,0.2695850133895874,0.263397753238678,0.2718707323074341
10,0.9770874977111816,0.9769250154495239,0.9765499830245972,0.9754124879837036,0.9856250286102295,0.0034278230741620064,0.0029820920899510384,0.004184644669294357,0.0034768623299896717,0.9753749966621399,0.9749374985694885,0.9756500124931335,0.9737499952316284,0.9844250082969666,0.25724557042121887,0.25860491394996643,0.2562934458255768,0.26527130603790283
11,0.977400004863739,0.9774249792098999,0.9768999814987183,0.9767249822616577,0.9856874942779541,0.0016487702960148454,0.0031375568360090256,0.002039922634139657,0.18138420581817627,0.9759250283241272,0.975487470626831,0.9761624932289124,0.9752625226974487,0.984624981880188,0.2532854974269867,0.2536800503730774,0.2520178258419037,0.2572213411331177
12,0.9777874946594238,0.9778624773025513,0.9772874712944031,0.9763000011444092,0.9857749938964844,0.1347474902868271,0.07610169798135757,0.0022535475436598063,0.0014258106239140034,0.9762750267982483,0.9757124781608582,0.9763875007629395,0.9744625091552734,0.9847375154495239,0.24809548258781433,0.2502916157245636,0.24861782789230347,0.255471408367157
13,0.9773125052452087,0.9780499935150146,0.9778624773025513,0.9763500094413757,0.9857624769210815,0.0015440329443663359,0.0029937569051980972,0.0017237428110092878,0.001979524502530694,0.9752874970436096,0.9757999777793884,0.9763625264167786,0.9747499823570251,0.9847124814987183,0.24869926273822784,0.24794453382492065,0.2458799034357071,0.25191548466682434
14,0.977524995803833,0.978362500667572,0.9779124855995178,0.9774125218391418,0.9856500029563904,0.00288182171061635,0.0011219129664823413,0.002135118469595909,0.004747283644974232,0.9759250283241272,0.9761999845504761,0.9765124917030334,0.9759874939918518,0.9847875237464905,0.24440786242485046,0.24387724697589874,0.24366864562034607,0.2466789335012436
