,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.84375,0.84375,0.90625,0.875,0.9375,0.9375,0.1875,1.3221898078918457,1.2873424291610718,1.1050784587860107,1.0545337200164795,1.177536964416504,0.9662749767303467,0.9633749723434448,0.9875500202178955,0.9879500269889832,0.9882000088691711,0.9387249946594238,0.98785001039505,0.989799976348877,0.6386255621910095,0.5570400357246399,0.5378434658050537,0.5484204292297363,0.7121680378913879,0.5480268597602844
1,0.96875,0.9375,0.96875,0.96875,0.90625,0.9375,0.28125,0.5873990058898926,0.7340648770332336,0.7217918634414673,0.8071582317352295,1.0743589401245117,0.8453401923179626,0.963949978351593,0.9887250065803528,0.9883750081062317,0.9887999892234802,0.9395999908447266,0.9886999726295471,0.9899250268936157,0.4393156170845032,0.3525257706642151,0.34256497025489807,0.3450827896595001,0.5288578867912292,0.34591782093048096
2,1.0,0.875,0.96875,1.0,0.875,0.96875,0.3125,0.3806401491165161,0.7908389568328857,0.6166000366210938,0.3177608251571655,1.0205644369125366,0.5750746726989746,0.9640250205993652,0.9889249801635742,0.9887499809265137,0.9888749718666077,0.9395750164985657,0.9887250065803528,0.9899500012397766,0.3611989915370941,0.2713358402252197,0.2638784646987915,0.2715063989162445,0.4566071331501007,0.27357217669487
3,0.96875,0.96875,1.0,1.0,0.96875,1.0,0.1875,0.6885585784912109,0.4813483655452728,0.3999725580215454,0.4611543118953705,0.5860458612442017,0.27910053730010986,0.9642999768257141,0.9886749982833862,0.9887499809265137,0.9889500141143799,0.939674973487854,0.9887750148773193,0.9898999929428101,0.3237881064414978,0.23275557160377502,0.22972360253334045,0.23105370998382568,0.4164351522922516,0.23846255242824554
4,0.90625,1.0,0.96875,0.96875,0.96875,1.0,0.125,0.7167928218841553,0.2607979476451874,0.41023150086402893,0.4984050393104553,0.36151862144470215,0.4174882173538208,0.9643499851226807,0.9885500073432922,0.9887999892234802,0.9888749718666077,0.939674973487854,0.9885749816894531,0.9898250102996826,0.3025619685649872,0.21146173775196075,0.20774535834789276,0.20785656571388245,0.39526671171188354,0.21011032164096832
5,1.0,0.96875,1.0,0.90625,0.96875,1.0,0.25,0.4839025139808655,0.38871896266937256,0.2966437339782715,0.678451657295227,0.3067447245121002,0.4398236870765686,0.9645000100135803,0.9886749982833862,0.9888499975204468,0.989175021648407,0.9395999908447266,0.9884750247001648,0.9897750020027161,0.2834774851799011,0.19432874023914337,0.19439797103405,0.18849387764930725,0.3769925832748413,0.19998344779014587
6,1.0,0.96875,1.0,1.0,0.96875,1.0,0.21875,0.28670164942741394,0.3151070475578308,0.23001700639724731,0.5147930383682251,0.30557873845100403,0.1690133512020111,0.9644749760627747,0.9887999892234802,0.9885500073432922,0.9889249801635742,0.9398999810218811,0.9882749915122986,0.9897750020027161,0.27021121978759766,0.17999108135700226,0.17945288121700287,0.17943254113197327,0.3620903789997101,0.18779069185256958
7,1.0,1.0,1.0,1.0,0.9375,1.0,0.84375,0.24696344137191772,0.2103804647922516,0.2512117028236389,0.17784535884857178,0.37982234358787537,0.21053925156593323,0.9644250273704529,0.9886999726295471,0.9891250133514404,0.9889500141143799,0.9396499991416931,0.9883999824523926,0.9897249937057495,0.2592373490333557,0.1762324869632721,0.1707579344511032,0.1683097928762436,0.35704028606414795,0.17575231194496155
8,0.875,1.0,0.96875,1.0,0.90625,1.0,0.125,0.6633244752883911,0.13158097863197327,0.3274461627006531,0.28621411323547363,0.5222288370132446,0.17876780033111572,0.9644250273704529,0.9887250065803528,0.9888250231742859,0.9891499876976013,0.9397500157356262,0.9886249899864197,0.9897500276565552,0.2521500587463379,0.16346873342990875,0.16292741894721985,0.16116833686828613,0.35042300820350647,0.16533873975276947
9,1.0,1.0,1.0,1.0,1.0,0.96875,0.25,0.268409788608551,0.1152355968952179,0.14442378282546997,0.1891670823097229,0.2898743152618408,0.4593612551689148,0.9645749926567078,0.9888749718666077,0.9886749982833862,0.9890249967575073,0.9398499727249146,0.9886749982833862,0.989799976348877,0.2465001940727234,0.15637080371379852,0.16231484711170197,0.15483596920967102,0.339831680059433,0.15935707092285156
