,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.6875,0.8125,0.6875,0.28125,2.845503568649292,2.4659135341644287,2.8833234310150146,0.6775000095367432,0.692799985408783,0.6786500215530396,0.7810999751091003,2.6974196434020996,2.651237964630127,2.7037179470062256
1,0.8125,0.8125,0.96875,0.21875,2.3429782390594482,2.027812957763672,1.568960428237915,0.8476999998092651,0.8532999753952026,0.8500000238418579,0.9075999855995178,1.78599214553833,1.777846097946167,1.7765305042266846
2,1.0,1.0,1.0,0.21875,1.0113508701324463,1.1825687885284424,1.1086499691009521,0.9004999995231628,0.9003000259399414,0.8955000042915344,0.9383999705314636,1.3454047441482544,1.3518980741500854,1.3728452920913696
3,0.9375,0.96875,0.96875,0.28125,1.2010499238967896,1.167304515838623,1.097794532775879,0.9134500026702881,0.9150000214576721,0.9143499732017517,0.9448000192642212,1.1299594640731812,1.130109190940857,1.1423189640045166
4,0.90625,1.0,1.0,0.09375,1.3258259296417236,0.7883880138397217,0.7800493836402893,0.9219499826431274,0.9224500060081482,0.9217000007629395,0.9478999972343445,0.9934242367744446,0.9949488043785095,1.0040884017944336
5,1.0,1.0,1.0,0.21875,0.6233372688293457,0.5791357159614563,0.76032555103302,0.9255499839782715,0.9243500232696533,0.9222000241279602,0.9488999843597412,0.8957961797714233,0.9078600406646729,0.9213657975196838
6,1.0,1.0,1.0,0.15625,0.49372968077659607,0.3979969322681427,0.5417549014091492,0.9259999990463257,0.9262999892234802,0.9231500029563904,0.948199987411499,0.8418880701065063,0.8495736122131348,0.8637834787368774
7,0.96875,1.0,1.0,0.25,0.6445859670639038,0.49345600605010986,0.4886014759540558,0.9262999892234802,0.9264500141143799,0.924049973487854,0.9488499760627747,0.7998409867286682,0.8023419380187988,0.8139047622680664
8,1.0,0.84375,1.0,0.6875,0.4028513431549072,1.5258300304412842,0.4793652892112732,0.9255499839782715,0.9268500208854675,0.9254999756813049,0.9480500221252441,0.7676370739936829,0.7688744068145752,0.7757523059844971
9,1.0,1.0,1.0,0.4375,0.36087465286254883,0.42722049355506897,0.6114099025726318,0.9265499711036682,0.9268500208854675,0.926800012588501,0.9474999904632568,0.7416040301322937,0.7383119463920593,0.7488952279090881
10,1.0,0.96875,1.0,0.28125,0.30164432525634766,0.885061502456665,0.3823385536670685,0.9248999953269958,0.9257500171661377,0.9264000058174133,0.9452000260353088,0.7253682017326355,0.719068169593811,0.7282224297523499
11,1.0,1.0,1.0,0.3125,0.2526845335960388,0.22652731835842133,0.2553368806838989,0.923550009727478,0.9255499839782715,0.9261999726295471,0.9454500079154968,0.7059541940689087,0.6988283395767212,0.7097455859184265
12,1.0,0.96875,1.0,0.1875,0.7586994171142578,1.1714074611663818,0.22148174047470093,0.9229999780654907,0.9251499772071838,0.925000011920929,0.9455000162124634,0.6946155428886414,0.6843347549438477,0.6983166933059692
13,1.0,1.0,0.96875,0.375,0.31092721223831177,0.30202609300613403,0.25068527460098267,0.9231500029563904,0.9247000217437744,0.92330002784729,0.9438499808311462,0.6834321022033691,0.6747671961784363,0.689931333065033
14,1.0,1.0,1.0,0.28125,0.19713908433914185,0.1121663898229599,0.2038336992263794,0.9215999841690063,0.9244499802589417,0.9248999953269958,0.9445499777793884,0.6702477335929871,0.6625361442565918,0.6743856072425842
