,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9267333149909973,0.9293833374977112,0.9290000200271606,0.9282666444778442,0.9380666613578796,0.10551497340202332,0.04467860609292984,0.08007103204727173,0.1402864009141922,0.9261999726295471,0.9275000095367432,0.9279999732971191,0.9265999794006348,0.939300000667572,0.23491786420345306,0.23110905289649963,0.23284433782100677,0.2351609319448471
1,0.9392333626747131,0.9412500262260437,0.9415333271026611,0.9384666681289673,0.9484999775886536,0.4024996757507324,0.27976664900779724,0.07706983387470245,0.10183101147413254,0.9387000203132629,0.9391999840736389,0.9369000196456909,0.9388999938964844,0.9458000063896179,0.2030721753835678,0.19629019498825073,0.20020827651023865,0.197141632437706
2,0.9473166465759277,0.9414499998092651,0.944016695022583,0.9455833435058594,0.9511666893959045,0.2833571135997772,0.2258307933807373,0.01892423816025257,0.032733626663684845,0.944599986076355,0.9363999962806702,0.940500020980835,0.9437000155448914,0.9473000168800354,0.18534201383590698,0.2076837718486786,0.1922382265329361,0.1881558746099472
3,0.9428666830062866,0.941266655921936,0.9431833624839783,0.9404000043869019,0.9472666382789612,0.05178840458393097,0.3637123703956604,0.05801282078027725,0.27554750442504883,0.9415000081062317,0.9395999908447266,0.9399999976158142,0.9398000240325928,0.9473000168800354,0.19211217761039734,0.2000303566455841,0.1954522728919983,0.20290012657642365
4,0.9477499723434448,0.9499666690826416,0.9448833465576172,0.9485166668891907,0.9526000022888184,0.009093450382351875,0.3279649019241333,0.1653030514717102,0.010140408761799335,0.9473000168800354,0.946399986743927,0.9426000118255615,0.9472000002861023,0.9514999985694885,0.18213801085948944,0.1812056303024292,0.19235344231128693,0.17633317410945892
5,0.9492999911308289,0.9445000290870667,0.9487500190734863,0.9438333511352539,0.950950026512146,0.007535625249147415,0.011437959969043732,0.02408948726952076,0.005445120390504599,0.9469000101089478,0.9401999711990356,0.9448999762535095,0.9398999810218811,0.9466999769210815,0.18387436866760254,0.2073916494846344,0.19035236537456512,0.20277908444404602
6,0.951533317565918,0.9537333250045776,0.9534833431243896,0.9516666531562805,0.956333339214325,0.002649194560945034,0.1605193316936493,0.003464425913989544,0.0033849533647298813,0.9485999941825867,0.9509999752044678,0.9488000273704529,0.9473000168800354,0.9528999924659729,0.18100771307945251,0.1792161911725998,0.17648154497146606,0.18137483298778534
7,0.9527666568756104,0.9514166712760925,0.9524333477020264,0.953083336353302,0.9554499983787537,0.009513432160019875,0.010695495642721653,0.024422693997621536,0.0006233110325410962,0.9502999782562256,0.9485999941825867,0.9490000009536743,0.9508000016212463,0.9521999955177307,0.18323253095149994,0.19017475843429565,0.1840522289276123,0.18125346302986145
8,0.9419833421707153,0.9456833600997925,0.9382666945457458,0.9409000277519226,0.9466500282287598,0.013665197417140007,0.000981661956757307,0.0562974251806736,0.0259090643376112,0.9368000030517578,0.9394000172615051,0.9312000274658203,0.9341999888420105,0.9399999976158142,0.2443414032459259,0.2259640097618103,0.2553459703922272,0.25245487689971924
9,0.9354666471481323,0.9332333207130432,0.9315500259399414,0.9358500242233276,0.9393166899681091,0.001964007504284382,0.0060145314782857895,0.004963151179254055,0.0035237285774201155,0.9319000244140625,0.929099977016449,0.9248999953269958,0.9308000206947327,0.9345999956130981,0.2812987267971039,0.2940407395362854,0.3081352412700653,0.2715340852737427
10,0.949483335018158,0.9460833072662354,0.9494500160217285,0.9411166906356812,0.9513000249862671,0.05205189064145088,0.004175643902271986,0.03013666719198227,0.006515814457088709,0.9453999996185303,0.9395999908447266,0.9445000290870667,0.9379000067710876,0.9458000063896179,0.21650780737400055,0.23176784813404083,0.2177850604057312,0.24267375469207764
11,0.9450666904449463,0.9480500221252441,0.9456499814987183,0.9501833319664001,0.9521833062171936,0.051209814846515656,0.002128737512975931,0.07202953845262527,0.00940422061830759,0.9445000290870667,0.9485999941825867,0.9452999830245972,0.9488000273704529,0.9520999789237976,0.22454823553562164,0.2045268565416336,0.21379078924655914,0.19821125268936157
12,0.9532833099365234,0.9537333250045776,0.9531333446502686,0.9534833431243896,0.9572833180427551,0.012222262099385262,0.0010305704781785607,0.0024922266602516174,0.0007847059750929475,0.9513999819755554,0.9506000280380249,0.9505000114440918,0.949999988079071,0.9535999894142151,0.19643642008304596,0.19752059876918793,0.20244497060775757,0.19522744417190552
13,0.942466676235199,0.9457166790962219,0.9415666460990906,0.9471833109855652,0.947783350944519,0.36183464527130127,0.0010976180201396346,0.0005917737726122141,0.023136185482144356,0.9355000257492065,0.9405999779701233,0.9369000196456909,0.9429000020027161,0.9437000155448914,0.26051434874534607,0.24552267789840698,0.2692500352859497,0.2359650433063507
14,0.9509166479110718,0.9518333077430725,0.9534333348274231,0.9521666765213013,0.955299973487854,0.0007078490452840924,0.0016614495543763041,0.21582593023777008,0.003309878520667553,0.9447000026702881,0.9483000040054321,0.948199987411499,0.9491999745368958,0.9513000249862671,0.22900991141796112,0.21437309682369232,0.20902861654758453,0.2105439454317093
