,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9179499745368958,0.9280833601951599,0.9123833179473877,0.9306333065032959,0.05017780512571335,0.025344885885715485,0.2774569094181061,0.9200999736785889,0.9301000237464905,0.9082000255584717,0.9301999807357788,0.262234091758728,0.22921264171600342,0.2869888246059418
1,0.9403833150863647,0.9387999773025513,0.939716637134552,0.9462000131607056,0.0760502815246582,0.02942628040909767,0.03766264766454697,0.9365000128746033,0.9369000196456909,0.9368000030517578,0.9435999989509583,0.2053716778755188,0.20538388192653656,0.20402929186820984
2,0.9440666437149048,0.9445333480834961,0.9439333081245422,0.948033332824707,0.03463822603225708,0.07485758513212204,0.02114306390285492,0.9394000172615051,0.9401000142097473,0.9415000081062317,0.9437000155448914,0.19426558911800385,0.1890723705291748,0.195171058177948
3,0.947616696357727,0.9465000033378601,0.9485999941825867,0.9515833258628845,0.044982828199863434,0.012962637469172478,0.09955018758773804,0.9445000290870667,0.9433000087738037,0.947700023651123,0.9484999775886536,0.18042802810668945,0.18177150189876556,0.1733165681362152
4,0.9511500000953674,0.9511666893959045,0.9488666653633118,0.9531166553497314,0.005944006145000458,0.01641719415783882,0.006421277299523354,0.9465000033378601,0.9463000297546387,0.9435999989509583,0.9487000107765198,0.18009087443351746,0.18246880173683167,0.187302827835083
5,0.9484833478927612,0.95169997215271,0.9492999911308289,0.9530666470527649,0.035788699984550476,0.003910013008862734,0.003743370994925499,0.9480999708175659,0.9478999972343445,0.9460999965667725,0.9510999917984009,0.1825774908065796,0.17501486837863922,0.18180444836616516
6,0.9543499946594238,0.9550166726112366,0.9545166492462158,0.9566166400909424,0.004849442280828953,0.002014711033552885,0.03919818997383118,0.9510999917984009,0.9510999917984009,0.9503999948501587,0.9517999887466431,0.1677425354719162,0.17171186208724976,0.17478108406066895
7,0.9555000066757202,0.9554666876792908,0.9552500247955322,0.95701664686203,0.45135313272476196,0.002098402939736843,0.0009775743819773197,0.9520999789237976,0.9521999955177307,0.9513000249862671,0.9524000287055969,0.1678214818239212,0.17161886394023895,0.16980239748954773
8,0.9535499811172485,0.9553999900817871,0.9549833536148071,0.9565333127975464,0.2390509396791458,0.0028431080281734467,0.004070009104907513,0.9519000053405762,0.951200008392334,0.9517999887466431,0.9532999992370605,0.1719682365655899,0.17742803692817688,0.17231929302215576
9,0.9549499750137329,0.9531333446502686,0.9556333422660828,0.956416666507721,0.000960223376750946,0.004945478402078152,0.0015050854999572039,0.9501000046730042,0.9473999738693237,0.9508000016212463,0.9510999917984009,0.17961297929286957,0.19144295156002045,0.17725570499897003
10,0.9551500082015991,0.955299973487854,0.9555166959762573,0.9566166400909424,0.007391751278191805,0.0008029390010051429,0.0008345991373062134,0.9498000144958496,0.9506999850273132,0.95169997215271,0.9524999856948853,0.18072426319122314,0.18201227486133575,0.17679883539676666
11,0.9549333453178406,0.9528499841690063,0.9544500112533569,0.9558166861534119,0.003181121312081814,0.003996611572802067,0.00022453925339505076,0.9506000280380249,0.9484999775886536,0.95169997215271,0.953000009059906,0.17692485451698303,0.19079555571079254,0.18150508403778076
12,0.9562333226203918,0.955133318901062,0.9568833112716675,0.9575666785240173,0.0010676172096282244,0.005520456470549107,0.001017474802210927,0.9521999955177307,0.9505000114440918,0.9509000182151794,0.9520999789237976,0.1797388345003128,0.18173480033874512,0.18005885183811188
13,0.9566500186920166,0.9572166800498962,0.9571999907493591,0.9586499929428101,0.00041229347698390484,0.0004003241192549467,0.0005117421969771385,0.9531999826431274,0.9509000182151794,0.9516000151634216,0.9531000256538391,0.17936798930168152,0.17947648465633392,0.18045473098754883
14,0.9570833444595337,0.957099974155426,0.9565666913986206,0.9584166407585144,0.0010686072055250406,0.0029909959994256496,0.0008381930529139936,0.953499972820282,0.9520999789237976,0.9506000280380249,0.9527000188827515,0.1805991381406784,0.18178606033325195,0.18433524668216705
