,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9236166477203369,0.9212666749954224,0.9204333424568176,0.9293666481971741,0.10207246243953705,0.35596761107444763,0.24294957518577576,0.9178000092506409,0.9143000245094299,0.9135000109672546,0.9222000241279602,0.2565627098083496,0.2651984989643097,0.267863005399704
1,0.9396499991416931,0.9325000047683716,0.9343833327293396,0.9398333430290222,0.07929543405771255,0.19613634049892426,0.12223084270954132,0.9348999857902527,0.9290000200271606,0.9307000041007996,0.9352999925613403,0.2027994692325592,0.22394394874572754,0.22306300699710846
2,0.9440500140190125,0.9439166784286499,0.9428166747093201,0.9470833539962769,0.05219724401831627,0.11321943998336792,0.015085014514625072,0.9420999884605408,0.9384999871253967,0.9391000270843506,0.944100022315979,0.1905587613582611,0.195172980427742,0.19995340704917908
3,0.940933346748352,0.9420999884605408,0.9437999725341797,0.9462833404541016,0.029820941388607025,0.020229864865541458,0.020102109760046005,0.9401999711990356,0.9386000037193298,0.9375,0.9430000185966492,0.19914349913597107,0.1992761492729187,0.20625078678131104
4,0.9536499977111816,0.953166663646698,0.9527999758720398,0.9546666741371155,0.009535711258649826,0.005963149014860392,0.0020251451060175896,0.9509999752044678,0.9498000144958496,0.947700023651123,0.9513000249862671,0.16612622141838074,0.16757620871067047,0.17364341020584106
5,0.9506166577339172,0.9505666494369507,0.951116681098938,0.953249990940094,0.013777028769254684,0.033328551799058914,0.028216755017638206,0.9495000243186951,0.9463000297546387,0.9483000040054321,0.9501000046730042,0.17213279008865356,0.1784161925315857,0.17909035086631775
6,0.9452833533287048,0.946399986743927,0.9460833072662354,0.948033332824707,0.006567230448126793,0.008066307753324509,0.016216162592172623,0.9377999901771545,0.9401000142097473,0.9386000037193298,0.9387999773025513,0.2165268510580063,0.21130508184432983,0.2153269499540329
7,0.9486333131790161,0.9483166933059692,0.9469333291053772,0.9507833123207092,0.029362382367253304,0.015516074374318123,0.06974976509809494,0.9456999897956848,0.9469000101089478,0.944100022315979,0.9477999806404114,0.19275663793087006,0.19344499707221985,0.20058779418468475
8,0.9472666382789612,0.9451833367347717,0.9437999725341797,0.9480000138282776,0.06645463407039642,0.17123118042945862,0.014188403263688087,0.9442999958992004,0.9391999840736389,0.9404000043869019,0.9438999891281128,0.2069893628358841,0.2220727503299713,0.21921303868293762
9,0.9422500133514404,0.9442166686058044,0.9460333585739136,0.9471333622932434,0.004763897508382797,0.022011447697877884,0.008499533869326115,0.9416000247001648,0.9416000247001648,0.9442999958992004,0.9459999799728394,0.22674718499183655,0.21696889400482178,0.20650607347488403
10,0.9431333541870117,0.9444666504859924,0.942466676235199,0.9452666640281677,0.011217322200536728,0.0011509002652019262,0.025234906002879143,0.9402999877929688,0.9427000284194946,0.9398999810218811,0.9430000185966492,0.22149087488651276,0.21895964443683624,0.22369208931922913
11,0.9521833062171936,0.9504500031471252,0.9507333040237427,0.9533166885375977,0.0008467294392175972,0.0006033350946381688,0.0017247494542971253,0.9469000101089478,0.9473999738693237,0.9472000002861023,0.9484000205993652,0.20842121541500092,0.21281147003173828,0.20491686463356018
12,0.9537333250045776,0.9490333199501038,0.9529833197593689,0.9536166787147522,0.005493853706866503,0.01922357827425003,0.13652530312538147,0.9502000212669373,0.9441999793052673,0.9498999714851379,0.9498999714851379,0.19750119745731354,0.21909315884113312,0.1982840746641159
13,0.9528499841690063,0.9525333046913147,0.9518166780471802,0.9539499878883362,0.0005329627892933786,0.0033398810774087906,0.0011634486727416515,0.948199987411499,0.9477999806404114,0.9477999806404114,0.949400007724762,0.21369428932666779,0.21755290031433105,0.2171739786863327
14,0.9381333589553833,0.9351999759674072,0.9350166916847229,0.9377166628837585,0.000840037944726646,0.07398058474063873,0.020769083872437477,0.9283999800682068,0.9261999726295471,0.9275000095367432,0.9286999702453613,0.3125813901424408,0.33282068371772766,0.32613906264305115
