,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9271166920661926,0.9349833130836487,0.9318833351135254,0.9380000233650208,0.2626577913761139,0.4230384826660156,0.2582646608352661,0.9235000014305115,0.9312000274658203,0.9311000108718872,0.9347000122070312,0.2413611114025116,0.22341962158679962,0.22971884906291962
1,0.9393333196640015,0.9348833560943604,0.9412166476249695,0.9430999755859375,0.03507596254348755,0.12799641489982605,0.03748561441898346,0.9350000023841858,0.9294000267982483,0.9380000233650208,0.9383999705314636,0.20171919465065002,0.2209160327911377,0.19766607880592346
2,0.9485499858856201,0.9487000107765198,0.9443666934967041,0.9504333138465881,0.025976914912462234,0.04175829514861107,0.0460626594722271,0.9435999989509583,0.9412999749183655,0.9409000277519226,0.9448999762535095,0.17615149915218353,0.18158069252967834,0.19142863154411316
3,0.9477333426475525,0.9480666518211365,0.9498500227928162,0.9519333243370056,0.13911667466163635,0.01784789375960827,0.017312707379460335,0.9419000148773193,0.9437999725341797,0.9442999958992004,0.9467999935150146,0.18654629588127136,0.18446090817451477,0.1787564605474472
4,0.9546999931335449,0.9546999931335449,0.9535166621208191,0.9557166695594788,0.012144280597567558,0.0036038109101355076,0.015447704121470451,0.9488999843597412,0.9498000144958496,0.9502999782562256,0.9523000121116638,0.16997842490673065,0.16921059787273407,0.16723425686359406
5,0.9543166756629944,0.9543666839599609,0.9528499841690063,0.9556166529655457,0.006578614469617605,0.002514328807592392,0.0030268628615885973,0.949400007724762,0.9496999979019165,0.9484999775886536,0.9516000151634216,0.16576284170150757,0.1674656867980957,0.17350608110427856
6,0.9555166959762573,0.9552833437919617,0.9524999856948853,0.9556000232696533,0.0036519435234367847,0.16686150431632996,0.47643226385116577,0.9485999941825867,0.9508000016212463,0.9467999935150146,0.9491999745368958,0.16933928430080414,0.16973437368869781,0.17891500890254974
7,0.9567999839782715,0.9569500088691711,0.95333331823349,0.9572499990463257,0.004072258714586496,0.0010925503447651863,0.0067306202836334705,0.9520000219345093,0.9505000114440918,0.9472000002861023,0.951200008392334,0.1689944863319397,0.16968198120594025,0.18579576909542084
8,0.9566666483879089,0.956933319568634,0.9573000073432922,0.9580666422843933,0.0005630548112094402,0.0012355941580608487,0.0013147094286978245,0.9509999752044678,0.9502000212669373,0.9509000182151794,0.9509000182151794,0.17097315192222595,0.17181959748268127,0.17266544699668884
9,0.9571999907493591,0.956933319568634,0.9575166702270508,0.9576666951179504,0.17051616311073303,0.020313885062932968,0.001150633441284299,0.9520000219345093,0.9506999850273132,0.9526000022888184,0.9528999924659729,0.1718175858259201,0.17390702664852142,0.17176862061023712
10,0.954200029373169,0.952049970626831,0.9549000263214111,0.9550999999046326,0.0006397956749424338,0.002166091464459896,0.00020107210730202496,0.9456999897956848,0.9447000026702881,0.9488999843597412,0.9480000138282776,0.19739045202732086,0.2022048979997635,0.19099991023540497
11,0.9559500217437744,0.9574333429336548,0.957099974155426,0.9581166505813599,0.0058954088017344475,0.0081979651004076,0.0007926729740574956,0.9524999856948853,0.9526000022888184,0.9527000188827515,0.9527000188827515,0.17971225082874298,0.17202545702457428,0.17945048213005066
12,0.9440333247184753,0.9462166428565979,0.9506166577339172,0.9488833546638489,0.002251721452921629,0.15626253187656403,0.003615196794271469,0.9402999877929688,0.9402999877929688,0.9458000063896179,0.944100022315979,0.24758076667785645,0.2447475641965866,0.20972812175750732
13,0.9513000249862671,0.9540833234786987,0.9542833566665649,0.9553166627883911,0.003264725673943758,0.004860052838921547,0.0037089751567691565,0.9466000199317932,0.948199987411499,0.9484000205993652,0.9501000046730042,0.20169268548488617,0.19522030651569366,0.19186173379421234
14,0.9555833339691162,0.9559166431427002,0.9551666378974915,0.9570666551589966,0.010688609443604946,0.0011439865920692682,0.0017514305654913187,0.9537000060081482,0.9505000114440918,0.9520999789237976,0.9535999894142151,0.18378174304962158,0.181716188788414,0.1846001148223877
