,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9241499900817871,0.9320999979972839,0.9289000034332275,0.9354333281517029,0.31488728523254395,0.19521144032478333,0.07293371856212616,0.9277999997138977,0.9301000237464905,0.9287999868392944,0.9363999962806702,0.23756377398967743,0.22329895198345184,0.23356162011623383
1,0.9428333044052124,0.9439833164215088,0.9426500201225281,0.9472000002861023,0.017938924953341484,0.09793838858604431,0.09739551693201065,0.9386000037193298,0.9434000253677368,0.9406999945640564,0.944599986076355,0.19594444334506989,0.1834629327058792,0.19613420963287354
2,0.9446666836738586,0.9471333622932434,0.9463000297546387,0.9485666751861572,0.011039413511753082,0.12214675545692444,0.030076757073402405,0.9387999773025513,0.9448000192642212,0.9423999786376953,0.9437999725341797,0.191618412733078,0.18266712129116058,0.18434058129787445
3,0.9393333196640015,0.942883312702179,0.9454500079154968,0.9463666677474976,0.008754514157772064,0.037772081792354584,0.3109157085418701,0.9370999932289124,0.9402999877929688,0.9427000284194946,0.942799985408783,0.21267519891262054,0.19783364236354828,0.19917741417884827
4,0.9443833231925964,0.9430333375930786,0.9455500245094299,0.9473333358764648,0.3410419225692749,0.009521557949483395,0.055024318397045135,0.9408000111579895,0.9402999877929688,0.9406999945640564,0.9433000087738037,0.20635420083999634,0.20845681428909302,0.20832988619804382
5,0.9503833055496216,0.9445333480834961,0.949916660785675,0.9508000016212463,0.006269053556025028,0.006813208106905222,0.006587618961930275,0.9478999972343445,0.944599986076355,0.9456999897956848,0.9488000273704529,0.17825116217136383,0.19650675356388092,0.1845519095659256
6,0.9481666684150696,0.948116660118103,0.9481666684150696,0.9503499865531921,0.07248715311288834,0.0010931998258456588,0.010665963403880596,0.9424999952316284,0.9449999928474426,0.9419000148773193,0.9462000131607056,0.19020777940750122,0.19284017384052277,0.20202288031578064
7,0.9435499906539917,0.9391999840736389,0.9421333074569702,0.9436166882514954,0.008131090551614761,0.014006038196384907,0.4505302309989929,0.9372000098228455,0.9343000054359436,0.9343000054359436,0.9373999834060669,0.22515811026096344,0.24269692599773407,0.24440954625606537
8,0.944599986076355,0.9446499943733215,0.9424333572387695,0.9469500184059143,0.033433958888053894,0.15234950184822083,0.06592171639204025,0.9397000074386597,0.940500020980835,0.9355999827384949,0.9419000148773193,0.21976274251937866,0.2152838408946991,0.2333139181137085
9,0.9519500136375427,0.9502000212669373,0.9522500038146973,0.9536333084106445,0.015234803780913353,0.008698750287294388,0.042898498475551605,0.9448999762535095,0.9466999769210815,0.9453999996185303,0.9467999935150146,0.2113928198814392,0.20661166310310364,0.2116263210773468
10,0.9530166387557983,0.9535666704177856,0.9542999863624573,0.9555666446685791,0.0009923276957124472,0.0023924405686557293,0.002561133587732911,0.9488999843597412,0.9492999911308289,0.9467999935150146,0.9505000114440918,0.19913741946220398,0.19317184388637543,0.19644080102443695
11,0.9508166909217834,0.949916660785675,0.9473166465759277,0.9514166712760925,0.0029505928978323936,0.0001770862436387688,0.003827901091426611,0.9440000057220459,0.9438999891281128,0.941100001335144,0.9452000260353088,0.21472656726837158,0.20961886644363403,0.22982046008110046
12,0.9566333293914795,0.9554333090782166,0.9557166695594788,0.9571833610534668,0.13801318407058716,0.09900771081447601,0.0018615336157381535,0.9523000121116638,0.9526000022888184,0.9506000280380249,0.9531999826431274,0.18076491355895996,0.18174956738948822,0.187819704413414
13,0.9547833204269409,0.9539166688919067,0.9544833302497864,0.956333339214325,0.03338083252310753,0.00319676217623055,0.0008659428567625582,0.9509000182151794,0.9516000151634216,0.9483000040054321,0.9510999917984009,0.19537951052188873,0.19389711320400238,0.2005937695503235
14,0.9458833336830139,0.9438499808311462,0.9370166659355164,0.9444500207901001,0.00741810305044055,0.21377982199192047,0.0030161398462951183,0.9444000124931335,0.9423999786376953,0.9337000250816345,0.9427000284194946,0.21783794462680817,0.22411572933197021,0.2596198618412018
