,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,0.875,0.71875,0.8125,0.8125,0.0625,2.585491180419922,2.4785573482513428,2.8079867362976074,2.611985445022583,2.6561856269836426,0.810854971408844,0.8090999722480774,0.8082699775695801,0.8160600066184998,0.8104950189590454,0.9090499877929688,2.1821811199188232,2.162827253341675,2.184497594833374,2.167698383331299,2.1770451068878174
1,0.90625,1.0,0.90625,1.0,0.84375,0.25,1.8517563343048096,1.4588756561279297,1.4456428289413452,1.67520010471344,2.3469560146331787,0.9252600073814392,0.934594988822937,0.9320399761199951,0.9330250024795532,0.9312149882316589,0.9685400128364563,1.394471526145935,1.3584181070327759,1.3691456317901611,1.3665870428085327,1.366121530532837
2,0.96875,0.875,0.96875,1.0,0.96875,0.25,1.4046235084533691,1.9082047939300537,0.9942917227745056,0.8293979167938232,1.1487903594970703,0.949084997177124,0.9526349902153015,0.9536449909210205,0.9561499953269958,0.9539099931716919,0.9743450284004211,1.0794295072555542,1.0643657445907593,1.060245394706726,1.050826072692871,1.0478016138076782
3,0.8125,1.0,1.0,0.96875,0.96875,0.21875,1.4694817066192627,0.9268640279769897,1.3412065505981445,0.9184780120849609,1.2144770622253418,0.9564200043678284,0.9587849974632263,0.9594950079917908,0.9596999883651733,0.9590200185775757,0.9758650064468384,0.916042685508728,0.9059367775917053,0.9019578099250793,0.9079961776733398,0.8966289758682251
4,0.96875,1.0,1.0,1.0,1.0,0.125,0.9501253366470337,0.6355873942375183,0.6991705894470215,0.7737276554107666,0.6437682509422302,0.9590399861335754,0.9601150155067444,0.9601449966430664,0.9615300297737122,0.9601500034332275,0.9754300117492676,0.819892406463623,0.8169969320297241,0.8111726641654968,0.8084268569946289,0.807549238204956
5,0.90625,1.0,1.0,1.0,1.0,0.09375,1.3322690725326538,0.6190388798713684,0.45590388774871826,0.4284743368625641,0.6090185046195984,0.9597049951553345,0.9600750207901001,0.9603750109672546,0.9610300064086914,0.959945023059845,0.974714994430542,0.7553874850273132,0.7565000057220459,0.7552177309989929,0.7557567954063416,0.7527501583099365
6,1.0,1.0,1.0,0.96875,1.0,0.15625,0.6977053880691528,0.52887362241745,0.4980601370334625,0.7205855846405029,0.4252106547355652,0.959945023059845,0.9599599838256836,0.9597949981689453,0.9593499898910522,0.9594100117683411,0.973734974861145,0.7106662392616272,0.7136034965515137,0.7136157751083374,0.7203453779220581,0.7105490565299988
7,1.0,1.0,1.0,1.0,1.0,0.34375,0.44624873995780945,0.4221118688583374,0.43932223320007324,0.42120876908302307,0.32226771116256714,0.9588950276374817,0.9581400156021118,0.9588900208473206,0.9583600163459778,0.9578649997711182,0.9728999733924866,0.6818379759788513,0.6882548332214355,0.6836463809013367,0.6907703280448914,0.6836195588111877
8,1.0,1.0,1.0,1.0,1.0,0.1875,0.5621886253356934,0.35787028074264526,0.3599601089954376,0.49763405323028564,0.545717179775238,0.9567000269889832,0.956915020942688,0.9575650095939636,0.9565399885177612,0.9569200277328491,0.9717100262641907,0.6676298975944519,0.6681231260299683,0.662706196308136,0.6736204028129578,0.6633317470550537
9,1.0,1.0,1.0,1.0,0.9375,0.21875,0.4266074299812317,0.277885377407074,0.2115510106086731,0.4319157004356384,0.9992737174034119,0.9553899765014648,0.9558799862861633,0.9563649892807007,0.9556900262832642,0.9558650255203247,0.9707949757575989,0.6497153639793396,0.6495755910873413,0.6455561518669128,0.6522958874702454,0.6483020186424255
10,1.0,1.0,1.0,1.0,1.0,0.1875,0.3298337459564209,0.28745514154434204,0.24989430606365204,0.20905253291130066,0.25687921047210693,0.953594982624054,0.9543049931526184,0.9539700150489807,0.9532949924468994,0.9545649886131287,0.9693300127983093,0.6415317058563232,0.6402468085289001,0.6418600678443909,0.6451263427734375,0.637971043586731
11,0.96875,1.0,1.0,1.0,1.0,0.1875,0.550830066204071,0.22874176502227783,0.3612862825393677,0.34824976325035095,0.3410686254501343,0.9508349895477295,0.9516299962997437,0.9516699910163879,0.951295018196106,0.9522749781608582,0.9674950242042542,0.6410267949104309,0.6379789710044861,0.6395226120948792,0.6388230323791504,0.6346889138221741
12,1.0,1.0,1.0,1.0,1.0,0.28125,0.2757585644721985,0.2710537910461426,0.1743907928466797,0.2969142198562622,0.14765538275241852,0.9487450122833252,0.949845016002655,0.9498950242996216,0.9489399790763855,0.9499899744987488,0.9660500288009644,0.6376743912696838,0.6330835223197937,0.633933424949646,0.6371378302574158,0.63175368309021
13,1.0,0.90625,1.0,1.0,1.0,0.25,0.34476688504219055,0.9286676645278931,0.32862037420272827,0.18864226341247559,0.1897439956665039,0.9471750259399414,0.9482899904251099,0.9481850266456604,0.9470199942588806,0.9484549760818481,0.9647250175476074,0.6352683305740356,0.6297398209571838,0.6296769380569458,0.6345956921577454,0.6279460191726685
14,1.0,1.0,1.0,1.0,1.0,0.1875,0.13003112375736237,0.12527307868003845,0.17006146907806396,0.5172339677810669,0.2918931245803833,0.9463599920272827,0.9476950168609619,0.9474250078201294,0.9456250071525574,0.9470099806785583,0.9640550017356873,0.6275054812431335,0.6213805675506592,0.6223688125610352,0.6312503814697266,0.6229268908500671
