,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.69,0.6074999999999999,0.6449999999999999,64.22789764404297,81.17132568359375
1,0.79,0.6925,0.7224999999999999,77.94999694824219,72.00813293457031
2,0.8049999999999999,0.7474999999999999,0.7274999999999999,16.58032989501953,83.77722930908203
3,0.8150000000000001,0.7599999999999999,0.7375,92.06510925292969,23.571365356445312
4,0.8350000000000002,0.775,0.7474999999999999,61.91167068481445,34.031166076660156
5,0.8625000000000002,0.7925,0.8175000000000001,29.35332679748535,33.48963165283203
6,0.835,0.7925000000000001,0.7550000000000001,67.20153045654297,59.29478454589844
7,0.8474999999999998,0.8225,0.7775000000000001,60.15814208984375,11.384490966796875
8,0.8675,0.8025,0.8125,2.753708600997925,28.63237953186035
9,0.8899999999999999,0.8450000000000001,0.7999999999999999,21.590797424316406,28.258464813232422
10,0.875,0.8350000000000002,0.8074999999999999,35.47789001464844,22.764053344726562
11,0.9075,0.8600000000000001,0.8175000000000001,14.50533676147461,11.457968711853027
12,0.8624999999999998,0.8125,0.8499999999999999,43.0178337097168,11.543095588684082
13,0.9075,0.8799999999999999,0.835,29.202537536621094,0.6720125675201416
14,0.8849999999999998,0.8300000000000001,0.885,6.750175476074219,5.5220866203308105
15,0.915,0.8724999999999999,0.8400000000000001,14.665863990783691,23.857568740844727
16,0.9,0.8774999999999998,0.8424999999999999,4.486672401428223,15.131278991699219
17,0.8999999999999998,0.89,0.8625,18.298616409301758,24.96082305908203
18,0.9199999999999999,0.8600000000000001,0.8475000000000001,11.896160125732422,7.903748512268066
19,0.9049999999999999,0.8875000000000002,0.8324999999999999,51.69068145751953,14.967367172241211
20,0.9225,0.8724999999999999,0.8975000000000002,45.52013397216797,35.33773422241211
21,0.9099999999999999,0.8874999999999998,0.8649999999999999,0.13100767135620117,6.6884565353393555
22,0.9474999999999998,0.9199999999999999,0.8674999999999999,29.171743392944336,16.38161849975586
23,0.9349999999999999,0.8875,0.8625000000000002,13.140884399414062,10.98169231414795
24,0.9125,0.8800000000000001,0.8875,7.724274158477783,17.212371826171875
25,0.9325000000000001,0.8949999999999999,0.8825000000000001,9.753479957580566,6.744866371154785
26,0.9099999999999999,0.89,0.8649999999999999,11.512847900390625,52.27481460571289
27,0.9275,0.8649999999999999,0.8999999999999998,13.470839500427246,1.3161392211914062
28,0.9349999999999999,0.9,0.9025000000000001,21.805099487304688,17.383380889892578
29,0.9350000000000002,0.9075,0.8975000000000002,15.099966049194336,2.2459678649902344
30,0.9224999999999998,0.89,0.8825,9.197189331054688,8.256682395935059
31,0.9299999999999999,0.8949999999999998,0.9049999999999999,8.84245491027832,5.694234848022461
32,0.9324999999999999,0.9075,0.9,3.7106499671936035,12.833379745483398
33,0.9350000000000002,0.9024999999999999,0.9049999999999999,0.25652313232421875,4.319897651672363
34,0.9424999999999999,0.915,0.8674999999999999,2.5333151817321777,23.984333038330078
35,0.9275000000000002,0.9100000000000001,0.9299999999999999,27.120349884033203,5.5344390869140625
36,0.9274999999999999,0.89,0.8975,3.6856882572174072,3.2465577125549316
37,0.9524999999999999,0.9125,0.9024999999999999,15.38320541381836,4.684233665466309
38,0.9474999999999998,0.9125,0.8825,9.871319770812988,24.212587356567383
39,0.93,0.93,0.9125,3.920764923095703,29.183879852294922
40,0.945,0.905,0.8975,5.704172611236572,16.306848526000977
41,0.9474999999999998,0.9374999999999998,0.915,0.03596639633178711,9.1275634765625
42,0.9549999999999998,0.9349999999999999,0.9249999999999998,3.536909580230713,2.520327568054199
43,0.9524999999999999,0.9400000000000001,0.9299999999999999,3.0514841079711914,15.648900985717773
44,0.96,0.9349999999999999,0.925,1.9076564311981201,2.396454095840454
45,0.9649999999999999,0.945,0.9324999999999999,2.821782112121582,0.0
46,0.9649999999999999,0.9424999999999999,0.9324999999999999,6.881251811981201,2.1136598587036133
47,0.97,0.9399999999999998,0.9449999999999997,3.572467088699341,0.5458989143371582
48,0.9674999999999999,0.9424999999999999,0.9349999999999999,5.1171979904174805,1.1925514936447144
49,0.9649999999999999,0.9399999999999998,0.9374999999999997,1.0035369396209717,1.8626333475112915
50,0.9649999999999999,0.9449999999999997,0.9399999999999998,0.7339866161346436,8.164909362792969
51,0.97,0.9474999999999998,0.9349999999999999,2.080349922180176,3.623692274093628
52,0.97,0.9499999999999998,0.9324999999999999,6.714249610900879,1.2080024480819702
53,0.97,0.9474999999999998,0.9324999999999999,3.3760311603546143,6.813106060028076
54,0.97,0.9474999999999998,0.9374999999999998,5.644855976104736,2.657223701477051
55,0.9724999999999999,0.9499999999999998,0.9424999999999997,2.347532033920288,0.4313793182373047
56,0.9724999999999999,0.9499999999999998,0.9399999999999998,5.171928405761719,10.568920135498047
57,0.9724999999999999,0.9499999999999998,0.9375,0.0,5.009323596954346
58,0.97,0.9499999999999998,0.9375,1.600630283355713,0.9290602207183838
59,0.97,0.9499999999999998,0.9349999999999999,2.3498573303222656,0.2933487892150879
