,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.7575000000000001,0.7274999999999999,0.7,28.301776885986328,34.66658020019531
1,0.7649999999999999,0.7175,0.7499999999999999,31.359325408935547,15.183046340942383
2,0.805,0.795,0.76,17.747100830078125,25.2708740234375
3,0.8550000000000001,0.7975,0.8175000000000001,19.793121337890625,28.69596290588379
4,0.835,0.8049999999999999,0.79,12.171873092651367,14.293059349060059
5,0.875,0.8425,0.8275,9.640889167785645,25.742149353027344
6,0.9124999999999999,0.8549999999999999,0.8475000000000001,7.87059211730957,16.589275360107422
7,0.89,0.8625,0.8525,10.021760940551758,9.829221725463867
8,0.9175000000000001,0.8950000000000001,0.8700000000000001,6.684513092041016,11.896526336669922
9,0.9275,0.8524999999999998,0.8850000000000001,9.090653419494629,5.318002223968506
10,0.915,0.89,0.865,4.699721813201904,13.614296913146973
11,0.915,0.8975,0.89,24.63147735595703,10.538204193115234
12,0.9225,0.8724999999999999,0.8875,19.351905822753906,8.956415176391602
13,0.9299999999999999,0.875,0.9049999999999999,12.082479476928711,15.107635498046875
14,0.9274999999999999,0.89,0.8949999999999999,11.77694320678711,8.451361656188965
15,0.9500000000000002,0.9075,0.9149999999999998,11.384845733642578,17.674705505371094
16,0.945,0.9225,0.905,9.055255889892578,14.234694480895996
17,0.9475,0.9224999999999998,0.8975,3.8907010555267334,2.4325919151306152
18,0.9424999999999999,0.9075,0.9324999999999999,9.610721588134766,10.864943504333496
19,0.9324999999999999,0.9149999999999998,0.9149999999999998,20.36069107055664,10.474934577941895
20,0.9574999999999998,0.8899999999999999,0.9349999999999999,2.862367868423462,8.029851913452148
21,0.9274999999999999,0.9200000000000002,0.9,3.778064489364624,7.6172027587890625
22,0.9349999999999998,0.9024999999999999,0.9075000000000001,14.803606033325195,9.22195816040039
23,0.9499999999999998,0.9349999999999999,0.9,3.7755963802337646,6.805577278137207
24,0.9574999999999999,0.9274999999999999,0.9249999999999998,7.707126140594482,5.478208541870117
25,0.9399999999999998,0.9099999999999998,0.905,4.478670120239258,10.476564407348633
26,0.9375,0.885,0.9175000000000001,20.16838264465332,8.865289688110352
27,0.9449999999999997,0.9099999999999999,0.9199999999999999,7.648724555969238,4.452872276306152
28,0.945,0.8975,0.905,2.218794822692871,1.8156118392944336
29,0.9474999999999998,0.9275,0.9099999999999999,5.130692958831787,10.902031898498535
30,0.9625,0.9224999999999998,0.9324999999999999,1.1536935567855835,1.2550631761550903
31,0.9374999999999998,0.9299999999999999,0.9274999999999999,1.471246600151062,12.378074645996094
32,0.9349999999999999,0.9149999999999998,0.9049999999999999,8.357381820678711,6.146817207336426
33,0.9499999999999998,0.9099999999999999,0.8975,5.416899681091309,1.5713969469070435
34,0.9400000000000001,0.9149999999999998,0.9324999999999998,6.539398193359375,3.0317423343658447
35,0.945,0.9299999999999999,0.9149999999999998,7.157613754272461,3.3891549110412598
36,0.9324999999999999,0.9175000000000001,0.9124999999999999,2.8726589679718018,9.614781379699707
37,0.945,0.915,0.9049999999999997,6.566610336303711,23.104257583618164
38,0.9525,0.9075,0.9324999999999999,7.714690208435059,10.112462997436523
39,0.9575000000000001,0.9125000000000002,0.9199999999999999,2.2654054164886475,9.700029373168945
40,0.9524999999999999,0.9324999999999999,0.9324999999999999,2.4446401596069336,2.288397789001465
41,0.9475,0.9475,0.9349999999999999,0.0,4.217732906341553
42,0.9525,0.9249999999999998,0.95,0.7096402645111084,2.3027782440185547
43,0.9550000000000001,0.9499999999999998,0.9524999999999999,1.9092575311660767,0.5668572187423706
44,0.9624999999999998,0.9574999999999998,0.9475,0.21399366855621338,0.9842614531517029
45,0.9574999999999998,0.9474999999999998,0.9574999999999999,1.0178778171539307,0.32897597551345825
46,0.9624999999999998,0.9499999999999998,0.9574999999999999,1.1014667749404907,0.5816469788551331
47,0.9599999999999997,0.9499999999999998,0.9525,0.4953957796096802,1.2272003889083862
48,0.96,0.9524999999999999,0.9524999999999999,1.6209776401519775,1.4933960437774658
49,0.9550000000000001,0.9549999999999998,0.95,0.5197933316230774,0.4129679203033447
50,0.9575000000000001,0.9524999999999999,0.9475,0.4411211609840393,2.01255464553833
51,0.9574999999999999,0.9499999999999998,0.9550000000000001,0.10228270292282104,2.2204363346099854
52,0.9574999999999999,0.9474999999999998,0.95,2.0287551879882812,1.6854026317596436
53,0.9550000000000001,0.9499999999999998,0.95,1.1270593404769897,1.3546220064163208
54,0.9550000000000001,0.9474999999999998,0.95,0.21664178371429443,0.9357762336730957
55,0.9550000000000001,0.9474999999999998,0.95,0.17049914598464966,1.9781683683395386
56,0.9550000000000001,0.9499999999999998,0.95,0.09739404916763306,1.1261945962905884
57,0.9550000000000001,0.9499999999999998,0.95,0.06625735759735107,0.2199716567993164
58,0.9550000000000001,0.9499999999999998,0.95,0.587365984916687,0.2144576907157898
59,0.9550000000000001,0.9499999999999998,0.95,0.09712809324264526,0.38331401348114014
