,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.625,0.75,0.71875,0.625,0.625,0.59375,0.125,2.9309282302856445,2.7313380241394043,2.787696361541748,2.813101053237915,2.820521354675293,2.847259521484375,0.7985000014305115,0.7750499844551086,0.7811999917030334,0.78125,0.7698500156402588,0.7656000256538391,0.9560999870300293,2.1941981315612793,2.2552602291107178,2.247807502746582,2.2551181316375732,2.2851150035858154,2.299470901489258
1,0.90625,1.0,0.9375,0.96875,0.9375,0.96875,0.0625,2.1132442951202393,1.1791690587997437,1.2804673910140991,1.3726478815078735,1.4516866207122803,1.422062873840332,0.9210500121116638,0.9091500043869019,0.9095500111579895,0.911300003528595,0.9075999855995178,0.9071999788284302,0.9774500131607056,1.343534231185913,1.3825074434280396,1.3887542486190796,1.3720792531967163,1.4129079580307007,1.4097000360488892
2,0.8125,1.0,1.0,0.96875,1.0,0.875,0.125,1.8657565116882324,0.8417491912841797,0.984192967414856,1.044883370399475,0.9921808242797852,1.929772138595581,0.9423499703407288,0.9379000067710876,0.93954998254776,0.9340000152587891,0.937250018119812,0.9363499879837036,0.9800999760627747,0.9959349632263184,1.0338506698608398,1.0241891145706177,1.0557221174240112,1.0422797203063965,1.0568429231643677
3,0.96875,1.0,0.9375,0.9375,1.0,0.875,0.125,0.7899701595306396,1.008673906326294,1.672505497932434,1.616228699684143,0.8477640151977539,1.7826799154281616,0.9500499963760376,0.9490500092506409,0.9476500153541565,0.9435499906539917,0.9503999948501587,0.9495499730110168,0.9816499948501587,0.8315779566764832,0.8418519496917725,0.8535732626914978,0.8845202922821045,0.8393893837928772,0.8590756058692932
4,1.0,1.0,0.90625,1.0,1.0,1.0,0.15625,0.7103184461593628,0.5631015300750732,1.4615195989608765,0.7026846408843994,0.7896719574928284,0.523289144039154,0.9545999765396118,0.951200008392334,0.9528999924659729,0.9473000168800354,0.9555500149726868,0.9556499719619751,0.9825999736785889,0.725696861743927,0.7492987513542175,0.7461034655570984,0.7809305787086487,0.7290838360786438,0.7396968007087708
5,1.0,1.0,0.96875,1.0,1.0,0.96875,0.25,0.5478231906890869,0.7201334238052368,0.6259149312973022,0.5249027013778687,0.6370017528533936,0.6448493003845215,0.9552500247955322,0.9532999992370605,0.9531499743461609,0.9502500295639038,0.9564499855041504,0.9556499719619751,0.98294997215271,0.666099488735199,0.6830168962478638,0.677192747592926,0.7041330337524414,0.6630942225456238,0.6767157316207886
6,0.96875,1.0,1.0,1.0,1.0,0.9375,0.1875,0.9379319548606873,0.718524694442749,0.6870580911636353,0.5171555876731873,0.44632798433303833,1.0912195444107056,0.9573500156402588,0.95455002784729,0.9540500044822693,0.9554499983787537,0.9566500186920166,0.9569000005722046,0.9830499887466431,0.6174560189247131,0.635146975517273,0.6320322751998901,0.6423867344856262,0.6244692206382751,0.6278545260429382
7,1.0,1.0,0.96875,1.0,1.0,1.0,0.21875,0.558270275592804,0.3932574391365051,0.6028077602386475,0.4625067710876465,0.38285067677497864,0.29734092950820923,0.9570500254631042,0.9539999961853027,0.9540500044822693,0.9550999999046326,0.9560499787330627,0.956849992275238,0.9833999872207642,0.590080738067627,0.6057765483856201,0.6013379096984863,0.6057273745536804,0.589823842048645,0.5877845287322998
8,1.0,1.0,1.0,1.0,1.0,0.96875,0.28125,0.5653735399246216,0.4217960834503174,0.7006235122680664,0.4142381548881531,0.4137580990791321,1.0817025899887085,0.956849992275238,0.9543499946594238,0.953000009059906,0.9558500051498413,0.9558500051498413,0.9567499756813049,0.9832500219345093,0.5710655450820923,0.5833050608634949,0.5759195685386658,0.5786587595939636,0.5759719014167786,0.5639262795448303
9,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.3811383843421936,0.6204683184623718,0.34697747230529785,0.4639277458190918,0.26537278294563293,0.3254690170288086,0.9553499817848206,0.9527999758720398,0.953499972820282,0.9544000029563904,0.9559999704360962,0.9565500020980835,0.9828000068664551,0.5547706484794617,0.5670124888420105,0.5580134987831116,0.55759596824646,0.5596116781234741,0.5473207831382751
