,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.90625,0.875,0.9375,1.0,0.0625,1.0962437391281128,1.0871139764785767,1.162306785583496,0.994586169719696,0.7234597206115723,0.9877499938011169,0.9860000014305115,0.9854999780654907,0.9850000143051147,0.9869999885559082,0.9894999861717224,0.5724024772644043,0.5709219574928284,0.6089808344841003,0.6003520488739014,0.589441180229187
1,0.9375,0.875,0.9375,1.0,1.0,0.0625,0.9035882353782654,0.7319850325584412,0.6644206643104553,0.35788053274154663,0.42185962200164795,0.987500011920929,0.9884999990463257,0.9869999885559082,0.9867500066757202,0.9877499938011169,0.9897500276565552,0.382072776556015,0.3862326741218567,0.3983401358127594,0.3953874111175537,0.3921239376068115
2,1.0,1.0,0.96875,1.0,1.0,0.375,0.3419179618358612,0.4674195349216461,0.48414939641952515,0.3173077404499054,0.5167704224586487,0.9869999885559082,0.9879999756813049,0.987500011920929,0.9860000014305115,0.9867500066757202,0.9897500276565552,0.31664928793907166,0.31719866394996643,0.31950175762176514,0.322864830493927,0.31797462701797485
3,1.0,1.0,1.0,1.0,1.0,0.3125,0.15385276079177856,0.2723005414009094,0.37505263090133667,0.2493884563446045,0.43373751640319824,0.9867500066757202,0.987500011920929,0.987500011920929,0.984749972820282,0.9869999885559082,0.9884999990463257,0.2803642451763153,0.2787405252456665,0.2769560217857361,0.2827526032924652,0.28062304854393005
4,1.0,1.0,0.96875,1.0,1.0,0.84375,0.19959580898284912,0.20190681517124176,0.4125106930732727,0.33809810876846313,0.17673814296722412,0.9860000014305115,0.987500011920929,0.9869999885559082,0.9852499961853027,0.9872499704360962,0.9884999990463257,0.255094051361084,0.2535681128501892,0.25463202595710754,0.25995370745658875,0.2569245398044586
5,1.0,1.0,1.0,1.0,1.0,0.21875,0.3191455006599426,0.24651961028575897,0.2573077380657196,0.18717029690742493,0.3059360980987549,0.9862499833106995,0.9872499704360962,0.9867500066757202,0.984749972820282,0.9867500066757202,0.9879999756813049,0.23647741973400116,0.2352757453918457,0.23918825387954712,0.2433474361896515,0.24107788503170013
6,1.0,1.0,1.0,1.0,1.0,0.3125,0.0859549343585968,0.2831265330314636,0.13841167092323303,0.19602110981941223,0.21440798044204712,0.9869999885559082,0.9872499704360962,0.9869999885559082,0.9850000143051147,0.9869999885559082,0.9882500171661377,0.22219039499759674,0.2230006605386734,0.22565676271915436,0.23226220905780792,0.22737115621566772
7,1.0,1.0,1.0,1.0,1.0,0.5,0.0731259137392044,0.1222393810749054,0.19830912351608276,0.16796721518039703,0.13212673366069794,0.9857500195503235,0.9869999885559082,0.9860000014305115,0.984000027179718,0.9857500195503235,0.9884999990463257,0.2143275886774063,0.21551108360290527,0.2180607169866562,0.22169393301010132,0.21797305345535278
8,0.96875,1.0,1.0,1.0,1.0,0.1875,0.21524962782859802,0.15828391909599304,0.06543160229921341,0.05789466202259064,0.1314876824617386,0.9862499833106995,0.9877499938011169,0.9862499833106995,0.984250009059906,0.9860000014305115,0.9884999990463257,0.20557808876037598,0.20657607913017273,0.20827051997184753,0.21386156976222992,0.20910580456256866
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.1159491240978241,0.12963300943374634,0.09147116541862488,0.15226635336875916,0.11250016838312149,0.9865000247955322,0.9869999885559082,0.9854999780654907,0.9837499856948853,0.9865000247955322,0.9879999756813049,0.20063558220863342,0.20064114034175873,0.2017398327589035,0.2069340944290161,0.20130565762519836
10,1.0,1.0,0.96875,1.0,1.0,0.125,0.07774743437767029,0.12028324604034424,0.14850051701068878,0.07684822380542755,0.07485685497522354,0.9865000247955322,0.987500011920929,0.9857500195503235,0.984250009059906,0.9865000247955322,0.9882500171661377,0.1955365091562271,0.19364362955093384,0.19598418474197388,0.20080970227718353,0.19512222707271576
11,1.0,1.0,1.0,1.0,1.0,0.1875,0.10642535984516144,0.09855256229639053,0.08256427943706512,0.10206054896116257,0.0845450758934021,0.9867500066757202,0.9869999885559082,0.9857500195503235,0.984250009059906,0.9860000014305115,0.9882500171661377,0.19108159840106964,0.18986371159553528,0.19128289818763733,0.19674837589263916,0.1907578855752945
12,1.0,1.0,1.0,1.0,1.0,0.375,0.09475244581699371,0.07626623660326004,0.04491414874792099,0.08419516682624817,0.0693373903632164,0.9860000014305115,0.9862499833106995,0.9862499833106995,0.984000027179718,0.9860000014305115,0.9879999756813049,0.18687188625335693,0.18463213741779327,0.18649226427078247,0.1928097903728485,0.1857222020626068
13,1.0,1.0,1.0,1.0,1.0,0.25,0.05735333636403084,0.04732502996921539,0.035644881427288055,0.10878869891166687,0.13325828313827515,0.9857500195503235,0.9865000247955322,0.9869999885559082,0.984250009059906,0.9854999780654907,0.9879999756813049,0.1822422444820404,0.18028119206428528,0.1835576295852661,0.1879766881465912,0.1826106458902359
14,1.0,1.0,0.96875,1.0,1.0,0.25,0.03366558998823166,0.049581173807382584,0.15846191346645355,0.07934172451496124,0.07652145624160767,0.9862499833106995,0.9867500066757202,0.9865000247955322,0.984000027179718,0.9865000247955322,0.987500011920929,0.18033018708229065,0.1779572069644928,0.18043014407157898,0.18601414561271667,0.17818403244018555
