,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.5,0.5121167898178101,0.4999983310699463,0.4550659656524658,0.921999990940094,0.902999997138977,0.9020000100135803,0.9340000152587891,0.7981793284416199,0.8310113549232483,0.8004553318023682
1,1.0,1.0,1.0,0.46875,0.3294740319252014,0.27886882424354553,0.29473647475242615,0.9139999747276306,0.8949999809265137,0.902999997138977,0.9279999732971191,0.6795912981033325,0.7038949131965637,0.695343017578125
2,1.0,1.0,1.0,0.40625,0.27717673778533936,0.18436244130134583,0.1704159379005432,0.9120000004768372,0.890999972820282,0.9010000228881836,0.9240000247955322,0.6128168702125549,0.6373223662376404,0.6269975304603577
3,1.0,1.0,1.0,0.4375,0.21734897792339325,0.16304266452789307,0.13061264157295227,0.9160000085830688,0.8939999938011169,0.902999997138977,0.9259999990463257,0.5624819397926331,0.5845692753791809,0.5788500905036926
4,1.0,1.0,1.0,0.5,0.14196869730949402,0.10942728817462921,0.1577157974243164,0.9129999876022339,0.8960000276565552,0.906000018119812,0.921999990940094,0.529579222202301,0.5589075088500977,0.5431350469589233
5,1.0,1.0,1.0,0.21875,0.19564858078956604,0.11431653797626495,0.11228936910629272,0.9129999876022339,0.8989999890327454,0.9049999713897705,0.9259999990463257,0.5011042356491089,0.5232105851173401,0.5143855214118958
6,1.0,1.0,1.0,0.5,0.07595796138048172,0.11540080606937408,0.1608540117740631,0.9110000133514404,0.8980000019073486,0.9070000052452087,0.9210000038146973,0.47931617498397827,0.5018376111984253,0.492613822221756
7,1.0,1.0,1.0,0.4375,0.07614560425281525,0.07451321184635162,0.07853522896766663,0.906000018119812,0.8989999890327454,0.9070000052452087,0.9229999780654907,0.4632755517959595,0.48380252718925476,0.4754970669746399
8,1.0,1.0,1.0,0.46875,0.06842014938592911,0.06010650843381882,0.0935240164399147,0.9070000052452087,0.9010000228881836,0.9049999713897705,0.925000011920929,0.44565340876579285,0.4676566421985626,0.4569200575351715
9,1.0,1.0,1.0,0.28125,0.11687149107456207,0.06931403279304504,0.08043830096721649,0.9070000052452087,0.902999997138977,0.9079999923706055,0.9210000038146973,0.43309393525123596,0.4537058174610138,0.4473382234573364
10,1.0,1.0,1.0,0.5,0.04589814692735672,0.09686767309904099,0.04686592146754265,0.9139999747276306,0.8989999890327454,0.8989999890327454,0.9229999780654907,0.4211142361164093,0.44135215878486633,0.43558573722839355
11,1.0,1.0,1.0,0.65625,0.02908722683787346,0.07020595669746399,0.08181709051132202,0.9120000004768372,0.902999997138977,0.906000018119812,0.9210000038146973,0.4130803048610687,0.4327729344367981,0.42429667711257935
12,1.0,1.0,1.0,0.5,0.07321655750274658,0.09481893479824066,0.06761413812637329,0.9150000214576721,0.9010000228881836,0.9039999842643738,0.921999990940094,0.4030052423477173,0.4251434803009033,0.4160388112068176
13,1.0,1.0,1.0,0.4375,0.02907511405646801,0.030887369066476822,0.04490547999739647,0.9100000262260437,0.8989999890327454,0.9049999713897705,0.9200000166893005,0.39513176679611206,0.4151773750782013,0.40857285261154175
14,1.0,1.0,1.0,0.5625,0.04294048622250557,0.06508152186870575,0.040665142238140106,0.9139999747276306,0.9020000100135803,0.902999997138977,0.9190000295639038,0.3882156312465668,0.40986236929893494,0.4043830931186676
