,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.84375,0.625,0.6253248453140259,1.139702558517456,0.9832500219345093,0.9819999933242798,0.9852499961853027,0.6578310132026672,0.6769574880599976
1,0.90625,1.0,0.375,0.77861088514328,0.3486652970314026,0.9857500195503235,0.9850000143051147,0.987500011920929,0.47063034772872925,0.4786514937877655
2,1.0,1.0,0.65625,0.3096069395542145,0.4680989384651184,0.9862499833106995,0.9860000014305115,0.9867500066757202,0.38226521015167236,0.38888901472091675
3,1.0,1.0,0.4375,0.2943371534347534,0.2337571084499359,0.9854999780654907,0.9850000143051147,0.9879999756813049,0.33027270436286926,0.33837124705314636
4,1.0,1.0,0.40625,0.2344721257686615,0.14199703931808472,0.9857500195503235,0.9854999780654907,0.9879999756813049,0.29425710439682007,0.30074194073677063
5,1.0,1.0,0.34375,0.24803802371025085,0.1706884652376175,0.9867500066757202,0.9860000014305115,0.9879999756813049,0.2669609487056732,0.27347826957702637
6,1.0,1.0,0.40625,0.1653907597064972,0.12915769219398499,0.9872499704360962,0.9862499833106995,0.987500011920929,0.24748849868774414,0.2536432445049286
7,1.0,1.0,0.59375,0.09003990888595581,0.10077902674674988,0.9867500066757202,0.9854999780654907,0.987500011920929,0.23042194545269012,0.23470290005207062
8,0.96875,1.0,0.53125,0.23552989959716797,0.18557238578796387,0.9869999885559082,0.9860000014305115,0.9879999756813049,0.2162235826253891,0.2207457274198532
9,0.96875,1.0,0.59375,0.14878153800964355,0.1462586522102356,0.9872499704360962,0.9865000247955322,0.9879999756813049,0.20683154463768005,0.21001103520393372
10,1.0,1.0,0.46875,0.14432412385940552,0.08042744547128677,0.987500011920929,0.9865000247955322,0.9879999756813049,0.19565989077091217,0.19931642711162567
11,1.0,0.9375,0.46875,0.06962478160858154,0.22389070689678192,0.987500011920929,0.9860000014305115,0.9879999756813049,0.18733222782611847,0.19148138165473938
12,1.0,1.0,0.375,0.0802253931760788,0.09250249713659286,0.987500011920929,0.9860000014305115,0.9882500171661377,0.18054378032684326,0.18455921113491058
13,1.0,0.96875,0.46875,0.07046853005886078,0.13973355293273926,0.9872499704360962,0.9865000247955322,0.9884999990463257,0.17561928927898407,0.1784588247537613
14,0.96875,1.0,0.46875,0.14412909746170044,0.06853806972503662,0.987500011920929,0.9862499833106995,0.9882500171661377,0.17011450231075287,0.1732093244791031
