,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8985999822616577,0.8944000005722046,0.8977000117301941,0.8925999999046326,0.8939999938011169,0.89410001039505,0.005695283878594637,0.010429583489894867,0.005902873817831278,0.005298915319144726,0.005911668762564659,0.37317052483558655,0.3559175431728363,0.36788028478622437,0.36592891812324524,0.36740589141845703
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8938999772071838,0.8966000080108643,0.8953999876976013,0.8955000042915344,0.8960000276565552,0.0012887322809547186,0.002651197835803032,0.002159903757274151,0.002350939903408289,0.0037970994599163532,0.3844679594039917,0.3659239113330841,0.3739206790924072,0.3757447600364685,0.3766648769378662
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8948000073432922,0.895799994468689,0.895799994468689,0.8955000042915344,0.8964999914169312,0.0019114319002255797,0.001234722789376974,0.0015060545410960913,0.002221362665295601,0.0013413894921541214,0.39190182089805603,0.37543511390686035,0.38131552934646606,0.383059561252594,0.38396042585372925
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8982999920845032,0.8937000036239624,0.8963000178337097,0.8956999778747559,0.8946999907493591,0.8960000276565552,0.0012663640081882477,0.0010838373564183712,0.0009430146310478449,0.0006838529370725155,0.000914915231987834,0.3993602693080902,0.382022500038147,0.3903824985027313,0.39257046580314636,0.3912513256072998
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8928999900817871,0.8959000110626221,0.8946999907493591,0.894599974155426,0.8959000110626221,0.0005116502288728952,0.000647227861918509,0.0009215984027832747,0.0008421965758316219,0.0006488992366939783,0.4070125222206116,0.3889295756816864,0.39679789543151855,0.3986431360244751,0.3972710967063904
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8934000134468079,0.8967999815940857,0.8949000239372253,0.8945000171661377,0.8960999846458435,0.00034321227576583624,0.0006017354317009449,0.000847639748826623,0.000590896641369909,0.000456314068287611,0.4127900004386902,0.39338865876197815,0.4016737937927246,0.40397071838378906,0.40280336141586304
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8960999846458435,0.8934999704360962,0.8959000110626221,0.8948000073432922,0.8942000269889832,0.8959000110626221,0.00038052364834584296,0.000492165214382112,0.0005494054639711976,0.0006897582206875086,0.0005089390324428678,0.4172894060611725,0.3989260494709015,0.407805860042572,0.4090047776699066,0.4084610342979431
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8962000012397766,0.8932999968528748,0.8953999876976013,0.89410001039505,0.8942999839782715,0.8952000141143799,0.0005952601786702871,0.00042500742711126804,0.0005866428837180138,0.00020671417587436736,0.0004768332582898438,0.42161235213279724,0.4034236669540405,0.41201314330101013,0.4121599495410919,0.4126650393009186
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8960999846458435,0.8937000036239624,0.8955000042915344,0.89410001039505,0.894599974155426,0.8956000208854675,0.0003531802212819457,0.0002890467585530132,0.0003308266750536859,0.0003026952617801726,0.0002750314015429467,0.42549940943717957,0.4074118435382843,0.41544419527053833,0.4162556231021881,0.41616660356521606
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8932999968528748,0.8952999711036682,0.8932999968528748,0.8942999839782715,0.8952999711036682,0.00024627044331282377,0.0002385125553701073,0.0002415454073343426,0.0002572335069999099,0.0003011194057762623,0.4290253818035126,0.4098528325557709,0.41935083270072937,0.4195024073123932,0.41928330063819885
