,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8992999792098999,0.8974000215530396,0.895799994468689,0.8949999809265137,0.8977000117301941,0.8960000276565552,0.011782773770391941,0.006302962079644203,0.004882004112005234,0.008264565840363503,0.005105989053845406,0.36131179332733154,0.3676324784755707,0.3740518093109131,0.3659304678440094,0.3726675510406494
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8977000117301941,0.8970999717712402,0.8948000073432922,0.8959000110626221,0.8960000276565552,0.0024657095782458782,0.002327939495444298,0.0016898190369829535,0.00263975840061903,0.001701736357063055,0.37248533964157104,0.3795657753944397,0.38515713810920715,0.3788691759109497,0.38420823216438293
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8980000019073486,0.8973000049591064,0.8962000012397766,0.894599974155426,0.8962000012397766,0.8964999914169312,0.0015066503547132015,0.001651411410421133,0.0014520343393087387,0.001842759782448411,0.0009671387379057705,0.3823171854019165,0.3888198137283325,0.3937126100063324,0.38889580965042114,0.3953344225883484
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8971999883651733,0.8962000012397766,0.8960000276565552,0.8952000141143799,0.8960999846458435,0.8949999809265137,0.0013654399663209915,0.001280749449506402,0.000565842492505908,0.0005131298676133156,0.0007194902864284813,0.3911508321762085,0.3963997960090637,0.4018402397632599,0.395949125289917,0.40333956480026245
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8952999711036682,0.895799994468689,0.8959000110626221,0.8953999876976013,0.8948000073432922,0.0008878175867721438,0.0007076134788803756,0.001054016058333218,0.000636187382042408,0.0006841412978246808,0.3986513316631317,0.40316450595855713,0.4084230363368988,0.4036887586116791,0.41044676303863525
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8956000208854675,0.8956000208854675,0.8949000239372253,0.8955000042915344,0.8949000239372253,0.0006381741259247065,0.0005581830046139657,0.000414645008277148,0.000734349712729454,0.0005961661227047443,0.40307044982910156,0.4096645414829254,0.414349764585495,0.4087468385696411,0.41433289647102356
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8959000110626221,0.8942000269889832,0.8956000208854675,0.8949999809265137,0.8946999907493591,0.8948000073432922,0.0004727915511466563,0.0005267654778435826,0.0004944991669617593,0.00042491621570661664,0.0005284639773890376,0.408633291721344,0.4141092896461487,0.41923075914382935,0.4145166873931885,0.4195708632469177
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8956000208854675,0.89410001039505,0.8956000208854675,0.8946999907493591,0.8938999772071838,0.8946999907493591,0.00037153647281229496,0.0003449881332926452,0.00033356150379404426,0.0003450957010500133,0.0002479592803865671,0.4129459857940674,0.41895776987075806,0.4240541458129883,0.4209728538990021,0.4246557652950287
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8956000208854675,0.8935999870300293,0.8952000141143799,0.894599974155426,0.8938999772071838,0.8944000005722046,0.00023178329865913838,0.0003315744688734412,0.00031453536939807236,0.0003291540197096765,0.00030028808396309614,0.41754359006881714,0.4237992763519287,0.42797812819480896,0.4237983822822571,0.4281219244003296
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8938000202178955,0.8956000208854675,0.8944000005722046,0.8931000232696533,0.8939999938011169,0.00027020974084734917,0.00022965999960433692,0.0003000834258273244,0.00035564665449783206,0.00026471371529623866,0.421383798122406,0.4271044433116913,0.4317585825920105,0.42762699723243713,0.43218252062797546
