,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9455000162124634,0.9471666812896729,0.9505000114440918,0.24242112040519714,0.7672727108001709,0.9229000210762024,0.9204999804496765,0.9251999855041504,0.25735655426979065,0.26464593410491943
1,0.9695000052452087,0.9736666679382324,0.9739999771118164,0.051409248262643814,0.03665607422590256,0.9333999752998352,0.9355000257492065,0.9376999735832214,0.21922065317630768,0.20942778885364532
2,0.984499990940094,0.984000027179718,0.9863333106040955,0.1251646876335144,0.1591387242078781,0.9383999705314636,0.9397000074386597,0.9416000247001648,0.20141766965389252,0.19505606591701508
3,0.9906666874885559,0.9904999732971191,0.9909999966621399,0.06080373376607895,0.09459352493286133,0.9419999718666077,0.9405999779701233,0.9430999755859375,0.19229325652122498,0.19318775832653046
4,0.9943333268165588,0.9946666955947876,0.9950000047683716,0.013593876734375954,0.020717885345220566,0.9473999738693237,0.9456999897956848,0.947700023651123,0.1756463497877121,0.1803469955921173
5,0.9971666932106018,0.9956666827201843,0.9971666932106018,0.012237466871738434,0.023038018494844437,0.9480000138282776,0.9477999806404114,0.9490000009536743,0.1705446094274521,0.17728784680366516
6,0.9981666803359985,0.9990000128746033,0.9993333220481873,0.004524949472397566,0.006939970888197422,0.9513999819755554,0.949999988079071,0.9528999924659729,0.1687837839126587,0.17298097908496857
7,0.9991666674613953,0.9991666674613953,0.9993333220481873,0.009503197856247425,0.009834049269557,0.95169997215271,0.951200008392334,0.9510999917984009,0.1704310178756714,0.17445127665996552
8,0.9991666674613953,0.9993333220481873,0.9994999766349792,0.001483324565924704,0.013290688395500183,0.9516000151634216,0.9501000046730042,0.9514999985694885,0.17479844391345978,0.17970886826515198
9,0.9993333220481873,0.999666690826416,0.9994999766349792,0.0040035671554505825,0.004050465300679207,0.9516000151634216,0.9484999775886536,0.951200008392334,0.17375029623508453,0.1785319745540619
