,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9473333358764648,0.9446666836738586,0.9514999985694885,0.7168007493019104,0.08552158623933792,0.9218999743461609,0.9164000153541565,0.9226999878883362,0.257281094789505,0.2715911567211151
1,0.9750000238418579,0.9710000157356262,0.9745000004768372,0.08271673321723938,0.06423776596784592,0.9341999888420105,0.9312999844551086,0.9351999759674072,0.22121630609035492,0.22708795964717865
2,0.9851666688919067,0.9848333597183228,0.987500011920929,0.032303888350725174,0.0769958421587944,0.9423999786376953,0.9397000074386597,0.9433000087738037,0.19359377026557922,0.20041657984256744
3,0.9898333549499512,0.9884999990463257,0.9903333187103271,0.03046436794102192,0.03712814673781395,0.9449999928474426,0.9442999958992004,0.9467999935150146,0.18377551436424255,0.18457111716270447
4,0.9938333630561829,0.9926666617393494,0.9934999942779541,0.05348365008831024,0.02736584097146988,0.9473999738693237,0.9473000168800354,0.9485999941825867,0.17835335433483124,0.1770908385515213
5,0.9973333477973938,0.9950000047683716,0.996833324432373,0.008873862214386463,0.014550630934536457,0.9501000046730042,0.9466000199317932,0.9495999813079834,0.17207902669906616,0.18340790271759033
6,0.9988333582878113,0.9983333349227905,0.9991666674613953,0.0209035761654377,0.0057380422949790955,0.9513999819755554,0.9506000280380249,0.9521999955177307,0.16951937973499298,0.17296375334262848
7,0.9993333220481873,0.9981666803359985,0.9991666674613953,0.009104004129767418,0.006562288384884596,0.9506999850273132,0.9484000205993652,0.9509000182151794,0.17334356904029846,0.18084044754505157
8,0.9993333220481873,0.9990000128746033,0.9993333220481873,0.010314928367733955,0.003942857962101698,0.9508000016212463,0.9492999911308289,0.9506999850273132,0.17594245076179504,0.1799522042274475
9,0.999666690826416,0.999666690826416,0.999666690826416,0.0023852346930652857,0.002959935460239649,0.9516000151634216,0.9490000009536743,0.9509000182151794,0.1751343011856079,0.17881740629673004
