,acc,val_acc,loss,val_loss
0,0.9128999710083008,0.9139999747276306,0.14087548851966858,0.29382121562957764
1,0.9287833571434021,0.9244999885559082,0.10394474864006042,0.247049018740654
2,0.9300166964530945,0.927299976348877,0.3379232883453369,0.2286270558834076
3,0.934499979019165,0.9314000010490417,0.08107070624828339,0.2131476104259491
4,0.9375,0.9362000226974487,0.0447222925722599,0.2114223688840866
5,0.9435499906539917,0.9430000185966492,0.03761030361056328,0.19205917418003082
6,0.9415666460990906,0.9387999773025513,0.02538607083261013,0.2027057409286499
7,0.9409000277519226,0.9361000061035156,0.23309263586997986,0.2047581970691681
8,0.9449166655540466,0.9440000057220459,0.02809806540608406,0.19087716937065125
9,0.9467833042144775,0.9430000185966492,0.009241721592843533,0.18984778225421906
