,acc,val_acc,loss,val_loss
0,0.9387666583061218,0.9358999729156494,0.17544877529144287,0.21893475949764252
1,0.956083357334137,0.9528999924659729,0.1613762378692627,0.16231459379196167
2,0.963783323764801,0.9577999711036682,0.25661447644233704,0.14056400954723358
3,0.9682333469390869,0.9628000259399414,0.21724724769592285,0.12510500848293304
4,0.9722833037376404,0.9648000001907349,0.07132130861282349,0.12080312520265579
5,0.9765833616256714,0.9682000279426575,0.12528862059116364,0.11029257625341415
6,0.9800833463668823,0.9696999788284302,0.10938642174005508,0.1053268313407898
7,0.9810333251953125,0.972000002861023,0.057036690413951874,0.09802055358886719
8,0.9836666584014893,0.9714999794960022,0.07412668317556381,0.09440262615680695
9,0.9846166372299194,0.972100019454956,0.06078512221574783,0.09199937433004379
10,0.9852166771888733,0.9739000201225281,0.07512461394071579,0.0865665003657341
11,0.9860000014305115,0.973800003528595,0.04095359891653061,0.08485981822013855
12,0.986299991607666,0.9763000011444092,0.02575594000518322,0.07993830740451813
13,0.9879000186920166,0.9754999876022339,0.26755714416503906,0.08158884197473526
14,0.9895333051681519,0.9757000207901001,0.11867641657590866,0.08000792562961578
15,0.9899500012397766,0.9769999980926514,0.032016970217227936,0.07850122451782227
16,0.991599977016449,0.9765999913215637,0.04648342728614807,0.07715719938278198
17,0.9911500215530396,0.975600004196167,0.013592228293418884,0.07807859033346176
18,0.991266667842865,0.9767000079154968,0.0033094550017267466,0.0744025856256485
19,0.9924333095550537,0.9769999980926514,0.0559145025908947,0.07568427920341492
20,0.9925000071525574,0.9776999950408936,0.017797095701098442,0.07435443997383118
21,0.993316650390625,0.9782999753952026,0.013254704885184765,0.07151142507791519
22,0.9926000237464905,0.9781000018119812,0.03803703933954239,0.07191818952560425
23,0.9924166798591614,0.9768000245094299,0.01599712297320366,0.07912691682577133
24,0.9944833517074585,0.9764999747276306,0.02963270992040634,0.07738444954156876
25,0.9926499724388123,0.9746999740600586,0.009393011219799519,0.08559302985668182
26,0.9942833185195923,0.9760000109672546,0.020177530124783516,0.07413677871227264
27,0.9945833086967468,0.9765999913215637,0.02321762405335903,0.0751672089099884
28,0.9951000213623047,0.9767000079154968,0.016439370810985565,0.07594964653253555
29,0.994783341884613,0.9764999747276306,0.022824052721261978,0.07720977813005447
30,0.9957333207130432,0.9754999876022339,0.005577487871050835,0.07556340098381042
31,0.9957333207130432,0.9779999852180481,0.008330829441547394,0.07519985735416412
32,0.9952166676521301,0.9764999747276306,0.013240579515695572,0.07730185240507126
33,0.9956833124160767,0.9776999950408936,0.013194406405091286,0.07423336058855057
34,0.9969333410263062,0.9783999919891357,0.004185216035693884,0.06966011971235275
35,0.9958500266075134,0.9772999882698059,0.010075867176055908,0.07485795021057129
36,0.9971833229064941,0.9797000288963318,0.011051937937736511,0.0711318776011467
37,0.9968833327293396,0.9789000153541565,0.0015727966092526913,0.07588201016187668
38,0.9970499873161316,0.9797000288963318,0.004743438214063644,0.06904072314500809
39,0.9970499873161316,0.9797999858856201,0.002995705232024193,0.06822469830513
40,0.996999979019165,0.9782000184059143,0.018601058050990105,0.07164458185434341
41,0.9955499768257141,0.9767000079154968,0.028810914605855942,0.08239681273698807
42,0.9971666932106018,0.9793000221252441,0.003904562909156084,0.0695507675409317
43,0.9952499866485596,0.9775000214576721,0.009435073472559452,0.08231202512979507
44,0.9973499774932861,0.9789999723434448,0.014737121760845184,0.07255319505929947
45,0.996999979019165,0.9769999980926514,0.004073760937899351,0.07878861576318741
46,0.9972166419029236,0.9772999882698059,0.0030434015206992626,0.07563546299934387
47,0.9976666569709778,0.9778000116348267,0.0028555644676089287,0.07633455842733383
48,0.9980999827384949,0.9821000099182129,0.0017521828413009644,0.06804631650447845
49,0.9979333281517029,0.9812999963760376,0.0021280357614159584,0.07142139971256256
