,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9300000071525574,0.9294499754905701,0.9296249747276306,0.9344499707221985,0.960224986076355,0.36645573377609253,0.32357096672058105,1.1839065551757812,0.9181764125823975,0.9209250211715698,0.9193249940872192,0.9196249842643738,0.9260500073432922,0.9518749713897705,0.8161755204200745,0.8178828358650208,0.8119621276855469,0.8049111366271973
1,0.9692749977111816,0.9706000089645386,0.9702749848365784,0.9675999879837036,0.9799749851226807,0.06573495268821716,0.025001976639032364,0.030786169692873955,0.1083575114607811,0.9628750085830688,0.9635499715805054,0.9636250138282776,0.9604750275611877,0.9745749831199646,0.4324970245361328,0.4303409159183502,0.42862528562545776,0.43948349356651306
2,0.9746999740600586,0.9740250110626221,0.9734249711036682,0.9750999808311462,0.9811750054359436,0.010755831375718117,0.0792134702205658,0.09942492842674255,0.00583068048581481,0.9682499766349792,0.9674749970436096,0.9669749736785889,0.9680749773979187,0.9765250086784363,0.3595845103263855,0.3621525466442108,0.3579023480415344,0.35288700461387634
3,0.9767249822616577,0.975600004196167,0.9763249754905701,0.9765999913215637,0.9817000031471252,0.006912578828632832,0.0063027674332261086,0.006348039023578167,0.00454456452280283,0.9702500104904175,0.9693499803543091,0.9697250127792358,0.970550000667572,0.9765499830245972,0.3226391673088074,0.3259561359882355,0.3208751678466797,0.31862255930900574
4,0.9788749814033508,0.9784250259399414,0.9786249995231628,0.9787750244140625,0.9828500151634216,0.005520855076611042,0.029151489958167076,0.04208731651306152,0.006142010912299156,0.9729999899864197,0.9722999930381775,0.9727749824523926,0.9728500247001648,0.9783750176429749,0.29865309596061707,0.299489825963974,0.2959884703159332,0.296077698469162
5,0.9791749715805054,0.9792749881744385,0.9786999821662903,0.9792749881744385,0.9830250144004822,0.0029836148023605347,0.006798945367336273,0.0018813252681866288,0.002958870492875576,0.9728249907493591,0.9733499884605408,0.9720749855041504,0.972474992275238,0.9782999753952026,0.2890719771385193,0.2870854437351227,0.28604525327682495,0.28649693727493286
6,0.9793499708175659,0.9800249934196472,0.9793499708175659,0.9800999760627747,0.9833999872207642,0.009856585413217545,0.002601077314466238,0.001923520234413445,0.002155343536287546,0.9741250276565552,0.9736999869346619,0.9728249907493591,0.9734500050544739,0.9785249829292297,0.27834150195121765,0.2760162949562073,0.27623119950294495,0.27538785338401794
7,0.9791499972343445,0.9802749752998352,0.9798499941825867,0.9800249934196472,0.9836500287055969,0.009622443467378616,0.003510339418426156,0.001650588819757104,0.004954567179083824,0.9734500050544739,0.9745000004768372,0.974174976348877,0.9734500050544739,0.9789749979972839,0.2741520404815674,0.26929083466529846,0.2684597671031952,0.2700185477733612
8,0.980650007724762,0.9806749820709229,0.9804250001907349,0.9803000092506409,0.9838250279426575,0.001656746375374496,0.0033347569406032562,0.0030200378969311714,0.006624523550271988,0.9748499989509583,0.9747499823570251,0.974524974822998,0.9742749929428101,0.9792500138282776,0.2645390033721924,0.2625733017921448,0.26140493154525757,0.263435423374176
9,0.9809499979019165,0.9812250137329102,0.9807500243186951,0.9800249934196472,0.9840250015258789,0.002157223876565695,0.001754870405420661,0.006115673575550318,0.003207573899999261,0.9750750064849854,0.975350022315979,0.9750000238418579,0.9746000170707703,0.979574978351593,0.2587251365184784,0.25662142038345337,0.2568310797214508,0.25993862748146057
10,0.9815750122070312,0.9814000129699707,0.9807999730110168,0.9805750250816345,0.9842000007629395,0.004940626211464405,0.0018922406015917659,0.0015253603924065828,0.11694781482219696,0.975600004196167,0.9755749702453613,0.9755250215530396,0.9752249717712402,0.9797250032424927,0.25366079807281494,0.2525997459888458,0.25262436270713806,0.25478360056877136
11,0.9818000197410583,0.9813500046730042,0.9809250235557556,0.980774998664856,0.984125018119812,0.0029069273732602596,0.0009443025337532163,0.0013366304337978363,0.0022683078423142433,0.9763249754905701,0.9758999943733215,0.9756249785423279,0.9750750064849854,0.9798750281333923,0.2494065910577774,0.24937885999679565,0.24909693002700806,0.2511637210845947
12,0.9818999767303467,0.9815750122070312,0.9810000061988831,0.9803500175476074,0.9841750264167786,0.002558971056714654,0.0019662929698824883,0.002229799283668399,0.004203899297863245,0.9767000079154968,0.9756249785423279,0.9758250117301941,0.9743250012397766,0.9797750115394592,0.24621884524822235,0.24658642709255219,0.24660934507846832,0.2503902316093445
13,0.9810500144958496,0.9814500212669373,0.9808499813079834,0.9809499979019165,0.9842249751091003,0.0015197631437331438,0.0011153777595609426,0.0013574750628322363,0.002747278194874525,0.975475013256073,0.9760000109672546,0.9757000207901001,0.9750000238418579,0.9798750281333923,0.2474953681230545,0.24427370727062225,0.24422690272331238,0.24648161232471466
14,0.9818500280380249,0.9817249774932861,0.9812750220298767,0.9811750054359436,0.984624981880188,0.0009551780531182885,0.07864592224359512,0.0013813062105327845,0.0008644317276775837,0.9767000079154968,0.9762250185012817,0.9761499762535095,0.9754499793052673,0.9800999760627747,0.2420683354139328,0.24132001399993896,0.24059882760047913,0.24243906140327454
