,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.935824990272522,0.939175009727478,0.9380499720573425,0.9355999827384949,0.9664000272750854,0.24135451018810272,0.42200416326522827,0.7946882247924805,0.4342460036277771,0.9266250133514404,0.9294499754905701,0.927049994468689,0.9269000291824341,0.9613749980926514,0.8283427953720093,0.8104745149612427,0.817172646522522,0.8201906085014343
1,0.96732497215271,0.9669749736785889,0.9690499901771545,0.9680749773979187,0.979075014591217,0.551703155040741,0.3290390372276306,0.13288310170173645,0.05990903079509735,0.9589250087738037,0.9610999822616577,0.9625250101089478,0.9616249799728394,0.9740250110626221,0.453949511051178,0.4413839876651764,0.44202935695648193,0.44262757897377014
2,0.9734749794006348,0.9724000096321106,0.9729499816894531,0.9734500050544739,0.9808499813079834,0.02993328683078289,0.06460893899202347,0.01499103382229805,0.09598146378993988,0.9679499864578247,0.9672250151634216,0.9670000076293945,0.967074990272522,0.9763749837875366,0.36207354068756104,0.36014097929000854,0.36129316687583923,0.3619127571582794
3,0.9762750267982483,0.9765250086784363,0.9768999814987183,0.977400004863739,0.982450008392334,0.010501045733690262,0.06859515607357025,0.030901607125997543,0.005940172355622053,0.9697750210762024,0.9699000120162964,0.9702000021934509,0.9710999727249146,0.9778000116348267,0.3280546963214874,0.319217711687088,0.3224408030509949,0.31773775815963745
4,0.9780250191688538,0.9779000282287598,0.978725016117096,0.9782500267028809,0.9830750226974487,0.004521436523646116,0.0063194092363119125,0.005461046472191811,0.0036684786900877953,0.97222501039505,0.9716249704360962,0.9724249839782715,0.9726750254631042,0.9782000184059143,0.30425748229026794,0.29699862003326416,0.29809513688087463,0.2965203523635864
5,0.9783250093460083,0.9787750244140625,0.9788500070571899,0.9786249995231628,0.9833250045776367,0.003118562512099743,0.0024164323695003986,0.006699015386402607,0.04075051099061966,0.9723250269889832,0.9723250269889832,0.9729999899864197,0.9729750156402588,0.9784749746322632,0.2914876341819763,0.28587374091148376,0.28726035356521606,0.28438737988471985
6,0.9796000123023987,0.9786249995231628,0.9793000221252441,0.9787999987602234,0.9834250211715698,0.01823895238339901,0.005323642399162054,0.002459778683260083,0.29326561093330383,0.9730749726295471,0.9725000262260437,0.9740250110626221,0.9733250141143799,0.9786750078201294,0.28048259019851685,0.2783507704734802,0.2762278914451599,0.2764827609062195
7,0.9797250032424927,0.9796249866485596,0.9800750017166138,0.9793999791145325,0.984000027179718,0.5286852717399597,0.0019767486955970526,0.0037357399705797434,0.046534474939107895,0.9741250276565552,0.9740999937057495,0.974524974822998,0.9737499952316284,0.9790250062942505,0.27148789167404175,0.26563310623168945,0.26665011048316956,0.26885879039764404
8,0.9799749851226807,0.9803000092506409,0.9793750047683716,0.9802250266075134,0.9838250279426575,0.003081908216699958,0.004240715876221657,0.010041850619018078,0.0017719704192131758,0.9740999937057495,0.9748749732971191,0.9738249778747559,0.9747250080108643,0.9789749979972839,0.265720397233963,0.2589302361011505,0.26493847370147705,0.26044991612434387
9,0.9808499813079834,0.9806749820709229,0.9808750152587891,0.9808499813079834,0.9841750264167786,0.0020236256532371044,0.0013383536133915186,0.004691271111369133,0.0020910196471959352,0.9754250049591064,0.975350022315979,0.9753749966621399,0.9754499793052673,0.9793999791145325,0.25794899463653564,0.25301527976989746,0.2560352683067322,0.2537110149860382
10,0.9807999730110168,0.9807249903678894,0.9808750152587891,0.981024980545044,0.984125018119812,0.0026006167754530907,0.0015945329796522856,0.002162111224606633,0.0021206967066973448,0.9755499958992004,0.9760000109672546,0.9756249785423279,0.975724995136261,0.9794999957084656,0.2532426714897156,0.24867428839206696,0.2515741288661957,0.24903154373168945
11,0.98089998960495,0.9809749722480774,0.9812750220298767,0.9811999797821045,0.984375,0.003108479082584381,0.0010379429440945387,0.0012200444471091032,0.0011206218041479588,0.9757750034332275,0.9761999845504761,0.9761499762535095,0.975849986076355,0.9796249866485596,0.24959135055541992,0.24531389772891998,0.24811728298664093,0.2461632639169693
12,0.981124997138977,0.9805750250816345,0.9815499782562256,0.981374979019165,0.9841750264167786,0.0017374460585415363,0.004302928224205971,0.00222799158655107,0.0017833622405305505,0.9758999943733215,0.9762250185012817,0.9762499928474426,0.9760749936103821,0.9797000288963318,0.24678154289722443,0.2439199686050415,0.24537570774555206,0.24338960647583008
13,0.9811499714851379,0.9810500144958496,0.9815250039100647,0.9812999963760376,0.9844499826431274,0.0017235737759619951,0.0018023793818429112,0.013156943023204803,0.0015528101939707994,0.9760749936103821,0.9765499830245972,0.9764999747276306,0.9760749936103821,0.9799249768257141,0.24389652907848358,0.24054430425167084,0.24359230697155,0.24094150960445404
14,0.9814249873161316,0.9812250137329102,0.9815250039100647,0.9815250039100647,0.9845250248908997,0.0012136099394410849,0.003940850030630827,0.0009724991978146136,0.0013526929542422295,0.9763249754905701,0.9766499996185303,0.9762250185012817,0.9761499762535095,0.9798499941825867,0.24162346124649048,0.23762676119804382,0.24209146201610565,0.2384365200996399
