,acc,val_acc,loss,val_loss
0,0.9586666822433472,0.9121000170707703,0.22612202167510986,0.29442933201789856
1,0.984666645526886,0.9239000082015991,0.2506795823574066,0.25240078568458557
2,0.9923333525657654,0.9289000034332275,0.03261218219995499,0.23265451192855835
3,0.996999979019165,0.9325000047683716,0.02863086387515068,0.22242827713489532
4,0.9986666440963745,0.9293000102043152,0.07308806478977203,0.2280881404876709
5,1.0,0.9326000213623047,0.014018513262271881,0.2282898724079132
6,0.999666690826416,0.932699978351593,0.013135213404893875,0.22572563588619232
7,1.0,0.9329000115394592,0.007993660867214203,0.22470463812351227
8,1.0,0.9345999956130981,0.0049484726041555405,0.22811098396778107
9,1.0,0.9333999752998352,0.003020210424438119,0.23333832621574402
