,acc,val_acc,loss,val_loss
0,0.9546666741371155,0.9072999954223633,0.4122093617916107,0.30189356207847595
1,0.9836666584014893,0.9200999736785889,0.0883060172200203,0.25717267394065857
2,0.9923333525657654,0.9261000156402588,0.018890518695116043,0.2391483634710312
3,0.9959999918937683,0.9314000010490417,0.013088176026940346,0.22298207879066467
4,0.9990000128746033,0.930899977684021,0.06826001405715942,0.22561122477054596
5,0.999666690826416,0.9340000152587891,0.0061990441754460335,0.22501720488071442
6,0.999666690826416,0.9347000122070312,0.009793750010430813,0.22268937528133392
7,1.0,0.935699999332428,0.009464438073337078,0.2243007868528366
8,1.0,0.9355000257492065,0.007722937501966953,0.2262398898601532
9,1.0,0.9337999820709229,0.0035260040313005447,0.2304970771074295
