,acc,val_acc,loss,val_loss
0,0.9559999704360962,0.9057000279426575,0.32991793751716614,0.30271854996681213
1,0.984666645526886,0.9232000112533569,0.059219956398010254,0.25017282366752625
2,0.9953333139419556,0.9276000261306763,0.02699863351881504,0.23577050864696503
3,0.9980000257492065,0.9283000230789185,0.02764926850795746,0.22831186652183533
4,0.9990000128746033,0.9311000108718872,0.0149306021630764,0.22463127970695496
5,1.0,0.9322999715805054,0.012842229567468166,0.2185758352279663
6,1.0,0.9316999912261963,0.010137511417269707,0.22222930192947388
7,1.0,0.9337000250816345,0.014583954587578773,0.2195219248533249
8,1.0,0.9330000281333923,0.004539402201771736,0.22342084348201752
9,1.0,0.9333999752998352,0.0034654035698622465,0.22730092704296112
