,acc,val_acc,loss,val_loss
0,0.95333331823349,0.9053999781608582,0.0783412754535675,0.30163413286209106
1,0.9866666793823242,0.9197999835014343,0.08094317466020584,0.2585141360759735
2,0.9929999709129333,0.9257000088691711,0.0344172865152359,0.23706670105457306
3,0.9976666569709778,0.9277999997138977,0.0317717045545578,0.23794253170490265
4,0.9990000128746033,0.9322999715805054,0.015200410038232803,0.22393681108951569
5,0.999666690826416,0.9318000078201294,0.00536989513784647,0.2249281257390976
6,0.999666690826416,0.9343000054359436,0.005901756230741739,0.22635847330093384
7,1.0,0.933899998664856,0.007169337011873722,0.22634240984916687
8,1.0,0.9333999752998352,0.003082011826336384,0.22868755459785461
9,1.0,0.9333000183105469,0.00527278333902359,0.2317558079957962
