,acc,val_acc,loss,val_loss
0,0.9393166899681091,0.9383999705314636,0.2663677930831909,0.20162400603294373
1,0.9480500221252441,0.9440000057220459,0.09409336000680923,0.1749696582555771
2,0.9573500156402588,0.9535999894142151,0.12560200691223145,0.14776496589183807
3,0.9629833102226257,0.9569000005722046,0.059371016919612885,0.13694237172603607
4,0.9645666480064392,0.9587000012397766,0.05169369652867317,0.1273629367351532
5,0.9668333530426025,0.9635999798774719,0.02587835118174553,0.11396372318267822
6,0.9717000126838684,0.96670001745224,0.026515018194913864,0.10599670559167862
7,0.9712666869163513,0.9650999903678894,0.1419154852628708,0.1135639175772667
8,0.971916675567627,0.9678999781608582,0.11366081237792969,0.10601367056369781
9,0.9737333059310913,0.965499997138977,0.01304688025265932,0.11144987493753433
