,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.9375,0.90625,0.15625,1.7622034549713135,1.4637601375579834,1.7743847370147705,0.9672499895095825,0.9664499759674072,0.9668999910354614,0.9866499900817871,1.0652689933776855,1.0653419494628906,1.0716992616653442
1,0.96875,0.9375,0.90625,0.3125,1.3346326351165771,1.3436279296875,1.270188570022583,0.9825000166893005,0.9814500212669373,0.9825999736785889,0.9875500202178955,0.5874291658401489,0.5989116430282593,0.5872028470039368
2,1.0,0.9375,0.96875,0.375,0.8471735715866089,0.9835958480834961,0.8707021474838257,0.9846000075340271,0.9837499856948853,0.984749972820282,0.9878000020980835,0.4287843406200409,0.4373530149459839,0.42473194003105164
3,1.0,0.90625,0.96875,0.375,0.6232167482376099,1.1259249448776245,0.8331470489501953,0.9853000044822693,0.984499990940094,0.98580002784729,0.9879999756813049,0.3426983654499054,0.3522597551345825,0.3424246609210968
4,1.0,1.0,0.875,0.34375,0.4620424807071686,0.3663954734802246,0.9747576713562012,0.9854000210762024,0.9855999946594238,0.9864000082015991,0.9880499839782715,0.2956336438655853,0.3051082491874695,0.29458293318748474
5,0.96875,1.0,1.0,0.0625,0.8893487453460693,0.6203879117965698,0.2528076767921448,0.9858499765396118,0.9851499795913696,0.9859499931335449,0.9879999756813049,0.2701292335987091,0.27472856640815735,0.27016860246658325
6,1.0,1.0,0.96875,0.4375,0.4392741024494171,0.5262012481689453,0.4488121271133423,0.985450029373169,0.9850500226020813,0.9858999848365784,0.9877499938011169,0.25691714882850647,0.2562262713909149,0.25348716974258423
7,1.0,0.96875,1.0,0.59375,0.2638915777206421,0.5462439060211182,0.4325270652770996,0.985450029373169,0.9855499863624573,0.9855499863624573,0.98785001039505,0.24014133214950562,0.24105405807495117,0.23745524883270264
8,1.0,1.0,0.9375,0.40625,0.337111234664917,0.30260515213012695,0.7160300016403198,0.9855499863624573,0.9849500060081482,0.9855999946594238,0.9879999756813049,0.2284218817949295,0.23308759927749634,0.23217709362506866
9,1.0,1.0,1.0,0.25,0.3535582721233368,0.364755243062973,0.20707076787948608,0.985450029373169,0.9850000143051147,0.9862499833106995,0.9879999756813049,0.2228093296289444,0.22459624707698822,0.22034713625907898
10,1.0,0.96875,1.0,0.4375,0.19413955509662628,0.5158370137214661,0.1779593825340271,0.9853500127792358,0.9850999712944031,0.9857500195503235,0.98785001039505,0.21868853271007538,0.22073964774608612,0.2152189016342163
11,0.96875,1.0,1.0,0.1875,0.7355676889419556,0.3143286108970642,0.2532334625720978,0.9853500127792358,0.9848499894142151,0.9854999780654907,0.98785001039505,0.21512524783611298,0.21745805442333221,0.21222138404846191
12,0.96875,1.0,1.0,0.46875,0.366279661655426,0.3236036002635956,0.34118324518203735,0.9850000143051147,0.9848999977111816,0.9850500226020813,0.9878000020980835,0.21139590442180634,0.21543164551258087,0.210603266954422
13,1.0,1.0,1.0,0.3125,0.27955472469329834,0.16916531324386597,0.09499552845954895,0.9849500060081482,0.9846000075340271,0.9858499765396118,0.9879000186920166,0.2071276307106018,0.21288461983203888,0.20444223284721375
14,1.0,1.0,1.0,0.34375,0.19535472989082336,0.21680685877799988,0.14480982720851898,0.9850000143051147,0.9847000241279602,0.9855999946594238,0.9878000020980835,0.20258188247680664,0.20586462318897247,0.2015923410654068
