,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.71875,0.90625,0.8125,0.25,2.332472801208496,1.9413185119628906,2.0741357803344727,0.9602500200271606,0.9637500047683716,0.9474499821662903,0.9847000241279602,1.0834006071090698,1.0791963338851929,1.1150707006454468
1,0.96875,0.96875,1.0,0.4375,0.8345761895179749,1.0573418140411377,0.948203444480896,0.9817000031471252,0.9831500053405762,0.9732499718666077,0.9872999787330627,0.5994762182235718,0.5997521877288818,0.6357737183570862
2,0.96875,0.96875,0.875,0.3125,1.263892650604248,0.8972196578979492,1.4227542877197266,0.9846500158309937,0.9843500256538391,0.9747999906539917,0.9879000186920166,0.42660537362098694,0.4254612326622009,0.4690384864807129
3,0.9375,1.0,1.0,0.3125,1.0392818450927734,0.6481955051422119,0.6372308731079102,0.9852499961853027,0.9850999712944031,0.9754499793052673,0.9879500269889832,0.34184569120407104,0.34014952182769775,0.3848922550678253
4,0.9375,1.0,1.0,0.1875,0.885690450668335,0.4857310652732849,0.5058009028434753,0.985450029373169,0.9853000044822693,0.9753999710083008,0.9876999855041504,0.3009246289730072,0.2923423945903778,0.34055936336517334
5,1.0,1.0,0.9375,0.40625,0.4156196117401123,0.47907087206840515,0.7577810287475586,0.9858999848365784,0.9855499863624573,0.975600004196167,0.9880499839782715,0.27124863862991333,0.2656219005584717,0.3175269067287445
6,1.0,0.9375,1.0,0.53125,0.31289899349212646,0.7981847524642944,0.4597282409667969,0.9852499961853027,0.98580002784729,0.975600004196167,0.9879999756813049,0.25274717807769775,0.24998393654823303,0.30105066299438477
7,0.9375,1.0,1.0,0.34375,0.7700901031494141,0.43125444650650024,0.38656577467918396,0.9855999946594238,0.9855999946594238,0.9754999876022339,0.9880499839782715,0.24041441082954407,0.23453806340694427,0.28743794560432434
8,1.0,0.96875,0.96875,0.5625,0.2688950002193451,0.6218670606613159,0.8874860405921936,0.9854000210762024,0.9854000210762024,0.9836999773979187,0.9879000186920166,0.2362598180770874,0.22854740917682648,0.25158822536468506
9,1.0,1.0,1.0,0.375,0.30337247252464294,0.33643344044685364,0.3246678411960602,0.9850500226020813,0.9852499961853027,0.984250009059906,0.9879999756813049,0.223794087767601,0.22480976581573486,0.23529936373233795
10,1.0,1.0,1.0,0.375,0.31031298637390137,0.26645925641059875,0.3174239993095398,0.9850500226020813,0.9848499894142151,0.9843999743461609,0.98785001039505,0.21601749956607819,0.21639880537986755,0.22597187757492065
11,1.0,1.0,1.0,0.34375,0.31581902503967285,0.2886725068092346,0.2436043620109558,0.9851999878883362,0.9851499795913696,0.9847000241279602,0.9880499839782715,0.21229785680770874,0.21157795190811157,0.21889013051986694
12,1.0,1.0,1.0,0.40625,0.23115992546081543,0.18248507380485535,0.3265814781188965,0.9853000044822693,0.9848499894142151,0.9844499826431274,0.9879000186920166,0.20925383269786835,0.2064731866121292,0.21465885639190674
13,1.0,1.0,0.90625,0.28125,0.4481993317604065,0.16828250885009766,0.6655701398849487,0.9850500226020813,0.9848499894142151,0.9843999743461609,0.9879500269889832,0.20812951028347015,0.20397108793258667,0.20982250571250916
14,1.0,1.0,1.0,0.21875,0.27291178703308105,0.1830654740333557,0.19253963232040405,0.9854000210762024,0.9848999977111816,0.9848499894142151,0.9879999756813049,0.20237208902835846,0.20023183524608612,0.20460763573646545
