,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.92208331823349,0.921500027179718,0.9318333268165588,0.9401666522026062,0.32966458797454834,0.40257886052131653,0.16275161504745483,0.9157000184059143,0.9101999998092651,0.9222999811172485,0.9307000041007996,0.27337872982025146,0.2929261028766632,0.26516467332839966
1,0.9490000009536743,0.9409999847412109,0.9398333430290222,0.956416666507721,0.21116392314434052,0.14186418056488037,0.09466776996850967,0.9332000017166138,0.9308000206947327,0.9258999824523926,0.9416999816894531,0.213479682803154,0.23327647149562836,0.2326161414384842
2,0.9548333287239075,0.9540833234786987,0.9573333263397217,0.9638333320617676,0.11622709035873413,0.04533321410417557,0.15207113325595856,0.9366000294685364,0.9366999864578247,0.9380999803543091,0.945900022983551,0.20425762236118317,0.20145942270755768,0.20185832679271698
3,0.9618333578109741,0.9585833549499512,0.9627500176429749,0.969083309173584,0.035868410021066666,0.05582153797149658,0.1832360327243805,0.9415000081062317,0.9388999938964844,0.9429000020027161,0.9495999813079834,0.19333459436893463,0.1971609890460968,0.1893632858991623
4,0.9667500257492065,0.9647499918937683,0.9679999947547913,0.9723333120346069,0.047780077904462814,0.05557553097605705,0.21436303853988647,0.9445000290870667,0.9459999799728394,0.945900022983551,0.9521999955177307,0.17855848371982574,0.18029965460300446,0.17760686576366425
5,0.9696666598320007,0.965499997138977,0.971666693687439,0.9732499718666077,0.02253226935863495,0.05106111243367195,0.020097821950912476,0.9487000107765198,0.9437000155448914,0.9474999904632568,0.9509999752044678,0.1692490130662918,0.17961843311786652,0.1706525832414627
6,0.9721666574478149,0.9699166417121887,0.971916675567627,0.9745000004768372,0.012750332243740559,0.01207942608743906,0.01411384716629982,0.9503999948501587,0.9484999775886536,0.9517999887466431,0.9546999931335449,0.16952082514762878,0.1670365184545517,0.16646027565002441
7,0.9739999771118164,0.9713333249092102,0.971916675567627,0.9757500290870667,0.017169790342450142,0.25981786847114563,0.025580501183867455,0.9521999955177307,0.9506000280380249,0.9495000243186951,0.954200029373169,0.16139636933803558,0.16743840277194977,0.17248767614364624
8,0.972083330154419,0.9735833406448364,0.9751666784286499,0.9763333201408386,0.007316443137824535,0.04536288231611252,0.004226122051477432,0.9484000205993652,0.9521999955177307,0.9538000226020813,0.957099974155426,0.17616619169712067,0.16452929377555847,0.15907983481884003
9,0.9751666784286499,0.9714999794960022,0.9742500185966492,0.9767500162124634,0.006563589442521334,0.22831563651561737,0.03693635016679764,0.9549000263214111,0.9498000144958496,0.9502999782562256,0.955299973487854,0.15704965591430664,0.17551562190055847,0.17172765731811523
