,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9159166812896729,0.9293333292007446,0.9294999837875366,0.9399999976158142,0.5198596715927124,0.5980758666992188,0.38071855902671814,0.9090999960899353,0.9193000197410583,0.9210000038146973,0.9293000102043152,0.29667699337005615,0.2636954188346863,0.26429054141044617
1,0.9435833096504211,0.9442499876022339,0.9414166808128357,0.9549166560173035,0.18244042992591858,0.3301832377910614,0.09829376637935638,0.9265999794006348,0.929099977016449,0.9280999898910522,0.9398999810218811,0.2358122020959854,0.23529818654060364,0.2364850640296936
2,0.9524999856948853,0.9554166793823242,0.9520000219345093,0.9635833501815796,0.15044552087783813,0.22893746197223663,0.0948927253484726,0.9330999851226807,0.9355000257492065,0.9344000220298767,0.9456999897956848,0.22176122665405273,0.21478056907653809,0.20672191679477692
3,0.9633333086967468,0.9651666879653931,0.9611666798591614,0.968833327293396,0.34792277216911316,0.045055050402879715,0.024365365505218506,0.944599986076355,0.9484000205993652,0.9412000179290771,0.9506000280380249,0.18004338443279266,0.17708508670330048,0.19183620810508728
4,0.9662500023841858,0.9697499871253967,0.9675833582878113,0.9725000262260437,0.09168405085802078,0.3510189354419708,0.05824369937181473,0.9413999915122986,0.9496999979019165,0.9476000070571899,0.9503999948501587,0.18543030321598053,0.16728316247463226,0.16973015666007996
5,0.9700000286102295,0.9699166417121887,0.9700000286102295,0.9748333096504211,0.13662786781787872,0.025949180126190186,0.019397694617509842,0.9491000175476074,0.9480999708175659,0.9483000040054321,0.9531000256538391,0.17335380613803864,0.1736578643321991,0.17035941779613495
6,0.9707499742507935,0.9702500104904175,0.9701666831970215,0.9750833511352539,0.013540208339691162,0.018988890573382378,0.044099267572164536,0.9488000273704529,0.9473999738693237,0.9492999911308289,0.954200029373169,0.17026005685329437,0.17746737599372864,0.16799283027648926
7,0.9739999771118164,0.9737499952316284,0.9733333587646484,0.9760000109672546,0.020862825214862823,0.24440239369869232,0.7235462665557861,0.9514999985694885,0.9546999931335449,0.95169997215271,0.9545999765396118,0.16189701855182648,0.1594320386648178,0.1614072024822235
8,0.9721666574478149,0.9738333225250244,0.9737499952316284,0.9759166836738586,0.04202311486005783,0.18417343497276306,0.04167961701750755,0.9480000138282776,0.9521999955177307,0.9485999941825867,0.9535999894142151,0.17280913889408112,0.16666914522647858,0.16489063203334808
9,0.9742500185966492,0.9728333353996277,0.9763333201408386,0.9771666526794434,0.04487081244587898,0.012516428716480732,0.05320347100496292,0.9510999917984009,0.9509000182151794,0.9524999856948853,0.9557999968528748,0.16744770109653473,0.16783659160137177,0.15641701221466064
