,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.996666669845581,0.9983333349227905,1.0,0.8981000185012817,0.886900007724762,0.8791999816894531,0.8830000162124634,0.004830718506127596,0.015026379376649857,0.0033075721003115177,0.39548397064208984,0.42654725909233093,0.42666947841644287
1,1.0,1.0,1.0,1.0,0.9059000015258789,0.8953999876976013,0.8934000134468079,0.8971999883651733,0.0005835589254274964,0.0006087703513912857,0.0018087441567331553,0.39010974764823914,0.3968234360218048,0.3966726064682007
2,1.0,1.0,1.0,1.0,0.9064000248908997,0.8970000147819519,0.8970000147819519,0.8998000025749207,0.00028660305542871356,0.0007364292396232486,0.0005543895531445742,0.39207923412323,0.39121904969215393,0.3930692970752716
3,1.0,1.0,1.0,1.0,0.9061999917030334,0.8974999785423279,0.8980000019073486,0.9017000198364258,0.00040747132152318954,0.000247992662480101,0.0003095467109233141,0.3954368829727173,0.39353835582733154,0.3953586518764496
4,1.0,1.0,1.0,1.0,0.9067000150680542,0.8988000154495239,0.8984000086784363,0.9017000198364258,0.0004259871784597635,0.00025053543504327536,0.00019300816347822547,0.39765796065330505,0.39625614881515503,0.3964899480342865
5,1.0,1.0,1.0,1.0,0.9068999886512756,0.8991000056266785,0.899399995803833,0.9027000069618225,0.0002245301875518635,0.0001578596857143566,0.000264794216491282,0.4007371664047241,0.3979305922985077,0.3982570171356201
6,1.0,1.0,1.0,1.0,0.9070000052452087,0.8989999890327454,0.8996999859809875,0.9028000235557556,0.00015824605361558497,0.00013664018479175866,0.00011964259465457872,0.40295106172561646,0.39934173226356506,0.39956894516944885
7,1.0,1.0,1.0,1.0,0.9067999720573425,0.8989999890327454,0.9003999829292297,0.902899980545044,0.0001247452019015327,0.00012691023584920913,0.00010639924585120752,0.40521490573883057,0.4013441205024719,0.4021134674549103
8,1.0,1.0,1.0,1.0,0.9071000218391418,0.899399995803833,0.9003000259399414,0.902899980545044,0.00010591015598038211,8.887968579074368e-05,0.00015009479830041528,0.40757057070732117,0.40315771102905273,0.40355104207992554
9,1.0,1.0,1.0,1.0,0.9068999886512756,0.8996000289916992,0.9003000259399414,0.9032999873161316,6.239679350983351e-05,0.0001266346371266991,8.088171307463199e-05,0.40968194603919983,0.4053122103214264,0.4052268862724304
