,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.9983333349227905,0.9983333349227905,0.8982999920845032,0.8930000066757202,0.8858000040054321,0.8865000009536743,0.001935653854161501,0.004376392811536789,0.003432300640270114,0.3948066532611847,0.4346262812614441,0.42695048451423645
1,1.0,1.0,1.0,1.0,0.9018999934196472,0.8974999785423279,0.890999972820282,0.8924999833106995,0.0007680654525756836,0.0019328307826071978,0.0020012464374303818,0.3927571773529053,0.43392637372016907,0.4153788983821869
2,1.0,1.0,1.0,1.0,0.9038000106811523,0.899399995803833,0.8946999907493591,0.8938999772071838,0.0002587394556030631,0.0007911400753073394,0.0004103342071175575,0.3915998637676239,0.4289683699607849,0.41631805896759033
3,1.0,1.0,1.0,1.0,0.9046000242233276,0.9000999927520752,0.8959000110626221,0.8960999846458435,0.000157032540300861,0.0004155560163781047,0.0002012177137658,0.392243355512619,0.42717471718788147,0.41541561484336853
4,1.0,1.0,1.0,1.0,0.9042999744415283,0.9007999897003174,0.8981999754905701,0.8966000080108643,0.00018517031276132911,0.0002633718540892005,0.00032069848384708166,0.3959287703037262,0.4286162555217743,0.41962891817092896
5,1.0,1.0,1.0,1.0,0.9049999713897705,0.9010999798774719,0.8991000056266785,0.897599995136261,0.00016719316772650927,0.00032424385426566005,0.00026443134993314743,0.39849579334259033,0.4297145903110504,0.42121610045433044
6,1.0,1.0,1.0,1.0,0.9053999781608582,0.9014999866485596,0.899399995803833,0.8985999822616577,0.00016091109137050807,0.00032833172008395195,0.0003566314117051661,0.40039634704589844,0.431277871131897,0.4231157600879669
7,1.0,1.0,1.0,1.0,0.9061999917030334,0.9014000296592712,0.8995000123977661,0.8988000154495239,0.0002524971787352115,0.00010830925748450682,8.3722043200396e-05,0.4028763771057129,0.4326731562614441,0.4247470200061798
8,1.0,1.0,1.0,1.0,0.9065999984741211,0.9014000296592712,0.8999999761581421,0.8988000154495239,0.00021407997701317072,0.00011460702808108181,0.00017691566608846188,0.40478551387786865,0.43365395069122314,0.42649194598197937
9,1.0,1.0,1.0,1.0,0.9067999720573425,0.9016000032424927,0.8998000025749207,0.8988000154495239,0.00018162409833166748,0.00013845544890500605,6.08107220614329e-05,0.40695860981941223,0.4352242648601532,0.4285006821155548
