,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9060999751091003,0.9103999733924866,0.9177500009536743,0.9083999991416931,0.9689499735832214,0.7310460209846497,0.847379744052887,0.9835813641548157,1.0340865850448608,0.8817999958992004,0.8888000249862671,0.8949000239372253,0.8856499791145325,0.9586499929428101,1.0356849431991577,1.008126139640808,0.9995580315589905,1.0274394750595093
1,0.9689499735832214,0.9733999967575073,0.9718499779701233,0.9693999886512756,0.9855499863624573,0.28868913650512695,0.022739045321941376,0.4989292621612549,0.21282032132148743,0.9536499977111816,0.958549976348877,0.9572499990463257,0.9560499787330627,0.9781000018119812,0.4947545528411865,0.4521602392196655,0.4632335901260376,0.4847327768802643
2,0.9757000207901001,0.9782000184059143,0.9788500070571899,0.9747499823570251,0.9874500036239624,0.1745128333568573,0.007892305962741375,0.0159311480820179,0.02291201427578926,0.9635000228881836,0.9653499722480774,0.9670000076293945,0.9627500176429749,0.9794999957084656,0.38119927048683167,0.3609251081943512,0.36478063464164734,0.38506990671157837
3,0.978600025177002,0.9805499911308289,0.9807999730110168,0.9792500138282776,0.98785001039505,0.006524767726659775,0.009364577010273933,0.006424800958484411,0.013107219710946083,0.9671000242233276,0.9670500159263611,0.9679999947547913,0.9649500250816345,0.9796500205993652,0.3357621729373932,0.32855889201164246,0.3324376344680786,0.34217914938926697
4,0.9818500280380249,0.9823499917984009,0.9830499887466431,0.9811499714851379,0.9886999726295471,0.12209498882293701,0.008812112733721733,0.005592362955212593,0.021318603307008743,0.9707000255584717,0.9683499932289124,0.9700999855995178,0.9685999751091003,0.9805999994277954,0.30598777532577515,0.3059038817882538,0.31309381127357483,0.3136403262615204
5,0.9827499985694885,0.9837499856948853,0.9835000038146973,0.9828000068664551,0.9889000058174133,0.1542455106973648,0.003122177207842469,0.0032317296136170626,0.004551330115646124,0.9718999862670898,0.9713500142097473,0.9714999794960022,0.9700499773025513,0.9809499979019165,0.294085830450058,0.28819921612739563,0.29051142930984497,0.29284170269966125
6,0.9828500151634216,0.9843000173568726,0.984000027179718,0.9836999773979187,0.9892500042915344,0.006210899446159601,0.008779030293226242,0.0047845058143138885,0.005958002060651779,0.973550021648407,0.9725499749183655,0.9727500081062317,0.9718499779701233,0.9815499782562256,0.2800542414188385,0.2759944796562195,0.2769777476787567,0.28088319301605225
7,0.9831500053405762,0.9845499992370605,0.984499990940094,0.9836999773979187,0.989300012588501,0.008942743763327599,0.0038808449171483517,0.004252342507243156,0.008891819044947624,0.9743499755859375,0.9731000065803528,0.9731500148773193,0.9717000126838684,0.9814000129699707,0.2723124623298645,0.26824426651000977,0.26936018466949463,0.2765870988368988
8,0.9835500121116638,0.9847000241279602,0.9854000210762024,0.9843500256538391,0.9897500276565552,0.008726845495402813,0.0012695054756477475,0.007107766345143318,0.0023857641499489546,0.9743000268936157,0.9741500020027161,0.9741500020027161,0.972100019454956,0.9818000197410583,0.2642692029476166,0.2606782615184784,0.2621336877346039,0.2667134702205658
9,0.9840499758720398,0.9847999811172485,0.9855499863624573,0.9845499992370605,0.9897000193595886,0.04171315208077431,0.006123902276158333,0.0036005587317049503,0.001316684763878584,0.975350022315979,0.9745000004768372,0.9747999906539917,0.9729499816894531,0.9818500280380249,0.2581027150154114,0.2566985487937927,0.25612109899520874,0.2599606215953827
10,0.9848499894142151,0.985450029373169,0.98580002784729,0.9848499894142151,0.989799976348877,0.002604725072160363,0.004194178618490696,0.0034894226118922234,0.0015753901097923517,0.9751499891281128,0.9746000170707703,0.9751499891281128,0.9733999967575073,0.9821000099182129,0.2533232569694519,0.25177404284477234,0.2519039511680603,0.2549809217453003
11,0.9848999977111816,0.9857500195503235,0.9858499765396118,0.984749972820282,0.9899500012397766,0.0016389196971431375,0.002265811199322343,0.0011744608636945486,0.14431995153427124,0.9756500124931335,0.9746999740600586,0.9757500290870667,0.9731500148773193,0.9819999933242798,0.24964404106140137,0.24841225147247314,0.24808600544929504,0.253182053565979
12,0.9848499894142151,0.9861500263214111,0.9855999946594238,0.9851499795913696,0.9898999929428101,0.0032770726829767227,0.0013099811039865017,0.0016456334851682186,0.001868795370683074,0.9750999808311462,0.9749000072479248,0.9753000140190125,0.9736999869346619,0.9823499917984009,0.24725405871868134,0.24546374380588531,0.24697309732437134,0.2493821233510971
13,0.9854999780654907,0.9858999848365784,0.9848499894142151,0.9854000210762024,0.9901000261306763,0.00165520329028368,0.048729002475738525,0.005054458975791931,0.005188227631151676,0.9757000207901001,0.9751499891281128,0.9748499989509583,0.9745500087738037,0.9825999736785889,0.24356791377067566,0.24351558089256287,0.24614155292510986,0.2450161576271057
14,0.9855499863624573,0.9858499765396118,0.9855999946594238,0.985450029373169,0.9900500178337097,0.0025979806669056416,0.0020446248818188906,0.0007789091905578971,0.0022379430010914803,0.9753999710083008,0.9747499823570251,0.9756500124931335,0.9756500124931335,0.9825500249862671,0.24095360934734344,0.24113698303699493,0.24274057149887085,0.24098041653633118
