,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.9375,0.5,0.9243894219398499,1.0112769603729248,0.9832000136375427,0.9828500151634216,0.986549973487854,0.6327294707298279,0.6520879864692688
1,0.96875,1.0,0.625,0.5099831819534302,0.4886319637298584,0.9865000247955322,0.9857000112533569,0.9878000020980835,0.4287646412849426,0.44101524353027344
2,1.0,0.96875,0.6875,0.36347663402557373,0.43121087551116943,0.9869999885559082,0.9868999719619751,0.9882500171661377,0.33627212047576904,0.34014347195625305
3,1.0,1.0,0.59375,0.2633889317512512,0.29924291372299194,0.987500011920929,0.9877499938011169,0.9879500269889832,0.28328272700309753,0.28692013025283813
4,1.0,1.0,0.5625,0.3014225959777832,0.3532560467720032,0.9876000285148621,0.9872000217437744,0.9884499907493591,0.24834351241588593,0.2534334361553192
5,0.96875,1.0,0.5,0.4368671774864197,0.22330451011657715,0.9880499839782715,0.9874500036239624,0.9884999990463257,0.2243543267250061,0.22899411618709564
6,1.0,1.0,0.625,0.25595971941947937,0.2531973123550415,0.9880499839782715,0.9876499772071838,0.9886000156402588,0.20669355988502502,0.2085966318845749
7,1.0,1.0,0.5625,0.18620873987674713,0.15550903975963593,0.9879000186920166,0.9876999855041504,0.9886500239372253,0.19077156484127045,0.19245626032352448
8,0.96875,1.0,0.3125,0.2728455066680908,0.08799111098051071,0.9875500202178955,0.9879500269889832,0.9886500239372253,0.18154782056808472,0.18327152729034424
9,1.0,1.0,0.5625,0.09833234548568726,0.08763165771961212,0.988099992275238,0.9873499870300293,0.9885500073432922,0.169417142868042,0.1752385050058365
10,1.0,0.9375,0.75,0.11222797632217407,0.39144933223724365,0.988099992275238,0.9873999953269958,0.9883000254631042,0.16262361407279968,0.1645769327878952
11,1.0,1.0,0.5625,0.06999053061008453,0.07619675993919373,0.9880499839782715,0.9876999855041504,0.9884499907493591,0.15748821198940277,0.1583649218082428
12,0.90625,1.0,0.3125,0.5523017644882202,0.04715126380324364,0.9877499938011169,0.9872499704360962,0.9883999824523926,0.15081872045993805,0.15496014058589935
13,1.0,1.0,0.53125,0.0739009752869606,0.09388577193021774,0.9876499772071838,0.9873999953269958,0.9882500171661377,0.1464129090309143,0.1481216698884964
14,1.0,1.0,0.59375,0.10220275819301605,0.0980972945690155,0.9879999756813049,0.9876499772071838,0.9884999990463257,0.14165936410427094,0.14386214315891266
