,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.78125,0.84375,0.9375,0.875,0.90625,0.15625,1.7609641551971436,1.6750586032867432,1.7532169818878174,1.6903014183044434,1.6617566347122192,0.9682999849319458,0.9655500054359436,0.9567499756813049,0.9682000279426575,0.9680500030517578,0.9868999719619751,0.9669957756996155,0.9750871062278748,1.0341929197311401,0.9837999939918518,0.9910549521446228
1,1.0,0.875,0.90625,0.9375,0.96875,0.375,0.8103114366531372,1.0286427736282349,1.2548787593841553,1.1141170263290405,1.1805243492126465,0.983299970626831,0.9825000166893005,0.982450008392334,0.982699990272522,0.9818500280380249,0.9878000020980835,0.4924820363521576,0.4997033178806305,0.5084389448165894,0.5022586584091187,0.5136352777481079
2,0.8125,0.9375,1.0,0.9375,0.9375,0.21875,1.5920029878616333,0.9174925088882446,0.6832748651504517,0.981953501701355,0.8936744928359985,0.9845499992370605,0.9842000007629395,0.9842000007629395,0.984250009059906,0.9838500022888184,0.9879000186920166,0.3524779677391052,0.3557039201259613,0.3643248379230499,0.349636435508728,0.3657214343547821
3,0.9375,0.96875,0.96875,1.0,0.84375,0.1875,1.07866370677948,0.6398154497146606,0.8032935857772827,0.43488454818725586,1.0752956867218018,0.9854999780654907,0.9846000075340271,0.984749972820282,0.9843000173568726,0.9842000007629395,0.9879999756813049,0.28838545083999634,0.29069364070892334,0.2933206558227539,0.2931520640850067,0.29538699984550476
4,0.96875,0.90625,1.0,1.0,1.0,0.21875,0.6370276212692261,1.0485866069793701,0.49313950538635254,0.3113982677459717,0.37579968571662903,0.9857500195503235,0.9849500060081482,0.9852499961853027,0.9846000075340271,0.9846000075340271,0.9879999756813049,0.2560674846172333,0.25675666332244873,0.25769442319869995,0.2563219666481018,0.2626151740550995
5,1.0,1.0,0.90625,0.90625,0.90625,0.28125,0.2539553642272949,0.3049772381782532,0.7097632884979248,0.8918796181678772,0.8864203095436096,0.9854999780654907,0.9853500127792358,0.9853500127792358,0.9849500060081482,0.9848499894142151,0.9881500005722046,0.23668599128723145,0.23838569223880768,0.24062736332416534,0.23778486251831055,0.23946909606456757
6,1.0,1.0,1.0,1.0,0.90625,0.21875,0.26627349853515625,0.3524859547615051,0.46351009607315063,0.4231865406036377,0.8878716230392456,0.9852499961853027,0.9853500127792358,0.9851999878883362,0.9850500226020813,0.9849500060081482,0.988099992275238,0.22354033589363098,0.2228666990995407,0.22730566561222076,0.2267787605524063,0.2270396500825882
7,1.0,1.0,1.0,1.0,0.875,0.1875,0.24126353859901428,0.19030721485614777,0.3465898334980011,0.340987890958786,0.7546618580818176,0.9850500226020813,0.9851499795913696,0.984749972820282,0.984499990940094,0.984749972820282,0.9879000186920166,0.2166174352169037,0.2166370153427124,0.21990492939949036,0.22015580534934998,0.2157728523015976
8,1.0,1.0,1.0,0.9375,1.0,0.28125,0.20685186982154846,0.2591073513031006,0.20144721865653992,0.7048079967498779,0.25228989124298096,0.9849500060081482,0.9846500158309937,0.9847999811172485,0.9846500158309937,0.9847000241279602,0.988099992275238,0.21089443564414978,0.21334850788116455,0.2133898138999939,0.2144642025232315,0.20997439324855804
9,1.0,1.0,1.0,1.0,1.0,0.25,0.1977514624595642,0.25065577030181885,0.17317059636116028,0.25665175914764404,0.27155041694641113,0.9851499795913696,0.9849500060081482,0.9846000075340271,0.9850000143051147,0.9844499826431274,0.9880499839782715,0.20532788336277008,0.20638984441757202,0.21010324358940125,0.20721592009067535,0.2082132250070572
10,1.0,1.0,1.0,1.0,1.0,0.21875,0.20245487987995148,0.23268261551856995,0.26411545276641846,0.18898725509643555,0.27210885286331177,0.9850999712944031,0.9850500226020813,0.9845499992370605,0.9849500060081482,0.9846500158309937,0.98785001039505,0.20194078981876373,0.20221787691116333,0.20571283996105194,0.20402497053146362,0.2066362351179123
11,0.96875,0.96875,1.0,1.0,1.0,0.125,0.44596657156944275,0.5294020175933838,0.1617155373096466,0.16745159029960632,0.11206675320863724,0.9851999878883362,0.984499990940094,0.9845499992370605,0.9847000241279602,0.984749972820282,0.9880499839782715,0.19845212996006012,0.20222307741641998,0.20142658054828644,0.20105041563510895,0.20212769508361816
12,0.96875,1.0,1.0,1.0,1.0,0.1875,0.3717209994792938,0.1999059021472931,0.21142330765724182,0.24231800436973572,0.1265958845615387,0.9848499894142151,0.9843000173568726,0.984749972820282,0.9846000075340271,0.9847000241279602,0.9880499839782715,0.19636774063110352,0.19902832806110382,0.19914256036281586,0.19898922741413116,0.1995711326599121
13,1.0,1.0,0.96875,1.0,1.0,0.28125,0.1507640928030014,0.13023197650909424,0.3264229893684387,0.1342828869819641,0.12437640130519867,0.9850000143051147,0.9848499894142151,0.9850999712944031,0.984749972820282,0.9847999811172485,0.988099992275238,0.1944645494222641,0.19739562273025513,0.19636496901512146,0.19662556052207947,0.1960366666316986
14,1.0,1.0,1.0,1.0,1.0,0.25,0.17981606721878052,0.09668202698230743,0.1173194944858551,0.1392028033733368,0.1047147661447525,0.9845499992370605,0.9848999977111816,0.9843000173568726,0.9850500226020813,0.9845499992370605,0.9879500269889832,0.1928786188364029,0.19556818902492523,0.19588589668273926,0.19625157117843628,0.19588884711265564
