,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9405500292778015,0.9301166534423828,0.9337000250816345,0.9390000104904175,0.9272000193595886,0.9340000152587891,0.17580100893974304,0.22280479967594147,0.22827714681625366,0.22608350217342377
1,0.9565833210945129,0.9492666721343994,0.9496999979019165,0.9535999894142151,0.9448999762535095,0.9483000040054321,0.21709154546260834,0.2208101749420166,0.18151697516441345,0.17710080742835999
2,0.9617499709129333,0.9552000164985657,0.9540666937828064,0.9575999975204468,0.949999988079071,0.9539999961853027,0.2616591453552246,0.12389808893203735,0.15851567685604095,0.15761157870292664
3,0.9662333130836487,0.9595833420753479,0.958133339881897,0.9627000093460083,0.9545000195503235,0.9553999900817871,0.09270444512367249,0.10728398710489273,0.14997607469558716,0.14966270327568054
4,0.9702833294868469,0.9639333486557007,0.9641000032424927,0.9660999774932861,0.960099995136261,0.9599999785423279,0.11164736747741699,0.04062211513519287,0.13392983376979828,0.13464196026325226
5,0.9705166816711426,0.9649333357810974,0.9663166403770447,0.9672999978065491,0.9595999717712402,0.9628999829292297,0.13784131407737732,0.06367035955190659,0.13126643002033234,0.12719036638736725
6,0.9736666679382324,0.9664499759674072,0.9675999879837036,0.9681000113487244,0.9613000154495239,0.9646999835968018,0.05908052623271942,0.06697368621826172,0.12709616124629974,0.12495743483304977
7,0.9752333164215088,0.9697166681289673,0.9706833362579346,0.9710000157356262,0.9659000039100647,0.96670001745224,0.06707897782325745,0.011132552288472652,0.11478783935308456,0.11765223741531372
8,0.9775333404541016,0.9726499915122986,0.9724500179290771,0.972000002861023,0.9667999744415283,0.9681000113487244,0.08793017268180847,0.021183200180530548,0.11053459346294403,0.10921872407197952
9,0.979283332824707,0.974399983882904,0.9744666814804077,0.9732999801635742,0.9686999917030334,0.9711999893188477,0.009048220701515675,0.03968579322099686,0.10355427116155624,0.10558556020259857
