,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9322500228881836,0.9337999820709229,0.9312999844551086,0.9323166608810425,0.9398333430290222,0.14981356263160706,0.10896078497171402,0.04195970669388771,0.12292130291461945,0.9296000003814697,0.9301000237464905,0.932200014591217,0.9315000176429749,0.9358000159263611,0.22830483317375183,0.2270250916481018,0.2264655977487564,0.2245865762233734
1,0.9387500286102295,0.9409999847412109,0.9413333535194397,0.9399166703224182,0.9450833201408386,0.08105844259262085,0.03211540728807449,0.0392877534031868,0.024636095389723778,0.9344000220298767,0.9363999962806702,0.9337999820709229,0.9337000250816345,0.9384999871253967,0.21457310020923615,0.20251189172267914,0.20800380408763885,0.21397383511066437
2,0.9424499869346619,0.9456666707992554,0.942966639995575,0.9457666873931885,0.9473666548728943,0.017946232110261917,0.12181277573108673,0.0200748723000288,0.003111741039901972,0.9380999803543091,0.9416999816894531,0.9380999803543091,0.942799985408783,0.9433000087738037,0.20292985439300537,0.1886487752199173,0.20189157128334045,0.1873040497303009
3,0.947433352470398,0.948366641998291,0.9488999843597412,0.9470000267028809,0.9508833289146423,0.008199919015169144,0.0030671802815049887,0.0073752752505242825,0.01664610393345356,0.9451000094413757,0.9434000253677368,0.9448000192642212,0.9426000118255615,0.9463000297546387,0.18786153197288513,0.19005554914474487,0.18618781864643097,0.19408655166625977
4,0.9506166577339172,0.9502166509628296,0.9466166496276855,0.9486166834831238,0.951449990272522,0.03651511296629906,0.001979287713766098,0.008969967253506184,0.016324959695339203,0.9448000192642212,0.9435999989509583,0.9406999945640564,0.940500020980835,0.9453999996185303,0.19274799525737762,0.19543182849884033,0.21037323772907257,0.20327521860599518
5,0.9451833367347717,0.9478833079338074,0.9453333616256714,0.944516658782959,0.948366641998291,0.03807736188173294,0.0013617537915706635,0.002768465783447027,0.007441622670739889,0.9401000142097473,0.9449999928474426,0.9429000020027161,0.9394000172615051,0.9459999799728394,0.22216647863388062,0.20094721019268036,0.20706230401992798,0.21315795183181763
6,0.9423166513442993,0.9437833428382874,0.9455666542053223,0.9443833231925964,0.9469833374023438,0.0031218398362398148,0.015250427648425102,0.0011400628136470914,0.0601704940199852,0.9373000264167786,0.9401000142097473,0.9426000118255615,0.9395999908447266,0.9423999786376953,0.23110109567642212,0.21031337976455688,0.2147633284330368,0.2236974835395813
7,0.9422833323478699,0.9441499710083008,0.9385666847229004,0.9402166604995728,0.9456333518028259,0.01997457817196846,0.01561039313673973,0.0653880164027214,0.03370596840977669,0.9388999938964844,0.9412000179290771,0.9373999834060669,0.9384999871253967,0.942799985408783,0.23048867285251617,0.21546493470668793,0.23745620250701904,0.23340632021427155
8,0.9484666585922241,0.9524833559989929,0.9492499828338623,0.9510499835014343,0.9538499712944031,0.0005452388431876898,0.07841432094573975,0.005878222640603781,0.007143490016460419,0.9447000026702881,0.9472000002861023,0.9437999725341797,0.9452000260353088,0.948199987411499,0.20982256531715393,0.19022111594676971,0.20287111401557922,0.20653913915157318
9,0.9497666954994202,0.9531000256538391,0.9521833062171936,0.9523000121116638,0.9544000029563904,0.005824143532663584,0.0004667378088925034,0.0025317175313830376,0.0025250783655792475,0.9458000063896179,0.9508000016212463,0.9496999979019165,0.9491999745368958,0.9508000016212463,0.21383613348007202,0.19180142879486084,0.1979110687971115,0.19976076483726501
10,0.9569833278656006,0.9573000073432922,0.956250011920929,0.9568666815757751,0.9582499861717224,0.046386394649744034,0.00042102555744349957,0.0006798456888645887,0.0011468764860183,0.9527000188827515,0.9520000219345093,0.9506000280380249,0.9520000219345093,0.9524999856948853,0.19116318225860596,0.185302734375,0.18849927186965942,0.19190572202205658
11,0.9534333348274231,0.9512333273887634,0.9489499926567078,0.9538333415985107,0.9536499977111816,0.14981389045715332,0.01535552367568016,0.006803049705922604,0.0003377331595402211,0.947700023651123,0.9474999904632568,0.9448999762535095,0.9495999813079834,0.9484999775886536,0.2060663104057312,0.21266977488994598,0.22491870820522308,0.202411949634552
12,0.9478833079338074,0.9509333372116089,0.9473000168800354,0.9470000267028809,0.9511500000953674,0.09311499446630478,0.009014968760311604,0.016428228467702866,0.03549788147211075,0.9430999755859375,0.9462000131607056,0.9405999779701233,0.9416000247001648,0.9448999762535095,0.23096957802772522,0.2260168492794037,0.24951821565628052,0.2464875429868698
13,0.9537166953086853,0.9518666863441467,0.9512500166893005,0.953166663646698,0.9546833038330078,0.003603238146752119,0.0031727016903460026,0.002676983131095767,0.00037788180634379387,0.9478999972343445,0.9462000131607056,0.9447000026702881,0.9470000267028809,0.9487000107765198,0.22595436871051788,0.23379983007907867,0.237443208694458,0.22620104253292084
14,0.9578499794006348,0.957966685295105,0.9581999778747559,0.9573000073432922,0.9593166708946228,0.0017442997777834535,0.001334178145043552,0.0020455701742321253,0.0014255971182137728,0.9546999931335449,0.9526000022888184,0.9510999917984009,0.9509000182151794,0.9538999795913696,0.200109601020813,0.20167288184165955,0.2074199914932251,0.20313766598701477
