,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9788500070571899,0.9783750176429749,0.9863749742507935,0.2848286032676697,0.7817764282226562,0.977774977684021,0.9784500002861023,0.9865750074386597,0.4205980598926544,0.42085230350494385
1,0.9855499863624573,0.9852749705314636,0.9877499938011169,0.10073760151863098,0.20455963909626007,0.984499990940094,0.9847000241279602,0.9879249930381775,0.24252012372016907,0.2390248030424118
2,0.9872499704360962,0.9871500134468079,0.9889000058174133,0.11879166960716248,0.11232833564281464,0.9853249788284302,0.9857749938964844,0.9883249998092651,0.20614169538021088,0.20475421845912933
3,0.9879000186920166,0.98785001039505,0.9897500276565552,0.028606588020920753,0.09192624688148499,0.9856749773025513,0.9863499999046326,0.9882749915122986,0.19219015538692474,0.19020603597164154
4,0.9886999726295471,0.9883249998092651,0.9898999929428101,0.058425627648830414,0.1253419667482376,0.9864500164985657,0.986549973487854,0.9883249998092651,0.17900973558425903,0.18063728511333466
5,0.9887999892234802,0.9890499711036682,0.9904000163078308,0.01219947449862957,0.04953950643539429,0.9865249991416931,0.9871749877929688,0.9884750247001648,0.17279474437236786,0.17044541239738464
6,0.9890499711036682,0.9892749786376953,0.9903249740600586,0.12814365327358246,0.007936358451843262,0.9865999817848206,0.9872999787330627,0.9884750247001648,0.16939851641654968,0.16586866974830627
7,0.9891250133514404,0.9882000088691711,0.9903500080108643,0.03153251111507416,0.010988550260663033,0.9870749711990356,0.9863250255584717,0.9883750081062317,0.16602963209152222,0.17018035054206848
8,0.9893500208854675,0.9892749786376953,0.9904500246047974,0.004024308640509844,0.4615045189857483,0.9869999885559082,0.9876000285148621,0.9884499907493591,0.16417427361011505,0.1627100706100464
9,0.9894000291824341,0.9894999861717224,0.9904500246047974,0.0037903315387666225,0.005060751922428608,0.9869250059127808,0.987625002861023,0.9883249998092651,0.16313694417476654,0.16171565651893616
10,0.989799976348877,0.9896500110626221,0.9906499981880188,0.0059945955872535706,0.009253772906959057,0.9873250126838684,0.98785001039505,0.9885249733924866,0.1601535677909851,0.15987490117549896
11,0.9897750020027161,0.9898250102996826,0.9905999898910522,0.005087964236736298,0.002997864503413439,0.9872750043869019,0.987975001335144,0.9885749816894531,0.1590217649936676,0.15871413052082062
12,0.9894999861717224,0.9893249869346619,0.9905999898910522,0.0021415832452476025,0.002526179188862443,0.9867249727249146,0.9875749945640564,0.9884499907493591,0.1613682061433792,0.16083134710788727
13,0.9897500276565552,0.989799976348877,0.9906250238418579,0.005396304652094841,0.001573473447933793,0.9873250126838684,0.9873999953269958,0.9884999990463257,0.1597084403038025,0.16024792194366455
14,0.9897750020027161,0.989799976348877,0.9906250238418579,0.0022297161631286144,0.003143809735774994,0.9872999787330627,0.9877750277519226,0.9884750247001648,0.15877583622932434,0.1591883897781372
