,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9391666650772095,0.9413333535194397,0.9416666626930237,0.9558333158493042,0.24951305985450745,0.26945221424102783,0.19381500780582428,0.9125000238418579,0.9168000221252441,0.9207000136375427,0.9307000041007996,0.27931737899780273,0.2715543508529663,0.2616957426071167
1,0.9673333168029785,0.9653333425521851,0.9629999995231628,0.9753333330154419,0.202214777469635,0.30057328939437866,0.26247140765190125,0.9330000281333923,0.933899998664856,0.9312999844551086,0.9412999749183655,0.21715940535068512,0.21978874504566193,0.22084251046180725
2,0.9766666889190674,0.9781666398048401,0.9763333201408386,0.984333336353302,0.027339961379766464,0.35548487305641174,0.0911610871553421,0.9379000067710876,0.9383999705314636,0.9379000067710876,0.9455999732017517,0.20046748220920563,0.19836321473121643,0.20476186275482178
3,0.9851666688919067,0.9838333129882812,0.9871666431427002,0.9908333420753479,0.024375610053539276,0.03391265869140625,0.05831669643521309,0.9430999755859375,0.9391999840736389,0.942300021648407,0.9474999904632568,0.18446947634220123,0.19392730295658112,0.19158083200454712
4,0.9901666641235352,0.9891666769981384,0.9900000095367432,0.9943333268165588,0.029579399153590202,0.021629244089126587,0.04227517917752266,0.9430999755859375,0.9434000253677368,0.9458000063896179,0.9483000040054321,0.189666286110878,0.18222913146018982,0.1806490421295166
5,0.9933333396911621,0.9918333292007446,0.9931666851043701,0.9963333606719971,0.05483102425932884,0.017318570986390114,0.017457475885748863,0.9470999836921692,0.9452000260353088,0.9423999786376953,0.949400007724762,0.17830002307891846,0.17904528975486755,0.18198736011981964
6,0.9961666464805603,0.9953333139419556,0.9971666932106018,0.9983333349227905,0.01079139206558466,0.013571797870099545,0.023559268563985825,0.948199987411499,0.9474999904632568,0.946399986743927,0.9519000053405762,0.1721557229757309,0.17800907790660858,0.17929355800151825
7,0.9971666932106018,0.9961666464805603,0.9980000257492065,0.9991666674613953,0.030503753572702408,0.011329619213938713,0.009854709729552269,0.9495000243186951,0.9485999941825867,0.9491999745368958,0.9520999789237976,0.16564498841762543,0.17428869009017944,0.1705251783132553
8,0.9986666440963745,0.9973333477973938,0.9988333582878113,0.9994999766349792,0.004804156254976988,0.007079217117279768,0.008082536049187183,0.9509000182151794,0.9459999799728394,0.9506999850273132,0.9520999789237976,0.16812226176261902,0.1874329149723053,0.17218942940235138
9,0.9981666803359985,0.9988333582878113,0.9991666674613953,0.999666690826416,0.011853880248963833,0.005166519898921251,0.00844593532383442,0.9488999843597412,0.9502000212669373,0.9490000009536743,0.9513999819755554,0.17460981011390686,0.18094702064990997,0.17865611612796783
