,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8949999809265137,0.8934000134468079,0.8934000134468079,0.01681574061512947,0.007832054048776627,0.3599240481853485,0.36551138758659363
1,1.0,1.0,1.0,0.8964999914169312,0.8952000141143799,0.8956999778747559,0.0041860900819301605,0.004316993523389101,0.365611732006073,0.372144877910614
2,1.0,1.0,1.0,0.8964999914169312,0.8938000202178955,0.8949000239372253,0.003038610564544797,0.0021939855068922043,0.3736353814601898,0.3822859227657318
3,1.0,1.0,1.0,0.8949999809265137,0.8946999907493591,0.8944000005722046,0.00202250387519598,0.0014696505386382341,0.3790203332901001,0.3878636658191681
4,1.0,1.0,1.0,0.8953999876976013,0.8950999975204468,0.8945000171661377,0.0008536697132512927,0.0011157564586028457,0.3861405849456787,0.39489057660102844
5,1.0,1.0,1.0,0.8944000005722046,0.8948000073432922,0.8934999704360962,0.0011516544036567211,0.000928834022488445,0.3909932076931,0.3997141718864441
6,1.0,1.0,1.0,0.8945000171661377,0.8942000269889832,0.89410001039505,0.00044847760000266135,0.000734143890440464,0.39478760957717896,0.4034739136695862
7,1.0,1.0,1.0,0.894599974155426,0.8942000269889832,0.8930000066757202,0.0004777786089107394,0.0004502974625211209,0.3993057608604431,0.4080798327922821
8,1.0,1.0,1.0,0.89410001039505,0.8931000232696533,0.8934000134468079,0.0004852555866818875,0.00042503452277742326,0.4044901430606842,0.41326001286506653
9,1.0,1.0,1.0,0.89410001039505,0.8930000066757202,0.8931999802589417,0.0004721229779534042,0.0005545804742723703,0.40816956758499146,0.4170572757720947
