,acc,val_acc,loss,val_loss
0,0.9072499871253967,0.9103999733924866,0.5437731742858887,0.2963244616985321
1,0.9243166446685791,0.9226999878883362,0.05459222197532654,0.2516246438026428
2,0.9341333508491516,0.9319000244140625,0.1106051504611969,0.21552881598472595
3,0.9362833499908447,0.9377999901771545,0.05897461622953415,0.20767074823379517
4,0.9415833353996277,0.9416999816894531,0.17915071547031403,0.19323383271694183
5,0.9432333111763,0.9401999711990356,0.08877286314964294,0.19667497277259827
6,0.9403333067893982,0.9348999857902527,0.02150264009833336,0.21388481557369232
7,0.9448166489601135,0.9409000277519226,0.018051495775580406,0.19290918111801147
8,0.9448333382606506,0.9409999847412109,0.019162658601999283,0.18975597620010376
9,0.9412833452224731,0.9412999749183655,0.07252803444862366,0.1959398090839386
