,acc,val_acc,loss,val_loss
0,0.9060166478157043,0.9078999757766724,0.16894085705280304,0.30322596430778503
1,0.9235166907310486,0.9229000210762024,0.04326880723237991,0.2549450695514679
2,0.9285666942596436,0.9262999892234802,0.36871421337127686,0.23772642016410828
3,0.9360666871070862,0.9348999857902527,0.0438695028424263,0.21442978084087372
4,0.9370333552360535,0.933899998664856,0.1334960162639618,0.21970151364803314
5,0.9421333074569702,0.940500020980835,0.02763834223151207,0.19964218139648438
6,0.9430500268936157,0.9404000043869019,0.2743459939956665,0.19707441329956055
7,0.9446166753768921,0.9417999982833862,0.10345173627138138,0.19328460097312927
8,0.9456499814987183,0.9423999786376953,0.27867260575294495,0.1887969970703125
9,0.9481833577156067,0.946399986743927,0.011149214580655098,0.18212658166885376
